# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.9622236158720625e-07
0,S1,0,4.940050502000304e-08
0,S1,1,9.365381714587784e-08
0,S1,2,1.518491501428798e-07
0,S1,3,1.9636071613149397e-07
0,S1,4,1.9508114235122775e-07
0,S1,5,1.5791003704634932e-07
0,S1,6,1.1132991062368092e-07
0,S2,0,7.8699411432126e-09
0,S2,1,8.881023916273989e-09
0,S2,2,9.412424617494253e-09
0,S2,3,8.88090134765207e-09
0,S2,4,1.6002466907139024e-08
0,S2,5,1.8236839594010235e-08
0,S2,6,1.9650469695875472e-08
0,S2,7,1.82352870581326e-08
0,S2,8,2.635662887939816e-08
0,S2,9,2.861537851117646e-08
0,S2,10,3.03578175930852e-08
0,S2,11,2.861104952955884e-08
0,S2,12,3.076516108535543e-08
0,S2,13,3.209842702744936e-08
0,S2,14,3.325653352703739e-08
0,S2,15,3.21041184747628e-08
0,S2,16,2.5384064628042324e-08
0,S2,17,2.587565184342111e-08
0,S2,18,2.6333237812536936e-08
0,S2,19,2.5870839692743175e-08
0,S2,20,1.6148893777767626e-08
0,S2,21,1.6285373050095586e-08
0,S2,22,1.6431632943181285e-08
0,S2,23,1.629934232028063e-08
0,S2,24,9.20004161741872e-09
0,S2,25,9.220878283144884e-09
0,S2,26,9.253431798583733e-09
0,S2,27,9.234702780247517e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.9184001942562645e-08
0,S2,33,2.1686807016862986e-08
0,S2,34,2.2808860578038548e-08
0,S2,35,2.168383694822751e-08
0,S2,36,3.9248035932359926e-08
0,S2,37,4.2368089481215065e-08
0,S2,38,4.4299532930835994e-08
0,S2,39,4.236416373259999e-08
0,S2,40,5.346361930946841e-08
0,S2,41,5.56036461318854e-08
0,S2,42,5.730833052552953e-08
0,S2,43,5.5605731574814854e-08
0,S2,44,4.715041868053049e-08
0,S2,45,4.80298183447303e-08
0,S2,46,4.882107518255907e-08
0,S2,47,4.8027555266116906e-08
0,S2,48,3.0985479071432565e-08
0,S2,49,3.127302505845364e-08
0,S2,50,3.154154626372474e-08
0,S2,51,3.1261606636689976e-08
0,S2,52,1.7974512545038124e-08
0,S2,53,1.8023619929863344e-08
0,S2,54,1.812560412872699e-08
0,S2,55,1.8060172024547683e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.542027826597405e-08
0,S2,65,3.9187909806059906e-08
0,S2,66,4.083420890310663e-08
0,S2,67,3.9167179721744105e-08
0,S2,68,6.435660537817967e-08
0,S2,69,6.793980134034427e-08
0,S2,70,7.015046321612317e-08
0,S2,71,6.792141959977016e-08
0,S2,72,6.998227775056876e-08
0,S2,73,7.146016400838562e-08
0,S2,74,7.27092270835783e-08
0,S2,75,7.1436268456182e-08
0,S2,76,5.053875185012657e-08
0,S2,77,5.107358447276056e-08
0,S2,78,5.151355964017057e-08
0,S2,79,5.100621791598314e-08
0,S2,80,3.0688440233461733e-08
0,S2,81,3.0726525324098475e-08
0,S2,82,3.089500211217455e-08
0,S2,83,3.0781198034901536e-08
0,S2,84,
0,S2,85,
