# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.509519194087261e-07
0,S1,0,1.7967664689422236e-08
0,S1,1,3.475613397085908e-08
0,S1,2,5.840380623567398e-08
0,S1,3,8.12377507486417e-08
0,S1,4,8.923917960146355e-08
0,S1,5,7.716128180845772e-08
0,S1,6,5.630426258562693e-08
0,S2,0,2.7159505755491864e-09
0,S2,1,3.092913036795153e-09
0,S2,2,3.29737659399143e-09
0,S2,3,3.0931608385742493e-09
0,S2,4,5.574097627913943e-09
0,S2,5,6.433191312993358e-09
0,S2,6,6.9690715420733795e-09
0,S2,7,6.433337862432609e-09
0,S2,8,9.60992529996929e-09
0,S2,9,1.0527406502092163e-08
0,S2,10,1.1223045603969695e-08
0,S2,11,1.0527363869528017e-08
0,S2,12,1.2463774901050328e-08
0,S2,13,1.3047110059005718e-08
0,S2,14,1.3545299992756554e-08
0,S2,15,1.3044179070220707e-08
0,S2,16,1.1954107037581707e-08
0,S2,17,1.2195513043877781e-08
0,S2,18,1.2411742744689036e-08
0,S2,19,1.2189955711505718e-08
0,S2,20,8.380600213797607e-09
0,S2,21,8.449633881468799e-09
0,S2,22,8.523037386964916e-09
0,S2,23,8.457103461978477e-09
0,S2,24,4.864834757256631e-09
0,S2,25,4.892330096595288e-09
0,S2,26,4.912787066047031e-09
0,S2,27,4.893404348393915e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.0316312772433776e-09
0,S2,33,7.992158934655436e-09
0,S2,34,8.417155861195624e-09
0,S2,35,7.992878359175393e-09
0,S2,36,1.4902578726605498e-08
0,S2,37,1.6128808510984527e-08
0,S2,38,1.6885712383896134e-08
0,S2,39,1.612989564137024e-08
0,S2,40,2.228164852624559e-08
0,S2,41,2.3187039843719504e-08
0,S2,42,2.389877806763252e-08
0,S2,43,2.3180257713306673e-08
0,S2,44,2.266695098285254e-08
0,S2,45,2.3084883338242435e-08
0,S2,46,2.3452184194638903e-08
0,S2,47,2.307773172560701e-08
0,S2,48,1.63594346958007e-08
0,S2,49,1.6501321198347796e-08
0,S2,50,1.663328852430368e-08
0,S2,51,1.6508190370245757e-08
0,S2,52,9.693561509038773e-09
0,S2,53,9.727697758421527e-09
0,S2,54,9.764153929836539e-09
0,S2,55,9.730351635539591e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.4385000746131027e-08
0,S2,65,1.581383379800627e-08
0,S2,66,1.6440523609162483e-08
0,S2,67,1.5814750398135402e-08
0,S2,68,2.8340885194211296e-08
0,S2,69,2.970316970163367e-08
0,S2,70,3.054071129326985e-08
0,S2,71,2.9695401693174972e-08
0,S2,72,3.485349964194029e-08
0,S2,73,3.551158300751922e-08
0,S2,74,3.605108389592715e-08
0,S2,75,3.551557625769419e-08
0,S2,76,2.7442716543646384e-08
0,S2,77,2.7678296987687645e-08
0,S2,78,2.7919535128262396e-08
0,S2,79,2.771053608796592e-08
0,S2,80,1.7010057362654152e-08
0,S2,81,1.7037862676261284e-08
0,S2,82,1.7113615413677508e-08
0,S2,83,1.7083356951275164e-08
0,S2,84,
0,S2,85,
