# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.93916735674793e-07
0,S1,0,4.8268415042684865e-08
0,S1,1,9.267120049116784e-08
0,S1,2,1.5262818919836718e-07
0,S1,3,2.016397502302425e-07
0,S1,4,2.039368354189719e-07
0,S1,5,1.639599531699787e-07
0,S1,6,1.1139758271383471e-07
0,S2,0,7.431955939551926e-09
0,S2,1,8.412996521656169e-09
0,S2,2,8.941556828290231e-09
0,S2,3,8.411745966441231e-09
0,S2,4,1.5118411411663146e-08
0,S2,5,1.7362005166887684e-08
0,S2,6,1.877472222133747e-08
0,S2,7,1.7361115212111145e-08
0,S2,8,2.5340938236695365e-08
0,S2,9,2.7683039860448844e-08
0,S2,10,2.9479361174367114e-08
0,S2,11,2.768186924129168e-08
0,S2,12,3.049537511401468e-08
0,S2,13,3.189553865468042e-08
0,S2,14,3.31157608002286e-08
0,S2,15,3.190238118122579e-08
0,S2,16,2.571257873285049e-08
0,S2,17,2.6246540940633167e-08
0,S2,18,2.6733406599532827e-08
0,S2,19,2.623773553978026e-08
0,S2,20,1.6160894844574614e-08
0,S2,21,1.631604895635519e-08
0,S2,22,1.6444449357777557e-08
0,S2,23,1.630218093850999e-08
0,S2,24,9.008894963358216e-09
0,S2,25,9.039341719585536e-09
0,S2,26,9.0669951546829e-09
0,S2,27,9.019491820083658e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.868557397699533e-08
0,S2,33,2.1209121570109346e-08
0,S2,34,2.2339632366197293e-08
0,S2,35,2.120398789884348e-08
0,S2,36,3.858684749502572e-08
0,S2,37,4.180725099445226e-08
0,S2,38,4.380692786298823e-08
0,S2,39,4.1799211203397135e-08
0,S2,40,5.387508750231973e-08
0,S2,41,5.610684894463702e-08
0,S2,42,5.7891348603789083e-08
0,S2,43,5.610940689848576e-08
0,S2,44,4.8520380602212754e-08
0,S2,45,4.947339959926467e-08
0,S2,46,5.0336218748725514e-08
0,S2,47,4.9469381480093944e-08
0,S2,48,3.162337947060223e-08
0,S2,49,3.1912797737732035e-08
0,S2,50,3.216243271708663e-08
0,S2,51,3.1893542029592936e-08
0,S2,52,1.789114634220823e-08
0,S2,53,1.7960953613282982e-08
0,S2,54,1.8005096080742078e-08
0,S2,55,1.7935912310917956e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.586314889503228e-08
0,S2,65,3.961778105576741e-08
0,S2,66,4.1311334797455856e-08
0,S2,67,3.965023154250957e-08
0,S2,68,6.636770422119298e-08
0,S2,69,6.993485612838413e-08
0,S2,70,7.220145903374942e-08
0,S2,71,6.997346702064533e-08
0,S2,72,7.350629971369926e-08
0,S2,73,7.506304910975814e-08
0,S2,74,7.638749366378761e-08
0,S2,75,7.506378096877597e-08
0,S2,76,5.3005031475095166e-08
0,S2,77,5.3544589206921955e-08
0,S2,78,5.392277557803027e-08
0,S2,79,5.347065012983876e-08
0,S2,80,3.132041115350148e-08
0,S2,81,3.1444535864011414e-08
0,S2,82,3.152338123868503e-08
0,S2,83,3.141258275718428e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,4.5422446248721826e-08
0,S2,97,5.0089528969010644e-08
0,S2,98,5.2339395040235104e-08
0,S2,99,5.0102464399515156e-08
0,S2,100,7.208300445427085e-08
