# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.3730152659263695e-07
0,S1,0,2.004691346257914e-08
0,S1,1,3.8023198811742986e-08
0,S1,2,6.188719225974637e-08
0,S1,3,8.201116941108921e-08
0,S1,4,8.288437669534687e-08
0,S1,5,6.524219031689427e-08
0,S1,6,4.09994349581666e-08
0,S2,0,3.2672655692067565e-09
0,S2,1,3.6977259032511256e-09
0,S2,2,3.922973057512991e-09
0,S2,3,3.6972112038569094e-09
0,S2,4,6.707354227586393e-09
0,S2,5,7.651439482003752e-09
0,S2,6,8.240621518496027e-09
0,S2,7,7.64955121468347e-09
0,S2,8,1.1303837865739297e-08
0,S2,9,1.2248776215528778e-08
0,S2,10,1.2974254559594556e-08
0,S2,11,1.224962886681169e-08
0,S2,12,1.4098748835067454e-08
0,S2,13,1.4650420432360534e-08
0,S2,14,1.5135118047737706e-08
0,S2,15,1.4652762558853283e-08
0,S2,16,1.2833454299254754e-08
0,S2,17,1.3026200562649137e-08
0,S2,18,1.3200854631634229e-08
0,S2,19,1.3021669964530247e-08
0,S2,20,8.60518323264614e-09
0,S2,21,8.655947958402521e-09
0,S2,22,8.701400489030675e-09
0,S2,23,8.646639848564064e-09
0,S2,24,4.575393397487915e-09
0,S2,25,4.581891310806441e-09
0,S2,26,4.596743430340666e-09
0,S2,27,4.58627757993213e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,8.083639535527709e-09
0,S2,33,9.145515456054909e-09
0,S2,34,9.60539736638566e-09
0,S2,35,9.14000430896067e-09
0,S2,36,1.6994290419347635e-08
0,S2,37,1.8260738698927526e-08
0,S2,38,1.9032174947142266e-08
0,S2,39,1.8254869615930147e-08
0,S2,40,2.4629160932931882e-08
0,S2,41,2.5467844722015798e-08
0,S2,42,2.6146016907091507e-08
0,S2,43,2.5468363418212903e-08
0,S2,44,2.3777916524636566e-08
0,S2,45,2.4101261431042076e-08
0,S2,46,2.4393148834178646e-08
0,S2,47,2.409167976225035e-08
0,S2,48,1.641316949019256e-08
0,S2,49,1.651105563382771e-08
0,S2,50,1.6588938223094374e-08
0,S2,51,1.6500875332781106e-08
0,S2,52,8.92921026007798e-09
0,S2,53,8.941881013413422e-09
0,S2,54,8.963515263360478e-09
0,S2,55,8.953129793098924e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.5602211078658e-08
0,S2,65,1.711609343146847e-08
0,S2,66,1.7759742121370437e-08
0,S2,67,1.7106998484450742e-08
0,S2,68,3.006699600405227e-08
0,S2,69,3.140159421377575e-08
0,S2,70,3.223868105806105e-08
