# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,5.307115884534142e-07
0,S1,0,5.8204825847951724e-08
0,S1,1,1.1140359390537924e-07
0,S1,2,1.8389756917258637e-07
0,S1,3,2.4397724018854205e-07
0,S1,4,2.5165178385577747e-07
0,S1,5,2.1442917841341114e-07
0,S1,6,1.5927882657251757e-07
0,S2,0,8.908462412193785e-09
0,S2,1,1.008133310165249e-08
0,S2,2,1.0713334219758508e-08
0,S2,3,1.0078386125655925e-08
0,S2,4,1.8082165098576297e-08
0,S2,5,2.0737692452144074e-08
0,S2,6,2.2411516198417303e-08
0,S2,7,2.0733992300847603e-08
0,S2,8,3.01063067809082e-08
0,S2,9,3.288826633252029e-08
0,S2,10,3.503224732526178e-08
0,S2,11,3.2894643453573735e-08
0,S2,12,3.576041152086873e-08
0,S2,13,3.7483140147287486e-08
0,S2,14,3.896327172014935e-08
0,S2,15,3.7488856463596676e-08
0,S2,16,2.9504445109296284e-08
0,S2,17,3.0217293556233926e-08
0,S2,18,3.089097688757647e-08
0,S2,19,3.0233202608087595e-08
0,S2,20,1.893522494356148e-08
0,S2,21,1.9159415387548506e-08
0,S2,22,1.9377432991518617e-08
0,S2,23,1.9171540799334252e-08
0,S2,24,1.100447466484411e-08
0,S2,25,1.1064223315315758e-08
0,S2,26,1.1099276164827643e-08
0,S2,27,1.1045253600627802e-08
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.215585581666346e-08
0,S2,33,2.5123187086251164e-08
0,S2,34,2.646896568592183e-08
0,S2,35,2.5123274127736295e-08
0,S2,36,4.550134491410063e-08
0,S2,37,4.936472208783016e-08
0,S2,38,5.17835339053363e-08
0,S2,39,4.936682174161433e-08
0,S2,40,6.28386160883565e-08
0,S2,41,6.563155352523609e-08
0,S2,42,6.784269146464794e-08
0,S2,43,6.563847421148239e-08
0,S2,44,5.5534464138418116e-08
0,S2,45,5.683300585701545e-08
0,S2,46,5.801510383207642e-08
0,S2,47,5.685075521455474e-08
0,S2,48,3.694328398751168e-08
0,S2,49,3.736335330017937e-08
0,S2,50,3.781929791557559e-08
0,S2,51,3.7397487773205285e-08
0,S2,52,2.2098085139532486e-08
0,S2,53,2.2212141459476697e-08
0,S2,54,2.2304648794602144e-08
0,S2,55,2.2200479676826035e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.2137813238696253e-08
0,S2,65,4.67527385694666e-08
0,S2,66,4.883344928430233e-08
0,S2,67,4.678105014477296e-08
0,S2,68,7.727432205228979e-08
0,S2,69,8.180271748869927e-08
0,S2,70,8.469056922422169e-08
0,S2,71,8.183226896107954e-08
0,S2,72,8.452303745798417e-08
0,S2,73,8.66942286847916e-08
0,S2,74,8.850182098285586e-08
