# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.1772140595667224e-07
0,S1,0,1.6319024354061185e-08
0,S1,1,3.113322932790652e-08
0,S1,2,5.11937692238007e-08
0,S1,3,6.895679405261035e-08
0,S1,4,7.262917733896757e-08
0,S1,5,6.023870469107351e-08
0,S1,6,4.2909015007808193e-08
0,S2,0,2.6170896560984147e-09
0,S2,1,2.9603937079514253e-09
0,S2,2,3.1403444289423987e-09
0,S2,3,2.9601945339408076e-09
0,S2,4,5.373255174134783e-09
0,S2,5,6.136488206465174e-09
0,S2,6,6.615830105971554e-09
0,S2,7,6.136019248259572e-09
0,S2,8,9.147462343150892e-09
0,S2,9,9.928379895995931e-09
0,S2,10,1.0527775096136338e-08
0,S2,11,9.929110866835344e-09
0,S2,12,1.1556127610390377e-08
0,S2,13,1.2029726548234976e-08
0,S2,14,1.2441626395798266e-08
0,S2,15,1.2030532126061644e-08
0,S2,16,1.0768320457543723e-08
0,S2,17,1.0954586571187974e-08
0,S2,18,1.1125994348049062e-08
0,S2,19,1.0953510098943298e-08
0,S2,20,7.611539842855564e-09
0,S2,21,7.660847956003636e-09
0,S2,22,7.711459915071828e-09
0,S2,23,7.661117962243225e-09
0,S2,24,4.4785655184398365e-09
0,S2,25,4.500831263243299e-09
0,S2,26,4.507752393578812e-09
0,S2,27,4.4899062245917776e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,6.556620135711455e-09
0,S2,33,7.422729098038872e-09
0,S2,34,7.801242318805635e-09
0,S2,35,7.421550929365139e-09
0,S2,36,1.3869065895733002e-08
0,S2,37,1.4919164570414978e-08
0,S2,38,1.5564232569431624e-08
0,S2,39,1.4917803881075997e-08
0,S2,40,2.0312050708071183e-08
0,S2,41,2.104022556181917e-08
0,S2,42,2.161864465222152e-08
0,S2,43,2.1039621600493774e-08
0,S2,44,2.007422494898492e-08
0,S2,45,2.0393381205963124e-08
0,S2,46,2.067740112465799e-08
0,S2,47,2.0391901500715903e-08
0,S2,48,1.455801967864545e-08
0,S2,49,1.4650593627152375e-08
0,S2,50,1.4744163223667783e-08
0,S2,51,1.465449095405802e-08
0,S2,52,8.755577596275543e-09
0,S2,53,8.791887218251304e-09
0,S2,54,8.815631780123567e-09
0,S2,55,8.781962712589575e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.2886611777673807e-08
0,S2,65,1.4135589587738195e-08
0,S2,66,1.4679004678441743e-08
0,S2,67,1.4141044779591994e-08
0,S2,68,2.510273056088863e-08
0,S2,69,2.6236794070655378e-08
0,S2,70,2.693628431416073e-08
0,S2,71,2.623053951822385e-08
0,S2,72,3.0097346837010264e-08
0,S2,73,3.0611900569965655e-08
0,S2,74,3.1019627755313195e-08
0,S2,75,3.0597863798220715e-08
0,S2,76,2.3707430685249165e-08
0,S2,77,2.3870798671055127e-08
0,S2,78,2.4027954736993706e-08
0,S2,79,2.3872264165447632e-08
0,S2,80,1.4855918273326552e-08
0,S2,81,1.4910872536688657e-08
0,S2,82,1.4972625805853568e-08
0,S2,83,1.4894757427441618e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.738502675152631e-08
