# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.934166841190745e-07
0,S1,0,4.66211673710859e-08
0,S1,1,8.82767139387397e-08
0,S1,2,1.441194683593494e-07
0,S1,3,1.9109009485873685e-07
0,S1,4,1.959643043392134e-07
0,S1,5,1.6749804387927725e-07
0,S1,6,1.294336442470012e-07
0,S2,0,7.391857792526935e-09
0,S2,1,8.338833623611208e-09
0,S2,2,8.838804355093544e-09
0,S2,3,8.338994383905174e-09
0,S2,4,1.5034775202593664e-08
0,S2,5,1.711307717755517e-08
0,S2,6,1.842700569909539e-08
0,S2,7,1.711375574586782e-08
0,S2,8,2.4842584878115304e-08
0,S2,9,2.699397683159077e-08
0,S2,10,2.863777126549394e-08
0,S2,11,2.698935830380833e-08
0,S2,12,2.962405964979098e-08
0,S2,13,3.094807965453583e-08
0,S2,14,3.208092635986759e-08
0,S2,15,3.0945940920901194e-08
0,S2,16,2.4688354471891216e-08
0,S2,17,2.5239529577447684e-08
0,S2,18,2.5739186781947865e-08
0,S2,19,2.5229425659745175e-08
0,S2,20,1.5955372134612844e-08
0,S2,21,1.614295896956719e-08
0,S2,22,1.631178392358379e-08
0,S2,23,1.614467493027405e-08
0,S2,24,8.979274213061217e-09
0,S2,25,9.026198455330814e-09
0,S2,26,9.06320174465236e-09
0,S2,27,9.015402646639359e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.7972723753700848e-08
0,S2,33,2.0308256409862224e-08
0,S2,34,2.1357873691840723e-08
0,S2,35,2.0306305970052563e-08
0,S2,36,3.6950638104826794e-08
0,S2,37,3.993134001234466e-08
0,S2,38,4.177899270985108e-08
0,S2,39,3.9924163530713486e-08
0,S2,40,5.135343528195335e-08
0,S2,41,5.350049647745436e-08
0,S2,42,5.5184290914667145e-08
0,S2,43,5.348817921912996e-08
0,S2,44,4.583128898616451e-08
0,S2,45,4.685324128672619e-08
0,S2,46,4.7729031393828336e-08
0,S2,47,4.681933063466204e-08
0,S2,48,3.0666875261431414e-08
0,S2,49,3.104441148593651e-08
0,S2,50,3.141221327496169e-08
0,S2,51,3.1025198410361554e-08
0,S2,52,1.770043667193022e-08
0,S2,53,1.779343961061386e-08
0,S2,54,1.7887307635078287e-08
0,S2,55,1.7761319526243824e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.370415768699786e-08
0,S2,65,3.7260232232938506e-08
0,S2,66,3.8827369763794195e-08
0,S2,67,3.7244539896619244e-08
0,S2,68,6.225208437626861e-08
0,S2,69,6.580371803011076e-08
0,S2,70,6.79768490385868e-08
0,S2,71,6.576700428695403e-08
0,S2,72,6.874718394556112e-08
0,S2,73,7.046876504546162e-08
0,S2,74,7.181662198263439e-08
0,S2,75,7.043853855748239e-08
0,S2,76,5.094236499303406e-08
0,S2,77,5.1596536820852634e-08
0,S2,78,5.2238892322975516e-08
0,S2,79,5.161810889831031e-08
0,S2,80,3.114063673592682e-08
0,S2,81,3.1373652120691986e-08
0,S2,82,3.154406158500933e-08
0,S2,83,3.1364859154336955e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
