# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.306381136600976e-07
0,S1,0,1.3488717698351138e-08
0,S1,1,2.6557474441801787e-08
0,S1,2,4.601157144179524e-08
0,S1,3,6.694583021271683e-08
0,S1,4,7.867927820370824e-08
0,S1,5,7.253099454374023e-08
0,S1,6,5.274215908457336e-08
0,S2,0,1.8952588387577407e-09
0,S2,1,2.165071899540294e-09
0,S2,2,2.313838676215596e-09
0,S2,3,2.164558976502917e-09
0,S2,4,3.871985843062475e-09
0,S2,5,4.515913865077437e-09
0,S2,6,4.915479134837142e-09
0,S2,7,4.515679830063846e-09
0,S2,8,6.7761529720655744e-09
0,S2,9,7.516668176776875e-09
0,S2,10,8.069052981340974e-09
0,S2,11,7.516603339752237e-09
0,S2,12,9.070067363836642e-09
0,S2,13,9.589466998249918e-09
0,S2,14,1.0024798768881737e-08
0,S2,15,9.588140059690886e-09
0,S2,16,9.174643267328975e-09
0,S2,17,9.41646050023337e-09
0,S2,18,9.634550046655477e-09
0,S2,19,9.414748980418608e-09
0,S2,20,6.749052872123684e-09
0,S2,21,6.833133170403016e-09
0,S2,22,6.909430361190516e-09
0,S2,23,6.827852505608689e-09
0,S2,24,3.990462627001534e-09
0,S2,25,4.019987898118416e-09
0,S2,26,4.036094125581258e-09
0,S2,27,4.014077958913731e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.066651098672992e-09
0,S2,33,5.802140101707209e-09
0,S2,34,6.133523466900215e-09
0,S2,35,5.801974900521145e-09
0,S2,36,1.0793520743845875e-08
0,S2,37,1.1804017319150262e-08
0,S2,38,1.2427060269715184e-08
0,S2,39,1.1804539568061045e-08
0,S2,40,1.654588643873467e-08
0,S2,41,1.7374649274870535e-08
0,S2,42,1.801581461791102e-08
0,S2,43,1.7371483806982724e-08
0,S2,44,1.7698786436426417e-08
0,S2,45,1.813093675195887e-08
0,S2,46,1.850990116736284e-08
0,S2,47,1.812960981339984e-08
0,S2,48,1.3395262676851871e-08
0,S2,49,1.355529377633502e-08
0,S2,50,1.3699813727896526e-08
0,S2,51,1.354783218943112e-08
0,S2,52,8.037083887302288e-09
0,S2,53,8.085505598387499e-09
0,S2,54,8.127728712281623e-09
0,S2,55,8.081152635952549e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.0933655758549321e-08
0,S2,65,1.2099029333967337e-08
0,S2,66,1.2606154342620357e-08
0,S2,67,1.2098218427070151e-08
0,S2,68,2.1847078812697873e-08
0,S2,69,2.3048386310620117e-08
0,S2,70,2.3796975057166492e-08
0,S2,71,2.3052512787558044e-08
0,S2,72,2.8118163797330453e-08
0,S2,73,2.8793312623065503e-08
0,S2,74,2.9348420582664403e-08
0,S2,75,2.879978389103144e-08
0,S2,76,2.3205336319165326e-08
0,S2,77,2.348824068576505e-08
0,S2,78,2.373184671000672e-08
0,S2,79,2.3460760445459528e-08
0,S2,80,1.443397934508539e-08
0,S2,81,1.4533030778807188e-08
0,S2,82,1.4622773214512108e-08
0,S2,83,1.4526607472475916e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.687778805603557e-08
0,S2,97,1.8478548469147427e-08
0,S2,98,1.9151634944591933e-08
0,S2,99,1.8489656028464196e-08
0,S2,100,3.0174618359524175e-08
0,S2,101,3.1455460458573725e-08
0,S2,102,3.2258387960837354e-08
0,S2,103,3.1449481241452304e-08
0,S2,104,3.1683079271260794e-08
0,S2,105,3.215712851556418e-08
0,S2,106,3.2554179796306926e-08
0,S2,107,3.2120158977022584e-08
0,S2,108,2.1887764489747497e-08
0,S2,109,2.2016783063349976e-08
