# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.255657302110194e-07
0,S1,0,5.395324720325334e-08
0,S1,1,1.0224539437331259e-07
0,S1,2,1.6482660214478528e-07
0,S1,3,2.094273980901562e-07
0,S1,4,2.0235401620993798e-07
0,S1,5,1.6003721725610376e-07
0,S1,6,1.0655634241629741e-07
0,S2,0,8.64075921924723e-09
0,S2,1,9.740489304022049e-09
0,S2,2,1.0334463951267026e-08
0,S2,3,9.743400752881826e-09
0,S2,4,1.7569808719031244e-08
0,S2,5,2.0024220503955803e-08
0,S2,6,2.1584831699783535e-08
0,S2,7,2.0026739377954073e-08
0,S2,8,2.898403295148455e-08
0,S2,9,3.142434934488847e-08
0,S2,10,3.333360254487161e-08
0,S2,11,3.1434399971885796e-08
0,S2,12,3.369704870692658e-08
0,S2,13,3.5074290138936703e-08
0,S2,14,3.6289137028688856e-08
0,S2,15,3.508072410340901e-08
0,S2,16,2.7037089012083015e-08
0,S2,17,2.7520904666289425e-08
0,S2,18,2.798163301065415e-08
0,S2,19,2.752438987840833e-08
0,S2,20,1.6664703395008473e-08
0,S2,21,1.6817622849885083e-08
0,S2,22,1.6931116064711205e-08
0,S2,23,1.6795047130813145e-08
0,S2,24,8.889961655711431e-09
0,S2,25,8.906426707255832e-09
0,S2,26,8.939625928405803e-09
0,S2,27,8.916036797756988e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.1130599492380497e-08
0,S2,33,2.3857923636683154e-08
0,S2,34,2.508490304364841e-08
0,S2,35,2.3860438957967744e-08
0,S2,36,4.321598723322495e-08
0,S2,37,4.65753338119157e-08
0,S2,38,4.868661918067119e-08
0,S2,39,4.659032271092656e-08
0,S2,40,5.84619215260318e-08
0,S2,41,6.065425850465544e-08
0,S2,42,6.243017480755952e-08
0,S2,43,6.066915148039698e-08
0,S2,44,5.019160909114362e-08
0,S2,45,5.105850320319405e-08
0,S2,46,5.1863249694861224e-08
0,S2,47,5.107633427314795e-08
0,S2,48,3.1940604827696006e-08
0,S2,49,3.222783107048599e-08
0,S2,50,3.247893687330361e-08
0,S2,51,3.2193877785857694e-08
0,S2,52,1.7294112808485806e-08
0,S2,53,1.7343486646836936e-08
0,S2,54,1.7389277573442996e-08
0,S2,55,1.7357915993443385e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.862189856818077e-08
0,S2,65,4.267681674718915e-08
0,S2,66,4.4453340564132304e-08
0,S2,67,4.267334929863864e-08
0,S2,68,6.94959396696504e-08
0,S2,69,7.32418783400135e-08
0,S2,70,7.55750448888648e-08
0,S2,71,7.323141915094311e-08
0,S2,72,7.388278788766911e-08
0,S2,73,7.541561330981494e-08
0,S2,74,7.666935175620893e-08
0,S2,75,7.541863311644192e-08
0,S2,76,5.1745807638781116e-08
0,S2,77,5.235113320622986e-08
0,S2,78,5.290423032988656e-08
0,S2,79,5.2294307550937447e-08
0,S2,80,2.9196595363600863e-08
0,S2,81,2.9389592981488022e-08
0,S2,82,2.9533374856782757e-08
0,S2,83,2.9354485064914115e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,4.5103430323933935e-08
0,S2,97,4.9928523537801084e-08
0,S2,98,5.2059913713264905e-08
0,S2,99,4.991817093014106e-08
0,S2,100,6.929225548901741e-08
0,S2,101,7.275315283550299e-08
0,S2,102,7.488247888431943e-08
0,S2,103,7.261118639689812e-08
0,S2,104,6.344362191157416e-08
0,S2,105,6.480600944769321e-08
