# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.7594658174857614e-07
0,S1,0,1.4049330587795339e-08
0,S1,1,2.738381787992239e-08
0,S1,2,4.6819987886692616e-08
0,S1,3,6.670342145298491e-08
0,S1,4,7.800200307883642e-08
0,S1,5,7.506158539172247e-08
0,S1,6,7.035411897504673e-08
0,S2,0,2.0277399759294212e-09
0,S2,1,2.3146224936709814e-09
0,S2,2,2.4694162270577635e-09
0,S2,3,2.3144886007742116e-09
0,S2,4,4.1527021821252674e-09
0,S2,5,4.810525755516437e-09
0,S2,6,5.220639920366921e-09
0,S2,7,4.810988940562311e-09
0,S2,8,7.2193673261722324e-09
0,S2,9,7.9346875736519e-09
0,S2,10,8.482766489237292e-09
0,S2,11,7.937016377468353e-09
0,S2,12,9.511252230254286e-09
0,S2,13,9.975273940199259e-09
0,S2,14,1.0378752079986953e-08
0,S2,15,9.97512383804633e-09
0,S2,16,9.481694540625085e-09
0,S2,17,9.69742064427237e-09
0,S2,18,9.894464803039682e-09
0,S2,19,9.698865710561222e-09
0,S2,20,6.8288938948057876e-09
0,S2,21,6.9182557460578664e-09
0,S2,22,6.9940870872642336e-09
0,S2,23,6.91104684591437e-09
0,S2,24,4.131265551876595e-09
0,S2,25,4.170904510658602e-09
0,S2,26,4.2004644207338515e-09
0,S2,27,4.171321510426651e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.313741002765937e-09
0,S2,33,6.052726764238514e-09
0,S2,34,6.382725015185997e-09
0,S2,35,6.0526605949462464e-09
0,S2,36,1.131351279326509e-08
0,S2,37,1.227368162659559e-08
0,S2,38,1.2875210231300116e-08
0,S2,39,1.2276127669963444e-08
0,S2,40,1.7097635307550263e-08
0,S2,41,1.7827721521257445e-08
0,S2,42,1.8408082169685258e-08
0,S2,43,1.7826542020316083e-08
0,S2,44,1.801898008579883e-08
0,S2,45,1.8411695279496598e-08
0,S2,46,1.874723842831827e-08
0,S2,47,1.8406513646596068e-08
0,S2,48,1.3294732426061273e-08
0,S2,49,1.3468175907860314e-08
0,S2,50,1.361746182482193e-08
0,S2,51,1.346024980364291e-08
0,S2,52,8.175587318248745e-09
0,S2,53,8.247892147039693e-09
0,S2,54,8.31462987349596e-09
0,S2,55,8.25344059762756e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.11244586875614e-08
0,S2,65,1.2259116388690927e-08
0,S2,66,1.2766887103055069e-08
