# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.0003780321076192e-07
0,S1,0,2.3702931173374964e-08
0,S1,1,4.573929501816565e-08
0,S1,2,7.62389973374411e-08
0,S1,3,1.0387896764996185e-07
0,S1,4,1.097654589443664e-07
0,S1,5,9.274118184521285e-08
0,S1,6,6.799714213912011e-08
0,S2,0,3.61598173626021e-09
0,S2,1,4.109916851291473e-09
0,S2,2,4.3763881407699046e-09
0,S2,3,4.110233930987306e-09
0,S2,4,7.414032054953168e-09
0,S2,5,8.534213336020002e-09
0,S2,6,9.238076081885538e-09
0,S2,7,8.53510861986706e-09
0,S2,8,1.2664986392962874e-08
0,S2,9,1.3844243973437642e-08
0,S2,10,1.4746921017660952e-08
0,S2,11,1.3846450208632177e-08
0,S2,12,1.594575849139801e-08
0,S2,13,1.6683122439076215e-08
0,S2,14,1.7318553702239115e-08
0,S2,15,1.6684211345818767e-08
0,S2,16,1.4376058565801486e-08
0,S2,17,1.4670804127092651e-08
0,S2,18,1.494327150908248e-08
0,S2,19,1.4670982650955011e-08
0,S2,20,9.566782033232357e-09
0,S2,21,9.656562660609325e-09
0,S2,22,9.75473213316036e-09
0,S2,23,9.662577404867534e-09
0,S2,24,5.432090777190979e-09
0,S2,25,5.460031093917905e-09
0,S2,26,5.488371090933697e-09
0,S2,27,5.456519680535621e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,9.256567068405275e-09
0,S2,33,1.052042364335648e-08
0,S2,34,1.1088063800457348e-08
0,S2,35,1.0525771365621495e-08
0,S2,36,1.9478328283639712e-08
0,S2,37,2.1075566181139038e-08
0,S2,38,2.2068700644695127e-08
0,S2,39,2.1083664591969864e-08
0,S2,40,2.834117296401928e-08
0,S2,41,2.949790811612729e-08
0,S2,42,3.041423468630455e-08
0,S2,43,2.9501277865051634e-08
0,S2,44,2.7180439232665776e-08
0,S2,45,2.7709909034001612e-08
0,S2,46,2.8174127919555758e-08
0,S2,47,2.7701107185862384e-08
0,S2,48,1.8679184421444006e-08
0,S2,49,1.8864930950712733e-08
0,S2,50,1.9037102561014763e-08
0,S2,51,1.8857628347745958e-08
0,S2,52,1.0759744206723099e-08
0,S2,53,1.0810229156277273e-08
0,S2,54,1.0859545263031123e-08
0,S2,55,1.0815044859668888e-08
0,S2,56,
0,S2,57,
0,S2,58,
