# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,8.082238167617106e-08
0,S1,0,1.0780095038853688e-08
0,S1,1,2.080102845525289e-08
0,S1,2,3.474302801009799e-08
0,S1,3,4.7804206815271755e-08
0,S1,4,5.208115894106413e-08
0,S1,5,4.2695877056075915e-08
0,S1,6,2.794863362964861e-08
0,S2,0,1.6786423362447067e-09
0,S2,1,1.9088193248251173e-09
0,S2,2,2.032118251449333e-09
0,S2,3,1.908816660289858e-09
0,S2,4,3.4602558596219524e-09
0,S2,5,3.98141297708321e-09
0,S2,6,4.307083578680704e-09
0,S2,7,3.981047047574293e-09
0,S2,8,6.008563424586555e-09
0,S2,9,6.550442854802441e-09
0,S2,10,6.965097831823641e-09
0,S2,11,6.550245679193267e-09
0,S2,12,7.83155762462684e-09
0,S2,13,8.166855636204673e-09
0,S2,14,8.45593994824867e-09
0,S2,15,8.165716991470617e-09
0,S2,16,7.70837083052811e-09
0,S2,17,7.843736327117767e-09
0,S2,18,7.965733850312517e-09
0,S2,19,7.840693427851875e-09
0,S2,20,5.379526601956286e-09
0,S2,21,5.418290704994888e-09
0,S2,22,5.4537245830488246e-09
0,S2,23,5.420710103010151e-09
0,S2,24,3.0911344595097034e-09
0,S2,25,3.100909751196923e-09
0,S2,26,3.1082267870630176e-09
0,S2,27,3.104052570535032e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.3502650370896845e-09
0,S2,33,4.931769659322072e-09
0,S2,34,5.185524010187237e-09
0,S2,35,4.930226005228633e-09
0,S2,36,9.29854948594766e-09
0,S2,37,1.0013232909500402e-08
0,S2,38,1.045292385981611e-08
0,S2,39,1.0010763773493636e-08
0,S2,40,1.39771749729789e-08
0,S2,41,1.4485829424870644e-08
0,S2,42,1.4888617450026231e-08
0,S2,43,1.4483630295103467e-08
0,S2,44,1.4530229464071454e-08
0,S2,45,1.4755998201110287e-08
0,S2,46,1.4957418414951462e-08
