# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,9.148228485855725e-08
0,S1,0,1.1071936256712434e-08
0,S1,1,2.159545253732631e-08
0,S1,2,3.674747262039091e-08
0,S1,3,5.243249034947439e-08
0,S1,4,5.908168532187119e-08
0,S1,5,4.952246612788258e-08
0,S1,6,3.164102579944483e-08
0,S2,0,1.639739566350329e-09
0,S2,1,1.876746091866721e-09
0,S2,2,2.0044121917806024e-09
0,S2,3,1.8765591303093743e-09
0,S2,4,3.375586921094964e-09
0,S2,5,3.919705449106914e-09
0,S2,6,4.256619945408602e-09
0,S2,7,3.919807589625179e-09
0,S2,8,5.909160716299766e-09
0,S2,9,6.5014784667027925e-09
0,S2,10,6.946457631329395e-09
0,S2,11,6.500884719429223e-09
0,S2,12,7.94034260565013e-09
0,S2,13,8.330159673164417e-09
0,S2,14,8.6622318207219e-09
0,S2,15,8.32947044671073e-09
0,S2,16,8.019235941958414e-09
0,S2,17,8.181512356486564e-09
0,S2,18,8.331477729939252e-09
0,S2,19,8.18013212722235e-09
0,S2,20,5.778192591066045e-09
0,S2,21,5.824791315944822e-09
0,S2,22,5.870343322555982e-09
0,S2,23,5.821511717130079e-09
0,S2,24,2.9697795334016064e-09
0,S2,25,2.9860727224217953e-09
0,S2,26,2.993377545834619e-09
0,S2,27,2.978645330387053e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.335849457248742e-09
0,S2,33,4.9499382370754574e-09
0,S2,34,5.22067100661161e-09
0,S2,35,4.949873400050819e-09
0,S2,36,9.299323089351219e-09
0,S2,37,1.0089194368845256e-08
0,S2,38,1.0572747122239434e-08
0,S2,39,1.0088595736590378e-08
0,S2,40,1.4353905619657326e-08
0,S2,41,1.4954737892480807e-08
0,S2,42,1.5427865207584546e-08
0,S2,43,1.4953965177255668e-08
0,S2,44,1.5292389576870846e-08
0,S2,45,1.5570947198284557e-08
0,S2,46,1.582062303384646e-08
0,S2,47,1.556901274568645e-08
0,S2,48,1.1254491560919178e-08
0,S2,49,1.1341363403971627e-08
0,S2,50,1.1422129020388638e-08
0,S2,51,1.1338414651618223e-08
0,S2,52,5.887476728361207e-09
0,S2,53,5.910439693224134e-09
0,S2,54,5.9280500508407385e-09
0,S2,55,5.908124212083976e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,9.194012662305795e-09
0,S2,65,1.0106971259915554e-08
0,S2,66,1.0496883362520748e-08
0,S2,67,1.0108556658394718e-08
0,S2,68,1.8616784558389554e-08
0,S2,69,1.9479537982647344e-08
0,S2,70,2.0023719571327092e-08
0,S2,71,1.9478321178212354e-08
0,S2,72,2.3744355814869778e-08
0,S2,73,2.4170388357447337e-08
0,S2,74,2.4516859653544998e-08
0,S2,75,2.4165563772271526e-08
0,S2,76,1.886514411353346e-08
0,S2,77,1.9005934603910646e-08
0,S2,78,1.9142337492894512e-08
0,S2,79,1.8999692485976993e-08
0,S2,80,1.0243661030528983e-08
0,S2,81,1.0294360031082306e-08
0,S2,82,1.0323658372612954e-08
0,S2,83,1.0287021900978743e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
