# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,8.28240089845167e-08
0,S1,0,9.978473158867018e-09
0,S1,1,1.9354629898771236e-08
0,S1,2,3.281480687178373e-08
0,S1,3,4.673459130799529e-08
0,S1,4,5.386291590525616e-08
0,S1,5,4.8458716150889813e-08
0,S1,6,3.4552829930589724e-08
0,S2,0,1.5046965895493258e-09
0,S2,1,1.7112982142464261e-09
0,S2,2,1.8219330488733476e-09
0,S2,3,1.7112622430204283e-09
0,S2,4,3.09120373742644e-09
0,S2,5,3.564377681897213e-09
0,S2,6,3.858848796056691e-09
0,S2,7,3.5638842987850694e-09
0,S2,8,5.365051070072013e-09
0,S2,9,5.879192244151454e-09
0,S2,10,6.267375951551912e-09
0,S2,11,5.878678432935658e-09
0,S2,12,7.11177028378529e-09
0,S2,13,7.461123274765669e-09
0,S2,14,7.755059705516487e-09
0,S2,15,7.459019180089399e-09
0,S2,16,7.3000356870522864e-09
0,S2,17,7.451904870947601e-09
0,S2,18,7.590969630655309e-09
0,S2,19,7.452120698303588e-09
0,S2,20,5.513435041848425e-09
0,S2,21,5.5643254448511925e-09
0,S2,22,5.613164155704453e-09
0,S2,23,5.561648919183426e-09
0,S2,24,3.0424602837086923e-09
0,S2,25,3.0556521757318933e-09
0,S2,26,3.0654057070478302e-09
0,S2,27,3.05185587912149e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.911685642066232e-09
0,S2,33,4.446499612953403e-09
0,S2,34,4.682445542414371e-09
0,S2,35,4.445163792610174e-09
0,S2,36,8.356021652389245e-09
0,S2,37,9.04543462354468e-09
0,S2,38,9.467767903004187e-09
0,S2,39,9.043697346555746e-09
0,S2,40,1.2756625977772273e-08
0,S2,41,1.33006938796143e-08
0,S2,42,1.3720630853697457e-08
0,S2,43,1.3296219236735851e-08
0,S2,44,1.383799919096873e-08
0,S2,45,1.4102802481374965e-08
0,S2,46,1.4338734644070428e-08
0,S2,47,1.4103873624549124e-08
0,S2,48,1.07049480391197e-08
0,S2,49,1.0803203664977445e-08
0,S2,50,1.0888681956089385e-08
0,S2,51,1.0795800697849245e-08
0,S2,52,6.041886546626074e-09
0,S2,53,6.064106106151712e-09
0,S2,54,6.084551529283999e-09
0,S2,55,6.0585545469393765e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,8.154824371331415e-09
0,S2,65,8.97461305271463e-09
0,S2,66,9.325276550953276e-09
0,S2,67,8.96540441885918e-09
0,S2,68,1.6421235926600275e-08
0,S2,69,1.7220626702396657e-08
0,S2,70,1.7705840349435675e-08
0,S2,71,1.7209014657737498e-08
0,S2,72,2.141258370613741e-08
0,S2,73,2.1820836693109413e-08
0,S2,74,2.2163762380955632e-08
0,S2,75,2.183121061705151e-08
0,S2,76,1.7927771267522985e-08
0,S2,77,1.8093993858769863e-08
0,S2,78,1.8237788168562474e-08
