# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.4822097088872397e-07
0,S1,0,3.0305322695767245e-08
0,S1,1,5.828235316585051e-08
0,S1,2,9.680135804046586e-08
0,S1,3,1.3090685513361677e-07
0,S1,4,1.3669398413185263e-07
0,S1,5,1.0939778150031998e-07
0,S1,6,7.237336774323921e-08
0,S2,0,4.659685526320345e-09
0,S2,1,5.275738956811438e-09
0,S2,2,5.6059716868617215e-09
0,S2,3,5.27582200149368e-09
0,S2,4,9.511167853304414e-09
0,S2,5,1.09118607483083e-08
0,S2,6,1.1794285548205607e-08
0,S2,7,1.0912872383528338e-08
0,S2,8,1.6121418866532622e-08
0,S2,9,1.7598082990843977e-08
0,S2,10,1.8734333195880026e-08
0,S2,11,1.7599472101892388e-08
0,S2,12,2.0137770562200785e-08
0,S2,13,2.1057420696024565e-08
0,S2,14,2.1848176601224623e-08
0,S2,15,2.1053981669183486e-08
0,S2,16,1.795628179479536e-08
0,S2,17,1.8317994232575074e-08
0,S2,18,1.864534837636711e-08
0,S2,19,1.8306355542563324e-08
0,S2,20,1.1516995357396809e-08
0,S2,21,1.1618650930245167e-08
0,S2,22,1.1725823867436702e-08
0,S2,23,1.1622379503251068e-08
0,S2,24,6.209667890999526e-09
0,S2,25,6.2229066344343664e-09
0,S2,26,6.243271233330461e-09
0,S2,27,6.2348219920238535e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.181175157682901e-08
0,S2,33,1.338747424028952e-08
0,S2,34,1.4086006139280016e-08
0,S2,35,1.3384435781915727e-08
0,S2,36,2.4690491429169015e-08
0,S2,37,2.6701419741925747e-08
0,S2,38,2.795184173010057e-08
0,S2,39,2.669818144340752e-08
0,S2,40,3.567107498270161e-08
0,S2,41,3.711745932832855e-08
0,S2,42,3.826070482659816e-08
0,S2,43,3.711198459654952e-08
0,S2,44,3.3825415357569e-08
0,S2,45,3.445765628384834e-08
0,S2,46,3.502114509501553e-08
0,S2,47,3.4447772634393914e-08
0,S2,48,2.2352068640429934e-08
0,S2,49,2.2541591704339226e-08
0,S2,50,2.2739927274528782e-08
0,S2,51,2.2565112445249724e-08
0,S2,52,1.2182300501706322e-08
0,S2,53,1.2204567134688205e-08
0,S2,54,1.2263893012232074e-08
0,S2,55,1.2237055813102415e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.3302225926613573e-08
0,S2,65,2.5673394077330158e-08
0,S2,66,2.6703828481799974e-08
0,S2,67,2.5679650406118526e-08
0,S2,68,4.4443030589036425e-08
0,S2,69,4.6735578962397994e-08
