# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.373536685558065e-07
0,S1,0,4.216962423697623e-08
0,S1,1,8.068073498179729e-08
0,S1,2,1.3243680996311014e-07
0,S1,3,1.739125252697704e-07
0,S1,4,1.7068728652702703e-07
0,S1,5,1.3332524417819513e-07
0,S1,6,9.614517892941876e-08
0,S2,0,6.566506449701137e-09
0,S2,1,7.45211448105465e-09
0,S2,2,7.92760879164689e-09
0,S2,3,7.4518462511719e-09
0,S2,4,1.3404393151006389e-08
0,S2,5,1.539044092169206e-08
0,S2,6,1.663844351185162e-08
0,S2,7,1.539160265906503e-08
0,S2,8,2.2572073987703334e-08
0,S2,9,2.460197734421854e-08
0,S2,10,2.6161476540664808e-08
0,S2,11,2.4601426673598326e-08
0,S2,12,2.736847370954365e-08
0,S2,13,2.8568324594857586e-08
0,S2,14,2.9614424690294072e-08
0,S2,15,2.8564809184672413e-08
0,S2,16,2.291858791636514e-08
0,S2,17,2.3342291655126246e-08
0,S2,18,2.3750075683892646e-08
0,S2,19,2.334133242243297e-08
0,S2,20,1.443667763112444e-08
0,S2,21,1.4543200421712754e-08
0,S2,22,1.4657695501796297e-08
0,S2,23,1.455571041475423e-08
0,S2,24,8.138160367821001e-09
0,S2,25,8.184986910464431e-09
0,S2,26,8.209914525991735e-09
0,S2,27,8.186688660316577e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.6502363919812524e-08
0,S2,33,1.8708636417841262e-08
0,S2,34,1.968500917826077e-08
0,S2,35,1.8714009897280448e-08
0,S2,36,3.430008632676618e-08
0,S2,37,3.7057532153994543e-08
0,S2,38,3.87693006587142e-08
0,S2,39,3.705999418457395e-08
0,S2,40,4.813612974885473e-08
0,S2,41,5.00186985163964e-08
0,S2,42,5.153193072260365e-08
0,S2,43,5.001421854444743e-08
0,S2,44,4.291423749691603e-08
0,S2,45,4.3663650473035887e-08
0,S2,46,4.435466394170362e-08
0,S2,47,4.3651574799241644e-08
0,S2,48,2.7845633354672827e-08
0,S2,49,2.802934773171728e-08
0,S2,50,2.8249107941746843e-08
0,S2,51,2.807155397022143e-08
0,S2,52,1.6104280575746088e-08
0,S2,53,1.6179726003429096e-08
0,S2,54,1.6236530342439437e-08
0,S2,55,1.6179461326260025e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.161937556228622e-08
0,S2,65,3.491661360044418e-08
0,S2,66,3.636640499848909e-08
0,S2,67,3.490976752118513e-08
0,S2,68,5.875180519865353e-08
0,S2,69,6.180751199735823e-08
0,S2,70,6.375530858804268e-08
0,S2,71,6.180348322004647e-08
