# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.431716836781561e-07
0,S1,0,2.648454611176021e-08
0,S1,1,5.088873678005257e-08
0,S1,2,8.468187218113599e-08
0,S1,3,1.1581124681470101e-07
0,S1,4,1.2317732966948824e-07
0,S1,5,1.0152157159382114e-07
0,S1,6,8.006615814792895e-08
0,S2,0,4.066568415339589e-09
0,S2,1,4.617597859635225e-09
0,S2,2,4.912333650963774e-09
0,S2,3,4.616718562999722e-09
0,S2,4,8.323235434204435e-09
0,S2,5,9.562115543815253e-09
0,S2,6,1.0339414657778434e-08
0,S2,7,9.561727409845844e-09
0,S2,8,1.4170196571683391e-08
0,S2,9,1.5472211956080173e-08
0,S2,10,1.6467964769617538e-08
0,S2,11,1.5470430270170255e-08
0,S2,12,1.798344051451295e-08
0,S2,13,1.8791919131899704e-08
0,S2,14,1.949823769109571e-08
0,S2,15,1.8794557021806213e-08
0,S2,16,1.6460546703456203e-08
0,S2,17,1.6785090650728307e-08
0,S2,18,1.7089954340576696e-08
0,S2,19,1.6786746215302628e-08
0,S2,20,1.0880579992544881e-08
0,S2,21,1.098161028778577e-08
0,S2,22,1.1063628235774559e-08
0,S2,23,1.097112445336279e-08
0,S2,24,6.22535489824827e-09
0,S2,25,6.259458729118705e-09
0,S2,26,6.289099019340938e-09
0,S2,27,6.255646223252143e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.0316782095287635e-08
0,S2,33,1.1716833725472497e-08
0,S2,34,1.2335293675391767e-08
0,S2,35,1.1712498526605941e-08
0,S2,36,2.1726414445311093e-08
0,S2,37,2.348767225157644e-08
0,S2,38,2.4578358903681874e-08
0,S2,39,2.348308925093079e-08
0,S2,40,3.1850980519720906e-08
0,S2,41,3.311558316454466e-08
0,S2,42,3.4132511927964515e-08
0,S2,43,3.311872021072304e-08
0,S2,44,3.096860723417194e-08
0,S2,45,3.1532259470168356e-08
0,S2,46,3.205427390184923e-08
0,S2,47,3.153947147893632e-08
0,S2,48,2.108699526104374e-08
0,S2,49,2.126713205541364e-08
0,S2,50,2.1437690733705494e-08
0,S2,51,2.1249622506047672e-08
0,S2,52,1.2277514116476596e-08
0,S2,53,1.2351720535264121e-08
0,S2,54,1.2407917360235388e-08
