# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.63193146060803e-07
0,S1,0,5.315376938597183e-08
0,S1,1,1.014065134086195e-07
0,S1,2,1.6598730212535884e-07
0,S1,3,2.1821848861236504e-07
0,S1,4,2.2090455331635894e-07
0,S1,5,1.8447039451530145e-07
0,S1,6,1.3814695876135374e-07
0,S2,0,8.272536433651112e-09
0,S2,1,9.34783628281366e-09
0,S2,2,9.924867150346017e-09
0,S2,3,9.349131246949582e-09
0,S2,4,1.6825163484668337e-08
0,S2,5,1.923262438197071e-08
0,S2,6,2.076421168339948e-08
0,S2,7,1.9235663728522923e-08
0,S2,8,2.7948829028900946e-08
0,S2,9,3.043482621478688e-08
0,S2,10,3.235406964563481e-08
0,S2,11,3.0436410725087626e-08
0,S2,12,3.3129722964986286e-08
0,S2,13,3.463622277877221e-08
0,S2,14,3.5937034681410296e-08
0,S2,15,3.463716780061077e-08
0,S2,16,2.7298526106278587e-08
0,S2,17,2.7894921927895666e-08
0,S2,18,2.8446297761774986e-08
0,S2,19,2.7901856824996685e-08
0,S2,20,1.725601173063751e-08
0,S2,21,1.7437180588331103e-08
0,S2,22,1.759250345401142e-08
0,S2,23,1.7428337883984568e-08
0,S2,24,9.94976900869915e-09
0,S2,25,9.999681083172618e-09
0,S2,26,1.0035133612973368e-08
0,S2,27,1.0012769280365319e-08
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.0457502358794954e-08
0,S2,33,2.3156982109640012e-08
0,S2,34,2.4381165530940052e-08
0,S2,35,2.315995217827549e-08
0,S2,36,4.201529080205546e-08
0,S2,37,4.5458879327497925e-08
0,S2,38,4.760494931588255e-08
0,S2,39,4.546309284592098e-08
0,S2,40,5.7957894483706696e-08
0,S2,41,6.037971900241246e-08
0,S2,42,6.23142426547929e-08
0,S2,43,6.039338273922112e-08
0,S2,44,5.1157453384576e-08
0,S2,45,5.2231523994805684e-08
0,S2,46,5.3202171557131805e-08
0,S2,47,5.225165367050977e-08
0,S2,48,3.340083409852923e-08
0,S2,49,3.373576973331183e-08
0,S2,50,3.404923276661975e-08
0,S2,51,3.3720169767548214e-08
0,S2,52,1.9726719813206728e-08
0,S2,53,1.9812764762150437e-08
0,S2,54,1.990738063284425e-08
0,S2,55,1.9838470421973398e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.8440081340240795e-08
0,S2,65,4.25843857954078e-08
