# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.2274451794146444e-07
0,S1,0,2.4508999274530652e-08
0,S1,1,4.7328679642077987e-08
0,S1,2,7.980437288779285e-08
0,S1,3,1.1268690514043556e-07
0,S1,4,1.271940419655948e-07
0,S1,5,1.1506865860155813e-07
0,S1,6,9.296962133475972e-08
0,S2,0,3.6792564550580664e-09
0,S2,1,4.155392474558539e-09
0,S2,2,4.410473763982736e-09
0,S2,3,4.156080812833807e-09
0,S2,4,7.491313347429696e-09
0,S2,5,8.59046611623171e-09
0,S2,6,9.278771528897778e-09
0,S2,7,8.590572697642074e-09
0,S2,8,1.2684381545113865e-08
0,S2,9,1.3895021133691898e-08
0,S2,10,1.4807604031830124e-08
0,S2,11,1.3896652717448887e-08
0,S2,12,1.6104298339314482e-08
0,S2,13,1.6944600389479092e-08
0,S2,14,1.7647856509483972e-08
0,S2,15,1.694362872228794e-08
0,S2,16,1.5075736214953395e-08
0,S2,17,1.5460663860267232e-08
0,S2,18,1.5811572495749715e-08
0,S2,19,1.546149697162491e-08
0,S2,20,1.0706210140654093e-08
0,S2,21,1.0836265218472363e-08
0,S2,22,1.0961457519442774e-08
0,S2,23,1.0837357677928594e-08
0,S2,24,6.742129521342122e-09
0,S2,25,6.775221272903309e-09
0,S2,26,6.8142922415859175e-09
0,S2,27,6.777234773380769e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,9.324863547988116e-09
0,S2,33,1.05810817885299e-08
0,S2,34,1.1141890077226435e-08
0,S2,35,1.058149479149506e-08
0,S2,36,1.9484390989532585e-08
0,S2,37,2.116219732783975e-08
0,S2,38,2.2185638215432846e-08
0,S2,39,2.116412289865366e-08
0,S2,40,2.865822956721331e-08
0,S2,41,3.001395398882778e-08
0,S2,42,3.1058661420502176e-08
0,S2,43,3.001285620030103e-08
0,S2,44,2.8558014619761707e-08
0,S2,45,2.9250220023868678e-08
0,S2,46,2.987145819588477e-08
0,S2,47,2.9255508238179573e-08
0,S2,48,2.0927837240947156e-08
0,S2,49,2.1173256925521855e-08
0,S2,50,2.1424588325658078e-08
0,S2,51,2.1188071741562453e-08
0,S2,52,1.3500218720707835e-08
0,S2,53,1.3556256561741975e-08
0,S2,54,1.3623602690415737e-08
0,S2,55,1.3564378953390133e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.8810927926438126e-08
0,S2,65,2.0798236022301353e-08
0,S2,66,2.1640218506036035e-08
0,S2,67,2.0791112831375358e-08
0,S2,68,3.64523735640887e-08
0,S2,69,3.850496099744305e-08
0,S2,70,3.978044560426497e-08
0,S2,71,3.851188878911671e-08
0,S2,72,4.4253916087200196e-08
0,S2,73,4.5358387268379374e-08
0,S2,74,4.6261007469183824e-08
0,S2,75,4.538364350992197e-08
0,S2,76,3.560585071227251e-08
0,S2,77,3.60320875358866e-08
0,S2,78,3.6434386174732936e-08
0,S2,79,3.604288778547016e-08
