# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.0891725565898014e-07
0,S1,0,1.2644665758898554e-08
0,S1,1,2.4542874399458015e-08
0,S1,2,4.154868449290916e-08
0,S1,3,5.8858027784935985e-08
0,S1,4,6.800131302497903e-08
0,S1,5,6.037952005044644e-08
0,S1,6,4.4067856919127735e-08
0,S2,0,1.8916543886859927e-09
0,S2,1,2.151778977221852e-09
0,S2,2,2.293591538915507e-09
0,S2,3,2.1517547743599152e-09
0,S2,4,3.881940990879684e-09
0,S2,5,4.480343207546866e-09
0,S2,6,4.855780222356998e-09
0,S2,7,4.480246396099119e-09
0,S2,8,6.732751245408508e-09
0,S2,9,7.380592137451458e-09
0,S2,10,7.872450247248253e-09
0,S2,11,7.3812458367683575e-09
0,S2,12,8.841874787890447e-09
0,S2,13,9.276847734440707e-09
0,S2,14,9.645610532516002e-09
0,S2,15,9.277174584099157e-09
0,S2,16,8.86597462113059e-09
0,S2,17,9.061940531296386e-09
0,S2,18,9.240286757972171e-09
0,S2,19,9.06356056873392e-09
0,S2,20,6.45856790271182e-09
0,S2,21,6.530231022594535e-09
0,S2,22,6.596133417247074e-09
0,S2,23,6.526693852038079e-09
0,S2,24,3.5748757287734634e-09
0,S2,25,3.587506292035414e-09
0,S2,26,3.602379949896317e-09
0,S2,27,3.5876890347452672e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.933245811855613e-09
0,S2,33,5.604548380944152e-09
0,S2,34,5.903051825129069e-09
0,S2,35,5.604749553356214e-09
0,S2,36,1.0501157277076345e-08
0,S2,37,1.137180127841475e-08
0,S2,38,1.1909241592888975e-08
0,S2,39,1.1372854658020515e-08
0,S2,40,1.586430897759783e-08
0,S2,41,1.6544557723818798e-08
0,S2,42,1.707439167830671e-08
0,S2,43,1.654478865020792e-08
0,S2,44,1.6883465292494293e-08
0,S2,45,1.72232255124527e-08
0,S2,46,1.7525904283388627e-08
0,S2,47,1.7227087312221556e-08
0,S2,48,1.2644260749539171e-08
0,S2,49,1.277470218497001e-08
0,S2,50,1.2899760370999047e-08
0,S2,51,1.2776316005158606e-08
