# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,5.113192358408014e-08
0,S1,0,6.219365911164232e-09
0,S1,1,1.2089388157221492e-08
0,S1,2,2.0530924516037885e-08
0,S1,3,2.9458156802775193e-08
0,S1,4,3.487937405566299e-08
0,S1,5,3.303191675740891e-08
0,S1,6,2.338155091763383e-08
0,S2,0,9.266906686455911e-10
0,S2,1,1.0594254362672473e-09
0,S2,2,1.1309051473062937e-09
0,S2,3,1.059204279840742e-09
0,S2,4,1.91241000813136e-09
0,S2,5,2.212511951427132e-09
0,S2,6,2.3990751607527727e-09
0,S2,7,2.2121215970116737e-09
0,S2,8,3.3485330064308982e-09
0,S2,9,3.6725840146800692e-09
0,S2,10,3.9178642552428755e-09
0,S2,11,3.672872228577262e-09
0,S2,12,4.515447571407094e-09
0,S2,13,4.733482494856389e-09
0,S2,14,4.918025098277212e-09
0,S2,15,4.733676561841094e-09
0,S2,16,4.828979438542547e-09
0,S2,17,4.926823393702762e-09
0,S2,18,5.017792403805288e-09
0,S2,19,4.928244923263492e-09
0,S2,20,3.938275039416794e-09
0,S2,21,3.968454898028995e-09
0,S2,22,3.9976058019419725e-09
0,S2,23,3.968614326055331e-09
0,S2,24,2.2989898873504444e-09
0,S2,25,2.307438684567842e-09
0,S2,26,2.315153846410567e-09
0,S2,27,2.305127422275177e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.4567365919381245e-09
0,S2,33,2.7873636732067553e-09
0,S2,34,2.9331175266378295e-09
0,S2,35,2.787032382656207e-09
0,S2,36,5.255045731900054e-09
0,S2,37,5.6834412731632256e-09
0,S2,38,5.9475122604624175e-09
0,S2,39,5.68393065947248e-09
0,S2,40,8.140101925846466e-09
0,S2,41,8.476678914348668e-09
0,S2,42,8.73903083231653e-09
0,S2,43,8.476891188990976e-09
0,S2,44,9.17726250548867e-09
0,S2,45,9.34587873757664e-09
0,S2,46,9.497469477537379e-09
0,S2,47,9.348541496478902e-09
0,S2,48,7.636542953548542e-09
0,S2,49,7.694345605102626e-09
0,S2,50,7.748183428191169e-09
0,S2,51,7.692898762456934e-09
0,S2,52,4.524407959394239e-09
0,S2,53,4.54036852559625e-09
0,S2,54,4.549304044587643e-09
0,S2,55,4.530650521417101e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,5.159969340695625e-09
0,S2,65,5.6671871639935034e-09
0,S2,66,5.887204057586359e-09
0,S2,67,5.670728775442058e-09
0,S2,68,1.0556157725716275e-08
0,S2,69,1.1037995406582013e-08
