# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.5077326288046606e-07
0,S1,0,3.0074986057115893e-08
0,S1,1,5.7822418852992996e-08
0,S1,2,9.640902476348856e-08
0,S1,3,1.3298318890520022e-07
0,S1,4,1.4320852415039553e-07
0,S1,5,1.319982487757443e-07
0,S1,6,1.2455217301976518e-07
0,S2,0,4.5767416523290194e-09
0,S2,1,5.15927300881458e-09
0,S2,2,5.466163965905935e-09
0,S2,3,5.159134452981107e-09
0,S2,4,9.338008588599678e-09
0,S2,5,1.066019450490785e-08
0,S2,6,1.1489797557828751e-08
0,S2,7,1.0660185623123652e-08
0,S2,8,1.5785277085456073e-08
0,S2,9,1.7163536369935173e-08
0,S2,10,1.8223589748345148e-08
0,S2,11,1.7160250109782282e-08
0,S2,12,1.972831675800535e-08
0,S2,13,2.057423742485298e-08
0,S2,14,2.131680432171379e-08
0,S2,15,2.057314851811043e-08
0,S2,16,1.7232629545560485e-08
0,S2,17,1.7603532853627257e-08
0,S2,18,1.7961973242108797e-08
0,S2,19,1.760690615526528e-08
0,S2,20,1.0902334146578596e-08
0,S2,21,1.1062653015869728e-08
0,S2,22,1.1214117634494869e-08
0,S2,23,1.1050317993976932e-08
0,S2,24,6.526912788018535e-09
0,S2,25,6.570828769980608e-09
0,S2,26,6.651374562238743e-09
0,S2,27,6.5963989825945646e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.1555084888925649e-08
0,S2,33,1.3033048418265025e-08
0,S2,34,1.3683784771956198e-08
0,S2,35,1.3032076751073873e-08
0,S2,36,2.4123771424910956e-08
0,S2,37,2.5982526352663626e-08
0,S2,38,2.7136252356285695e-08
0,S2,39,2.5976930828619516e-08
0,S2,40,3.4846841856506217e-08
0,S2,41,3.618709953912003e-08
0,S2,42,3.726945863036235e-08
0,S2,43,3.618889010681414e-08
0,S2,44,3.2279356076969634e-08
0,S2,45,3.295884809517702e-08
0,S2,46,3.358157485422453e-08
0,S2,47,3.2963566098942465e-08
0,S2,48,2.1086794532720887e-08
0,S2,49,2.141516475262506e-08
0,S2,50,2.1706386021946855e-08
0,S2,51,2.1389293891616035e-08
0,S2,52,1.2885340794355216e-08
0,S2,53,1.2995249321079427e-08
0,S2,54,1.3148490296543969e-08
0,S2,55,1.3029339385184358e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.2824812262456362e-08
0,S2,65,2.4994109892872984e-08
0,S2,66,2.592715908633636e-08
0,S2,67,2.499426621227485e-08
0,S2,68,4.3241509928293453e-08
0,S2,69,4.538365772077668e-08
0,S2,70,4.6754387028613564e-08
0,S2,71,4.5395530889891234e-08
0,S2,72,4.868631009458113e-08
0,S2,73,4.984557122611477e-08
0,S2,74,5.0805603279968636e-08
0,S2,75,4.984975277011472e-08
0,S2,76,3.5144807952747215e-08
0,S2,77,3.575514284648307e-08
0,S2,78,3.626202982331961e-08
0,S2,79,3.565999406873743e-08
0,S2,80,2.246000718741925e-08
0,S2,81,2.273726629198336e-08
0,S2,82,2.303265489445039e-08
0,S2,83,2.273942456554323e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
