# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.5475312409307662e-07
0,S1,0,1.8555562419919625e-08
0,S1,1,3.5858398916843726e-08
0,S1,2,6.039461197815399e-08
0,S1,3,8.395450379339309e-08
0,S1,4,9.05034482912015e-08
0,S1,5,7.417595782044373e-08
0,S1,6,4.93270420065528e-08
0,S2,0,2.8289626197164353e-09
0,S2,1,3.2164548802171566e-09
0,S2,2,3.4236262713704946e-09
0,S2,3,3.2163516294758665e-09
0,S2,4,5.811756409457303e-09
0,S2,5,6.690336284975729e-09
0,S2,6,7.23969328930707e-09
0,S2,7,6.690518805640977e-09
0,S2,8,1.005289718136737e-08
0,S2,9,1.0990279797340463e-08
0,S2,10,1.1706886127171856e-08
0,S2,11,1.099298607698529e-08
0,S2,12,1.3023753631102863e-08
0,S2,13,1.362871593357795e-08
0,S2,14,1.4148316296314078e-08
0,S2,15,1.362865909015909e-08
0,S2,16,1.2174794505881437e-08
0,S2,17,1.242168412574074e-08
0,S2,18,1.2647002556320786e-08
0,S2,19,1.2422610495832487e-08
0,S2,20,8.18039946892668e-09
0,S2,21,8.25272650217812e-09
0,S2,22,8.323558731149205e-09
0,S2,23,8.248170146885059e-09
0,S2,24,4.366767392127713e-09
0,S2,25,4.362437522331675e-09
0,S2,26,4.366016881363066e-09
0,S2,27,4.373620132724909e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.320656525422464e-09
0,S2,33,8.301793918974454e-09
0,S2,34,8.73464855999373e-09
0,S2,35,8.30080004732281e-09
0,S2,36,1.5581118617546963e-08
0,S2,37,1.6827449655920645e-08
0,S2,38,1.7603897006779334e-08
0,S2,39,1.6830185245453322e-08
0,S2,40,2.3239305591005177e-08
0,S2,41,2.4173850476927328e-08
0,S2,42,2.4914072582760127e-08
0,S2,43,2.4173480994704732e-08
0,S2,44,2.3040836794052666e-08
0,S2,45,2.347550243086971e-08
0,S2,46,2.3857715802932944e-08
