# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.8971297777170548e-07
0,S1,0,2.1359342738946907e-08
0,S1,1,4.1391750471575506e-08
0,S1,2,7.001519009008916e-08
0,S1,3,9.827498814729552e-08
0,S1,4,1.0708816233773177e-07
0,S1,5,9.234294395810139e-08
0,S1,6,6.210487413227384e-08
0,S2,0,3.182618169006446e-09
0,S2,1,3.6170895167941808e-09
0,S2,2,3.849595309191045e-09
0,S2,3,3.617296462365971e-09
0,S2,4,6.490997961350331e-09
0,S2,5,7.49387574217053e-09
0,S2,6,8.117099881133072e-09
0,S2,7,7.49337303318498e-09
0,S2,8,1.1157887058743654e-08
0,S2,9,1.2250848335781939e-08
0,S2,10,1.3078749638850695e-08
0,S2,11,1.2250027658922136e-08
0,S2,12,1.4498528599915517e-08
0,S2,13,1.520651338182688e-08
0,S2,14,1.581194553068599e-08
0,S2,15,1.5205436909582204e-08
0,S2,16,1.3690838684965456e-08
0,S2,17,1.3976841017893094e-08
0,S2,18,1.4245406632085178e-08
0,S2,19,1.3980888446951667e-08
0,S2,20,9.370320519508368e-09
0,S2,21,9.457430394377297e-09
0,S2,22,9.542935330841829e-09
0,S2,23,9.457854943661914e-09
0,S2,24,5.1304942516594565e-09
0,S2,25,5.153355964182538e-09
0,S2,26,5.178507400671606e-09
0,S2,27,5.154452864530867e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,8.212316160438604e-09
0,S2,33,9.339117035267464e-09
0,S2,34,9.835820158343722e-09
0,S2,35,9.334070405486727e-09
0,S2,36,1.7331563739730882e-08
0,S2,37,1.8814308333503504e-08
0,S2,38,1.971975649439628e-08
0,S2,39,1.8804918511250435e-08
0,S2,40,2.595203696387216e-08
0,S2,41,2.7071482833207483e-08
0,S2,42,2.795092157725776e-08
0,S2,43,2.706207702374286e-08
0,S2,44,2.5956961025030978e-08
0,S2,45,2.6464915592327998e-08
0,S2,46,2.692310374641238e-08
0,S2,47,2.6463119695563364e-08
0,S2,48,1.8302234394695915e-08
0,S2,49,1.8468877982513732e-08
0,S2,50,1.863880250141392e-08
0,S2,51,1.84748323306394e-08
0,S2,52,1.0222786173130771e-08
0,S2,53,1.0279338269469918e-08
0,S2,54,1.0332238176147257e-08
0,S2,55,1.0289054053203017e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.6966398064255372e-08
0,S2,65,1.8672881907377814e-08
0,S2,66,1.9402492057452037e-08
0,S2,67,1.865559262625993e-08
