# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.81752534192492e-07
0,S1,0,3.599350506533483e-08
0,S1,1,6.852848599692152e-08
0,S1,2,1.1233916552555456e-07
0,S1,3,1.483416838254925e-07
0,S1,4,1.5002156317223125e-07
0,S1,5,1.2006125871266704e-07
0,S1,6,8.348882829523063e-08
0,S2,0,5.698094440731438e-09
0,S2,1,6.441074340557407e-09
0,S2,2,6.836663235532114e-09
0,S2,3,6.441460698169976e-09
0,S2,4,1.1616371864420216e-08
0,S2,5,1.32759332416299e-08
0,S2,6,1.4319426533404567e-08
0,S2,7,1.327448462262737e-08
0,S2,8,1.9396416917061288e-08
0,S2,9,2.1112946058110538e-08
0,S2,10,2.2431738244677035e-08
0,S2,11,2.1114221482321227e-08
0,S2,12,2.3536212978569893e-08
0,S2,13,2.45672602261493e-08
0,S2,14,2.5452774110590326e-08
0,S2,15,2.4560765865544454e-08
0,S2,16,2.0150709545418977e-08
0,S2,17,2.053742775842693e-08
0,S2,18,2.0901927300087664e-08
0,S2,19,2.0540021239412454e-08
0,S2,20,1.2923721648405717e-08
0,S2,21,1.3033612411561535e-08
0,S2,22,1.3138436116832963e-08
0,S2,23,1.3038037316448481e-08
0,S2,24,7.247429323342658e-09
0,S2,25,7.268667889803737e-09
0,S2,26,7.2852754939845e-09
0,S2,27,7.273531110740805e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.4068708864556356e-08
0,S2,33,1.5940464948016597e-08
0,S2,34,1.6774377442629884e-08
0,S2,35,1.593672571686966e-08
0,S2,36,2.9174827886890853e-08
0,S2,37,3.153058969473932e-08
0,S2,38,3.299388851019103e-08
0,S2,39,3.153075667228222e-08
0,S2,40,4.115624818723518e-08
0,S2,41,4.279118215322342e-08
0,S2,42,4.407226228408945e-08
0,S2,43,4.277921306083954e-08
0,S2,44,3.753185850996488e-08
0,S2,45,3.821526917135998e-08
0,S2,46,3.883691590544913e-08
0,S2,47,3.822293592747883e-08
0,S2,48,2.4907446771749164e-08
0,S2,49,2.5095737044011912e-08
