# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.0585240179116226e-07
0,S1,0,2.479446514769279e-08
0,S1,1,4.797209385287715e-08
0,S1,2,8.086282576869053e-08
0,S1,3,1.1266456567682326e-07
0,S1,4,1.2223112832998595e-07
0,S1,5,9.917558685401673e-08
0,S1,6,6.918546091583266e-08
0,S2,0,3.736820186617251e-09
0,S2,1,4.239348427859113e-09
0,S2,2,4.513808882222747e-09
0,S2,3,4.239080197976364e-09
0,S2,4,7.62055307745868e-09
0,S2,5,8.79030181977214e-09
0,S2,6,9.523602351180216e-09
0,S2,7,8.789871941417005e-09
0,S2,8,1.3088878425548955e-08
0,S2,9,1.4359979871869655e-08
0,S2,10,1.5320351209879846e-08
0,S2,11,1.435886609613135e-08
0,S2,12,1.6818116677086437e-08
0,S2,13,1.764809987037097e-08
0,S2,14,1.8353800257386865e-08
0,S2,15,1.7645627181650525e-08
0,S2,16,1.570647256698976e-08
0,S2,17,1.6055711427043207e-08
0,S2,18,1.637768320961186e-08
0,S2,19,1.6050750062390762e-08
0,S2,20,1.0417865681233707e-08
0,S2,21,1.0511861603390571e-08
0,S2,22,1.0592627219807582e-08
0,S2,23,1.0503711678211403e-08
0,S2,24,5.794002166936707e-09
0,S2,25,5.808754366398716e-09
0,S2,26,5.849337014751654e-09
0,S2,27,5.8342073394612726e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,9.60178159203906e-09
0,S2,33,1.0922187598794153e-08
0,S2,34,1.1516616993390016e-08
0,S2,35,1.0923152160557947e-08
0,S2,36,2.0277564516391067e-08
0,S2,37,2.20013696150545e-08
0,S2,38,2.306976654153914e-08
0,S2,39,2.2001914956604196e-08
0,S2,40,3.004578275067615e-08
0,S2,41,3.135646053920027e-08
0,S2,42,3.2385976567184116e-08
0,S2,43,3.135226123163193e-08
0,S2,44,2.9835845793968474e-08
0,S2,45,3.0447871779415436e-08
0,S2,46,3.099529166661341e-08
0,S2,47,3.044252849804252e-08
0,S2,48,2.041036495370463e-08
0,S2,49,2.0588410976074556e-08
0,S2,50,2.0742128015172057e-08
0,S2,51,2.056867742794566e-08
0,S2,52,1.1627636631317273e-08
0,S2,53,1.167231200582819e-08
0,S2,54,1.1752362638617342e-08
0,S2,55,1.1706243085995993e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.9620213009829968e-08
0,S2,65,2.1656338944353593e-08
0,S2,66,2.254791731104433e-08
0,S2,67,2.1641293201923872e-08
0,S2,68,3.8310620453785305e-08
0,S2,69,4.031612732546819e-08
0,S2,70,4.155119981419375e-08
0,S2,71,4.0297916115150656e-08
0,S2,72,4.618314974891291e-08
0,S2,73,4.71412668900939e-08
0,S2,74,4.794030772359292e-08
0,S2,75,4.7131187841387145e-08
0,S2,76,3.462902498085896e-08
0,S2,77,3.4930753400885806e-08
0,S2,78,3.515311419732825e-08
0,S2,79,3.490301381248173e-08
0,S2,80,2.0793461175117045e-08
