# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.817735899109721e-08
0,S1,0,5.641386913168844e-09
0,S1,1,1.1126516596959846e-08
0,S1,2,1.9247792693022348e-08
0,S1,3,2.8356561543319003e-08
0,S1,4,3.3809616439839374e-08
0,S1,5,3.146708493773076e-08
0,S1,6,2.2528706011826216e-08
0,S2,0,8.046920352278164e-10
0,S2,1,9.223867780683292e-10
0,S2,2,9.876086615179247e-10
0,S2,3,9.224521146933284e-10
0,S2,4,1.6560800508713669e-09
0,S2,5,1.9345156587746715e-09
0,S2,6,2.107642504967089e-09
0,S2,7,1.9346253488095044e-09
0,S2,8,2.9415554436695857e-09
0,S2,9,3.256082958813522e-09
0,S2,10,3.4902583045948177e-09
0,S2,11,3.256005687291008e-09
0,S2,12,4.096895711569459e-09
0,S2,13,4.31657198873836e-09
0,S2,14,4.502176409459935e-09
0,S2,15,4.317226132144469e-09
0,S2,16,4.4185379799444036e-09
0,S2,17,4.51853932048607e-09
0,S2,18,4.6099137840371895e-09
0,S2,19,4.518871499215038e-09
0,S2,20,3.552316663046895e-09
0,S2,21,3.584064600659076e-09
0,S2,22,3.6148808391089915e-09
0,S2,23,3.5852261159874388e-09
0,S2,24,2.1385759829684048e-09
0,S2,25,2.14412843035916e-09
0,S2,26,2.150102762499273e-09
0,S2,27,2.142165556051623e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.1865114163688304e-09
0,S2,33,2.5035631345815546e-09
0,S2,34,2.6445439171851604e-09
0,S2,35,2.5040844953139185e-09
0,S2,36,4.72912642379697e-09
0,S2,37,5.149209059140958e-09
0,S2,38,5.405418335158174e-09
0,S2,39,5.149714432661767e-09
0,S2,40,7.520901235125166e-09
0,S2,41,7.86022713583634e-09
0,S2,42,8.126308514988523e-09
0,S2,43,7.86141285402664e-09
0,S2,44,8.53685389046177e-09
0,S2,45,8.709254650796083e-09
0,S2,46,8.861748668209657e-09
0,S2,47,8.708952670133385e-09
0,S2,48,7.01785118906173e-09
0,S2,49,7.076190300381313e-09
0,S2,50,7.134272284048393e-09
0,S2,51,7.078789998615775e-09
0,S2,52,4.278080112385396e-09
0,S2,53,4.291884625473585e-09
0,S2,54,4.300301448267874e-09
0,S2,55,4.287662669355541e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.822997556885866e-09
0,S2,65,5.3035718039495805e-09
0,S2,66,5.5075117799674445e-09
0,S2,67,5.303085526264795e-09
0,S2,68,9.994590044470897e-09
0,S2,69,1.0461194577260358e-08
0,S2,70,1.075615507772909e-08
0,S2,71,1.0464075828053865e-08
0,S2,72,1.351403522420469e-08
0,S2,73,1.3770991458272874e-08
0,S2,74,1.3978346480314485e-08
0,S2,75,1.3768346462939007e-08
0,S2,76,1.1992354664869254e-08
0,S2,77,1.2085591194477274e-08
0,S2,78,1.2179452113514344e-08
0,S2,79,1.2092956858111847e-08
0,S2,80,7.609876284675465e-09
0,S2,81,7.629460618829853e-09
0,S2,82,7.650305278161795e-09
