# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.3710521190878353e-07
0,S1,0,2.2636523766550454e-08
0,S1,1,4.356953553497078e-08
0,S1,2,7.301164117734515e-08
0,S1,3,1.015533683812464e-07
0,S1,4,1.1219947992913148e-07
0,S1,5,1.0069511091614913e-07
0,S1,6,8.507316096029172e-08
0,S2,0,3.458512365384081e-09
0,S2,1,3.903233736224365e-09
0,S2,2,4.137942433146691e-09
0,S2,3,3.9026462061997336e-09
0,S2,4,7.063732709866599e-09
0,S2,5,8.080077940064712e-09
0,S2,6,8.713715082819817e-09
0,S2,7,8.079094726554104e-09
0,S2,8,1.2034034213570521e-08
0,S2,9,1.3109176855152782e-08
0,S2,10,1.393215676159798e-08
0,S2,11,1.311146125004825e-08
0,S2,12,1.5350591908713795e-08
0,S2,13,1.604654897846558e-08
0,S2,14,1.6647144107651002e-08
0,S2,15,1.6048701922954933e-08
0,S2,16,1.4287708793858656e-08
0,S2,17,1.4570511908118533e-08
0,S2,18,1.4831675443360837e-08
0,S2,19,1.4565475048300414e-08
0,S2,20,9.426872615847515e-09
0,S2,21,9.522397093064683e-09
0,S2,22,9.623959407178972e-09
0,S2,23,9.517938437397788e-09
0,S2,24,5.21451148927099e-09
0,S2,25,5.2510524817250825e-09
0,S2,26,5.2867132893652524e-09
0,S2,27,5.245083922744698e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,8.771369408577812e-09
0,S2,33,9.915929410908575e-09
0,S2,34,1.0417062767942298e-08
0,S2,35,9.916615972827003e-09
0,S2,36,1.8456345785011763e-08
0,S2,37,1.9910540771661545e-08
0,S2,38,2.081396921482792e-08
0,S2,39,1.991333675732676e-08
0,S2,40,2.720912384290841e-08
0,S2,41,2.8303860588607677e-08
0,S2,42,2.9175438953643607e-08
0,S2,43,2.8306866184379942e-08
0,S2,44,2.688249445270685e-08
