# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.23356204035008e-07
0,S1,0,3.755937427740719e-08
0,S1,1,7.191215445345733e-08
0,S1,2,1.1857375170620799e-07
0,S1,3,1.5839231082281913e-07
0,S1,4,1.6493292775976442e-07
0,S1,5,1.398032907218294e-07
0,S1,6,1.0941568007183378e-07
0,S2,0,5.801231939273066e-09
0,S2,1,6.572740574029012e-09
0,S2,2,6.984330447323828e-09
0,S2,3,6.574563560235447e-09
0,S2,4,1.1837806290770914e-08
0,S2,5,1.3566603840331481e-08
0,S2,6,1.4654689017845612e-08
0,S2,7,1.3566660683750342e-08
0,S2,8,1.9809949236559987e-08
0,S2,9,2.1617612588897828e-08
0,S2,10,2.3003572380275727e-08
0,S2,11,2.1620325085791592e-08
0,S2,12,2.401310794653e-08
0,S2,13,2.5116085211607242e-08
0,S2,14,2.607337989957159e-08
0,S2,15,2.5123124913761785e-08
0,S2,16,2.0749983065115885e-08
0,S2,17,2.1181524090252424e-08
0,S2,18,2.1592036603124143e-08
0,S2,19,2.1195859289946384e-08
0,S2,20,1.3408694599092996e-08
0,S2,21,1.3565759182654347e-08
0,S2,22,1.3679495758367466e-08
0,S2,23,1.3545980337426045e-08
0,S2,24,8.039392263015088e-09
0,S2,25,8.079327429300065e-09
0,S2,26,8.10934341899383e-09
0,S2,27,8.078002267097872e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.4463518382967777e-08
0,S2,33,1.642092684051022e-08
0,S2,34,1.7300575194667545e-08
0,S2,35,1.64190865348246e-08
0,S2,36,2.996012682388027e-08
0,S2,37,3.245062174528357e-08
0,S2,38,3.399326331532393e-08
0,S2,39,3.245082780267694e-08
0,S2,40,4.2214878703816794e-08
0,S2,41,4.398668806970818e-08
0,S2,42,4.538629383432635e-08
0,S2,43,4.3981071229381996e-08
0,S2,44,3.890053790200909e-08
0,S2,45,3.967583239727901e-08
0,S2,46,4.040261103455123e-08
0,S2,47,3.970339790271282e-08
0,S2,48,2.606331861443323e-08
0,S2,49,2.634758899944245e-08
0,S2,50,2.658032727254067e-08
0,S2,51,2.6321462343048552e-08
0,S2,52,1.606115596075597e-08
0,S2,53,1.6151766146776936e-08
