# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.6047798112595046e-07
0,S1,0,1.2981035801828966e-08
0,S1,1,2.5381813983926804e-08
0,S1,2,4.368926909137372e-08
0,S1,3,6.35669223925106e-08
0,S1,4,7.739941310092036e-08
0,S1,5,7.98933186274553e-08
0,S1,6,7.425340697864158e-08
0,S2,0,1.8474518581612642e-09
0,S2,1,2.107461094524865e-09
0,S2,2,2.247384500719818e-09
0,S2,3,2.1073940370541777e-09
0,S2,4,3.791704283884201e-09
0,S2,5,4.3896424273270895e-09
0,S2,6,4.763122340989412e-09
0,S2,7,4.38928537960237e-09
0,S2,8,6.5872116650211865e-09
0,S2,9,7.252567435500623e-09
0,S2,10,7.75697728272462e-09
0,S2,11,7.252180189709634e-09
0,S2,12,8.664871486985248e-09
0,S2,13,9.132522293953116e-09
0,S2,14,9.526066158116464e-09
0,S2,15,9.130571854143454e-09
0,S2,16,8.747373492212773e-09
0,S2,17,8.998704004170577e-09
0,S2,18,9.21088183503116e-09
0,S2,19,8.996718037224127e-09
0,S2,20,6.8569931954698404e-09
0,S2,21,6.967926680090386e-09
0,S2,22,7.0634680326975285e-09
0,S2,23,6.9704024774353e-09
0,S2,24,4.189681490629482e-09
0,S2,25,4.240936490873537e-09
0,S2,26,4.278270626656422e-09
0,S2,27,4.23532942050997e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.85136020245136e-09
0,S2,33,5.533434599414022e-09
0,S2,34,5.841910954984542e-09
0,S2,35,5.5332916026884504e-09
0,S2,36,1.0327220856254371e-08
0,S2,37,1.1233283636613578e-08
0,S2,38,1.1795837195904824e-08
0,S2,39,1.1233296959289873e-08
0,S2,40,1.563642726409853e-08
0,S2,41,1.6383587819746026e-08
0,S2,42,1.6963792148771972e-08
0,S2,43,1.6381662248932116e-08
0,S2,44,1.6735846486426453e-08
0,S2,45,1.719235953601128e-08
0,S2,46,1.7564259380264957e-08
