# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.305410191638657e-07
0,S1,0,2.8906352866897578e-08
0,S1,1,5.5635819506960615e-08
0,S1,2,9.255695232468497e-08
0,S1,3,1.2473057608985982e-07
0,S1,4,1.2635419466278108e-07
0,S1,5,9.452313065594353e-08
0,S1,6,6.337073443773988e-08
0,S2,0,4.462638703017774e-09
0,S2,1,5.064330288462315e-09
0,S2,2,5.382593037950301e-09
0,S2,3,5.064280106381602e-09
0,S2,4,9.117991695006822e-09
0,S2,5,1.0482769319253293e-08
0,S2,6,1.133356519744666e-08
0,S2,7,1.0482398060673859e-08
0,S2,8,1.5547527709713904e-08
0,S2,9,1.6975185701539885e-08
0,S2,10,1.8068870843990226e-08
0,S2,11,1.6975370442651183e-08
0,S2,12,1.950596839606078e-08
0,S2,13,2.0372793230194475e-08
0,S2,14,2.112902564022079e-08
0,S2,15,2.037049640080113e-08
0,S2,16,1.7265087137730006e-08
0,S2,17,1.7585978895340304e-08
0,S2,18,1.7883589720213422e-08
0,S2,19,1.7579925071231628e-08
0,S2,20,1.0890429891219355e-08
0,S2,21,1.0975253594835976e-08
0,S2,22,1.1046866532637978e-08
0,S2,23,1.097112711789805e-08
0,S2,24,6.307624644819043e-09
0,S2,25,6.324980983407613e-09
0,S2,26,6.332855129187465e-09
0,S2,27,6.306999811300784e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.137668714790152e-08
0,S2,33,1.2909412205885928e-08
0,S2,34,1.3574138257865798e-08
0,S2,35,1.2903477397685492e-08
0,S2,36,2.39041106908644e-08
0,S2,37,2.5827558758351188e-08
0,S2,38,2.701509771441124e-08
0,S2,39,2.5822151528132053e-08
0,S2,40,3.464379005890805e-08
0,S2,41,3.598992748266028e-08
0,S2,42,3.707456386337071e-08
0,S2,43,3.598477604782602e-08
0,S2,44,3.2570682151344954e-08
0,S2,45,3.312965901614007e-08
0,S2,46,3.3622843176317474e-08
0,S2,47,3.311889784640698e-08
0,S2,48,2.1078706780031098e-08
0,S2,49,2.1234573210904273e-08
0,S2,50,2.138477839253028e-08
0,S2,51,2.122921749503348e-08
0,S2,52,1.2262742821178563e-08
0,S2,53,1.2298553286882452e-08
0,S2,54,1.2330698240248239e-08
0,S2,55,1.2273426719389136e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.2598758420144804e-08
0,S2,65,2.490171624458526e-08
0,S2,66,2.5912690659879445e-08
0,S2,67,2.490337536187326e-08
0,S2,68,4.327673863713244e-08
0,S2,69,4.5395410097626154e-08
0,S2,70,4.670893716252067e-08
0,S2,71,4.5377078095043544e-08
0,S2,72,4.952125465251811e-08
0,S2,73,5.043542827820602e-08
0,S2,74,5.1171216597367675e-08
0,S2,75,5.0407059859480796e-08
0,S2,76,3.4827596806508154e-08
