# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,9.672103828961554e-08
0,S1,0,1.2434322904653072e-08
0,S1,1,2.422390110723427e-08
0,S1,2,4.102157546981289e-08
0,S1,3,5.7721130986010394e-08
0,S1,4,6.442722622068686e-08
0,S1,5,5.345681941548719e-08
0,S1,6,3.519331315260388e-08
0,S2,0,1.85691273468791e-09
0,S2,1,2.1234747293874534e-09
0,S2,2,2.268398135996108e-09
0,S2,3,2.1235166958177842e-09
0,S2,4,3.823544147962821e-09
0,S2,5,4.436025768939089e-09
0,S2,6,4.816538279328597e-09
0,S2,7,4.436013334441213e-09
0,S2,8,6.694197196566165e-09
0,S2,9,7.35351513014848e-09
0,S2,10,7.850356809058212e-09
0,S2,11,7.352695341467097e-09
0,S2,12,8.928937589303132e-09
0,S2,13,9.35370181309736e-09
0,S2,14,9.716160320749623e-09
0,S2,15,9.352531193940194e-09
0,S2,16,8.99715502100662e-09
0,S2,17,9.166258863047005e-09
0,S2,18,9.324809369104514e-09
0,S2,19,9.166639891589057e-09
0,S2,20,6.449965894717025e-09
0,S2,21,6.497410609540566e-09
0,S2,22,6.544120800811015e-09
0,S2,23,6.498855675829418e-09
0,S2,24,3.621199340386738e-09
0,S2,25,3.6348914989048353e-09
0,S2,26,3.6434950612118655e-09
0,S2,27,3.631305922624506e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.925440055814079e-09
0,S2,33,5.607019737396968e-09
0,S2,34,5.906268363276013e-09
0,S2,35,5.606459740903347e-09
0,S2,36,1.0541805650632341e-08
0,S2,37,1.1414432066203517e-08
0,S2,38,1.194989174280181e-08
0,S2,39,1.1412811140587564e-08
0,S2,40,1.6126453061815482e-08
0,S2,41,1.677853411763408e-08
0,S2,42,1.7290862075469704e-08
0,S2,43,1.6776812827856702e-08
0,S2,44,1.717533137934879e-08
0,S2,45,1.7466877721972196e-08
0,S2,46,1.7727288081914594e-08
0,S2,47,1.74658545404327e-08
0,S2,48,1.2628516010693147e-08
0,S2,49,1.2715805297602856e-08
0,S2,50,1.2795834614109936e-08
0,S2,51,1.2710438035412608e-08
0,S2,52,7.203007079681356e-09
0,S2,53,7.22748971782039e-09
0,S2,54,7.2350352375849525e-09
0,S2,55,7.213259323179955e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.0326357546830423e-08
0,S2,65,1.134961635784748e-08
