# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,5.548010051370511e-08
0,S1,0,5.435508487749985e-09
0,S1,1,1.0691122653838647e-08
0,S1,2,1.852195730123185e-08
0,S1,3,2.753510841557727e-08
0,S1,4,3.4347714006344177e-08
0,S1,5,3.522295344282611e-08
0,S1,6,3.050962149586667e-08
0,S2,0,7.638919496955054e-10
0,S2,1,8.728401335034164e-10
0,S2,2,9.336336148635382e-10
0,S2,3,8.728172629091091e-10
0,S2,4,1.564373963702792e-09
0,S2,5,1.823446615922819e-09
0,S2,6,1.9845964871478827e-09
0,S2,7,1.8233332621520049e-09
0,S2,8,2.752772898517719e-09
0,S2,9,3.0457760757940378e-09
0,S2,10,3.264778891676201e-09
0,S2,11,3.0457143473938686e-09
0,S2,12,3.772786971723008e-09
0,S2,13,3.985602958778145e-09
0,S2,14,4.163431377435245e-09
0,S2,15,3.986500463071252e-09
0,S2,16,4.123484220741602e-09
0,S2,17,4.230124694970527e-09
0,S2,18,4.326077274185991e-09
0,S2,19,4.229888439510887e-09
0,S2,20,3.5078875360028405e-09
0,S2,21,3.5494958083859274e-09
0,S2,22,3.5879459403531655e-09
0,S2,23,3.5485983040928204e-09
0,S2,24,2.462545944936778e-09
0,S2,25,2.475353255704249e-09
0,S2,26,2.4902644391033846e-09
0,S2,27,2.4764470474281097e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.0497092911853088e-09
0,S2,33,2.3424429063112484e-09
0,S2,34,2.4735149484200747e-09
0,S2,35,2.3427897399841413e-09
0,S2,36,4.3882533162786785e-09
0,S2,37,4.7853401241582105e-09
0,S2,38,5.0289568065409185e-09
0,S2,39,4.785090101933065e-09
0,S2,40,6.8879235648466874e-09
0,S2,41,7.224888243229088e-09
0,S2,42,7.485562392162137e-09
0,S2,43,7.226153009298741e-09
0,S2,44,7.937178025940739e-09
0,S2,45,8.127433837046283e-09
0,S2,46,8.293369546663598e-09
0,S2,47,8.126389339224716e-09
0,S2,48,6.893427606513569e-09
0,S2,49,6.976339061992576e-09
0,S2,50,7.048690076061348e-09
0,S2,51,6.971415000833758e-09
0,S2,52,4.910928552703808e-09
0,S2,53,4.942120490625257e-09
0,S2,54,4.9715147554252326e-09
0,S2,55,4.942059206314298e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.4644319352471484e-09
0,S2,65,4.921336671515064e-09
0,S2,66,5.119655810403856e-09
0,S2,67,4.918787155361315e-09
0,S2,68,9.143283463686203e-09
0,S2,69,9.61919610631412e-09
0,S2,70,9.916642618179594e-09
0,S2,71,9.619475882516326e-09
0,S2,72,1.2588045272821091e-08
0,S2,73,1.2888394351762145e-08
0,S2,74,1.3125723619111795e-08
0,S2,75,1.2882479083486942e-08
0,S2,76,1.1777952835245742e-08
0,S2,77,1.1915153308450499e-08
0,S2,78,1.2031059704042946e-08
0,S2,79,1.1906570840380937e-08
0,S2,80,8.70579697220819e-09
0,S2,81,8.756734892756413e-09
