# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.2871070370911184e-07
0,S1,0,1.7187611334179564e-08
0,S1,1,3.3327250292813915e-08
0,S1,2,5.6349506394326454e-08
0,S1,3,8.027922149267397e-08
0,S1,4,9.206610229739454e-08
0,S1,5,8.984109456378064e-08
0,S1,6,8.910006954465644e-08
0,S2,0,2.5192228303438924e-09
0,S2,1,2.866296977543925e-09
0,S2,2,3.0517959270781603e-09
0,S2,3,2.865808257368485e-09
0,S2,4,5.163548699727016e-09
0,S2,5,5.9503082461276335e-09
0,S2,6,6.443783284737492e-09
0,S2,7,5.9498965754301025e-09
0,S2,8,8.877030666099017e-09
0,S2,9,9.713764903551692e-09
0,S2,10,1.0351916657214133e-08
0,S2,11,9.7112495822671e-09
0,S2,12,1.1544436517851864e-08
0,S2,13,1.2091751599996314e-08
0,S2,14,1.2569315366306455e-08
0,S2,15,1.2093623880105042e-08
0,S2,16,1.1063836069524768e-08
0,S2,17,1.1321432680233556e-08
0,S2,18,1.1562796053965485e-08
0,S2,19,1.132858873376108e-08
0,S2,20,7.565295945255457e-09
0,S2,21,7.660236889250882e-09
0,S2,22,7.757140707553845e-09
0,S2,23,7.66495134030265e-09
0,S2,24,4.529111308215761e-09
0,S2,25,4.593323943424821e-09
0,S2,26,4.648531337636541e-09
0,S2,27,4.582044965673049e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,6.517960393637168e-09
0,S2,33,7.394515666447887e-09
0,S2,34,7.78588216121534e-09
0,S2,35,7.392924050719785e-09
0,S2,36,1.3761781048060584e-08
0,S2,37,1.4888819954705923e-08
0,S2,38,1.5586529400479776e-08
0,S2,39,1.488625134271615e-08
0,S2,40,2.0618394103166793e-08
0,S2,41,2.1482257750449207e-08
0,S2,42,2.2182295111861094e-08
0,S2,43,2.1488544277303845e-08
0,S2,44,2.090614081851072e-08
0,S2,45,2.1368700586776868e-08
0,S2,46,2.179043256944624e-08
0,S2,47,2.138382448890752e-08
0,S2,48,1.472690414061617e-08
0,S2,49,1.491664214370303e-08
0,S2,50,1.5096475181053393e-08
0,S2,51,1.4921688773483766e-08
0,S2,52,8.99594176928531e-09
0,S2,53,9.12324082946725e-09
0,S2,54,9.221146513027634e-09
0,S2,55,9.099569098225402e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.335548915903928e-08
0,S2,65,1.4663902092593162e-08
