# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.6572339234244282e-07
0,S1,0,1.623608092415907e-08
0,S1,1,3.1828683688672754e-08
0,S1,2,5.490651489026277e-08
0,S1,3,7.97008468111926e-08
0,S1,4,9.424362445997758e-08
0,S1,5,8.429693565403795e-08
0,S1,6,6.623723436405271e-08
0,S2,0,2.308833568775981e-09
0,S2,1,2.632833950855229e-09
0,S2,2,2.812400756724287e-09
0,S2,3,2.6331403724100255e-09
0,S2,4,4.7246135892464736e-09
0,S2,5,5.488884013971074e-09
0,S2,6,5.966497074183508e-09
0,S2,7,5.489511956113802e-09
0,S2,8,8.223177694333117e-09
0,S2,9,9.09696673545568e-09
0,S2,10,9.748538865039791e-09
0,S2,11,9.096925879248374e-09
0,S2,12,1.0909603886943842e-08
0,S2,13,1.1520659981556491e-08
0,S2,14,1.2033586571646993e-08
0,S2,15,1.152243900293115e-08
0,S2,16,1.0928632221407497e-08
0,S2,17,1.1214924100499957e-08
0,S2,18,1.1475281169737173e-08
0,S2,19,1.1215880668657974e-08
0,S2,20,7.676781876853056e-09
0,S2,21,7.769944687652242e-09
0,S2,22,7.861191697600134e-09
0,S2,23,7.774680454986083e-09
0,S2,24,4.4414716349194805e-09
0,S2,25,4.464021152728037e-09
0,S2,26,4.48646231276939e-09
0,S2,27,4.4646242258750135e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,6.102345739833481e-09
0,S2,33,6.977931565899098e-09
0,S2,34,7.374724830810919e-09
0,S2,35,6.9784635847724985e-09
0,S2,36,1.2972733998140029e-08
0,S2,37,1.4170803197544046e-08
0,S2,38,1.4908717815842465e-08
0,S2,39,1.4172477413865181e-08
0,S2,40,1.9805513673532005e-08
0,S2,41,2.0780875686909894e-08
0,S2,42,2.1538509642482495e-08
0,S2,43,2.0782474408065355e-08
0,S2,44,2.100513185609998e-08
0,S2,45,2.1514939163580493e-08
0,S2,46,2.1969778885022606e-08
0,S2,47,2.1516701309565178e-08
0,S2,48,1.5160230404376307e-08
0,S2,49,1.534180782414296e-08
0,S2,50,1.5521138152507774e-08
0,S2,51,1.5347598747439406e-08
0,S2,52,8.939265327967405e-09
0,S2,53,8.984311072879336e-09
0,S2,54,9.032492975791229e-09
0,S2,55,8.981311694356009e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.2982225072732945e-08
0,S2,65,1.4391822844572744e-08
0,S2,66,1.5009806730859054e-08
0,S2,67,1.4385165059138671e-08
0,S2,68,2.6062943803140115e-08
0,S2,69,2.7483963549457258e-08
0,S2,70,2.8360226167478686e-08
0,S2,71,2.7475623554096273e-08
0,S2,72,3.324948849581233e-08
0,S2,73,3.404876380841415e-08
0,S2,74,3.47097603992097e-08
0,S2,75,3.4050145814035204e-08
0,S2,76,2.6153520238381134e-08
0,S2,77,2.6471141723050096e-08
0,S2,78,2.6756215021350727e-08
0,S2,79,2.6453754742306046e-08
0,S2,80,1.6155894400071702e-08
0,S2,81,1.6252180046194553e-08
