# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,6.954034148520805e-08
0,S1,0,8.715438148954036e-09
0,S1,1,1.689081585709573e-08
0,S1,2,2.841385615681702e-08
0,S1,3,3.993993402673368e-08
0,S1,4,4.582127743901765e-08
0,S1,5,4.030871281202053e-08
0,S1,6,2.7865509011348877e-08
0,S2,0,1.3241210350400934e-09
0,S2,1,1.5089579585847446e-09
0,S2,2,1.6069900965476336e-09
0,S2,3,1.509327218762735e-09
0,S2,4,2.7212485598226976e-09
0,S2,5,3.141862547906271e-09
0,S2,6,3.404411419438702e-09
0,S2,7,3.1428804003752475e-09
0,S2,8,4.715437373903342e-09
0,S2,9,5.165220695602102e-09
0,S2,10,5.50731771298274e-09
0,S2,11,5.165450289723594e-09
0,S2,12,6.24759888268045e-09
0,S2,13,6.532249852142513e-09
0,S2,14,6.778574590526887e-09
0,S2,15,6.533521279550314e-09
0,S2,16,6.4750502737354054e-09
0,S2,17,6.593377843699955e-09
0,S2,18,6.703785082606828e-09
0,S2,19,6.593388501840991e-09
0,S2,20,4.9838511095856575e-09
0,S2,21,5.01894037441275e-09
0,S2,22,5.057093854787809e-09
0,S2,23,5.025005300751673e-09
0,S2,24,2.8001854168735463e-09
0,S2,25,2.810481847248525e-09
0,S2,26,2.8206452729051534e-09
0,S2,27,2.8127198348215643e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.4444016527857002e-09
0,S2,33,3.918135149660884e-09
0,S2,34,4.128715147544426e-09
0,S2,35,3.919799151930192e-09
0,S2,36,7.344108432505436e-09
0,S2,37,7.941606483541364e-09
0,S2,38,8.310950150303142e-09
0,S2,39,7.942884572287312e-09
0,S2,40,1.1224115858965433e-08
0,S2,41,1.1660811871649912e-08
0,S2,42,1.200818200430831e-08
0,S2,43,1.1662875998297295e-08
0,S2,44,1.2282753480974407e-08
0,S2,45,1.2486867539962532e-08
0,S2,46,1.267083327149976e-08
0,S2,47,1.2485286582375466e-08
0,S2,48,9.647536991508332e-09
0,S2,49,9.715002136090334e-09
0,S2,50,9.785774857107299e-09
0,S2,51,9.71975211427889e-09
0,S2,52,5.4897997259217846e-09
0,S2,53,5.511263445612258e-09
0,S2,54,5.528011826072543e-09
0,S2,55,5.510467193658997e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
