# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.547039403249073e-07
0,S1,0,1.8681078017834807e-08
0,S1,1,3.5973759082708057e-08
0,S1,2,6.032527721799852e-08
0,S1,3,8.37863467495481e-08
0,S1,4,9.258453559368718e-08
0,S1,5,8.038204413196581e-08
0,S1,6,5.10267881281834e-08
0,S2,0,2.860927494907628e-09
0,S2,1,3.2408402628192334e-09
0,S2,2,3.4435765350337988e-09
0,S2,3,3.2405049754657966e-09
0,S2,4,5.8407474412547344e-09
0,S2,5,6.710010325150506e-09
0,S2,6,7.250484657106426e-09
0,S2,7,6.7098966383127845e-09
0,S2,8,9.96055149471431e-09
0,S2,9,1.0895993440840357e-08
0,S2,10,1.1604887717453494e-08
0,S2,11,1.089399770393129e-08
0,S2,12,1.2773285540390589e-08
0,S2,13,1.3376441287960006e-08
0,S2,14,1.3893621364502451e-08
0,S2,15,1.3377352559018618e-08
0,S2,16,1.2233090984636874e-08
0,S2,17,1.2490441569923405e-08
0,S2,18,1.2720853703740431e-08
0,S2,19,1.2483599931556455e-08
0,S2,20,8.615071322992662e-09
0,S2,21,8.701431575275365e-09
0,S2,22,8.77531292076128e-09
0,S2,23,8.69513705481495e-09
0,S2,24,4.661570685016159e-09
0,S2,25,4.679272080920782e-09
0,S2,26,4.693856858750678e-09
0,S2,27,4.683541110495071e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.265507306897234e-09
0,S2,33,8.24242185615276e-09
0,S2,34,8.675089091525479e-09
0,S2,35,8.24179746672371e-09
0,S2,36,1.5300635425319342e-08
0,S2,37,1.6565765648124398e-08
0,S2,38,1.7342658864549776e-08
0,S2,39,1.6560521842734488e-08
0,S2,40,2.266259890859601e-08
0,S2,41,2.3612146904383735e-08
0,S2,42,2.4358204342433964e-08
0,S2,43,2.3613264232835718e-08
0,S2,44,2.3028379203537952e-08
0,S2,45,2.3479341137999654e-08
0,S2,46,2.387543496240596e-08
0,S2,47,2.3470024146377e-08
0,S2,48,1.6741758201987977e-08
0,S2,49,1.6897105936664047e-08
0,S2,50,1.703200958047546e-08
0,S2,51,1.6883841880144246e-08
0,S2,52,9.164963010732663e-09
0,S2,53,9.19444076430409e-09
0,S2,54,9.222713259759985e-09
0,S2,55,9.205113116195207e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.4671078574224339e-08
0,S2,65,1.616433920048621e-08
0,S2,66,1.680388805880284e-08
0,S2,67,1.6152057469298597e-08
0,S2,68,2.8669420615301533e-08
0,S2,69,3.0120538951905473e-08
0,S2,70,3.1011037293637855e-08
0,S2,71,3.0124152061716813e-08
0,S2,72,3.535170378654584e-08
0,S2,73,3.607121712434491e-08
0,S2,74,3.66620724889799e-08
0,S2,75,3.606050924531701e-08
0,S2,76,2.809477273046923e-08
0,S2,77,2.8356852865840665e-08
0,S2,78,2.8600965151781566e-08
0,S2,79,2.834958579001068e-08
0,S2,80,1.5894498162083437e-08
0,S2,81,1.5944642939302867e-08
0,S2,82,1.5998047331322596e-08
0,S2,83,1.597572918399237e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,2.087190509314496e-08
0,S2,97,2.2831677881640644e-08
0,S2,98,2.3679078253735497e-08
0,S2,99,2.2799332199952005e-08
0,S2,100,3.61038985374762e-08
0,S2,101,3.756557731549037e-08
0,S2,102,3.8545881153595474e-08
0,S2,103,3.756517230613099e-08
0,S2,104,3.6395022107171826e-08
0,S2,105,3.688599647944102e-08
0,S2,106,3.7328241830891784e-08
0,S2,107,3.688540317625666e-08
