# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,8.349896063464257e-08
0,S1,0,9.681468071676136e-09
0,S1,1,1.908298941089015e-08
0,S1,2,3.310399776523809e-08
0,S1,3,4.842353718004233e-08
0,S1,4,5.658672463937364e-08
0,S1,5,4.915185058962379e-08
0,S1,6,3.427380690368409e-08
0,S2,0,1.3753548300243779e-09
0,S2,1,1.5772561035021226e-09
0,S2,2,1.6883794362598792e-09
0,S2,3,1.5769787697905713e-09
0,S2,4,2.820877975651115e-09
0,S2,5,3.30158300698713e-09
0,S2,6,3.5967189226937535e-09
0,S2,7,3.301141138223329e-09
0,S2,8,4.989206381367239e-09
0,S2,9,5.536827440977277e-09
0,S2,10,5.9436233712517605e-09
0,S2,11,5.53678747294839e-09
0,S2,12,6.8487056026356186e-09
0,S2,13,7.230750664888319e-09
0,S2,14,7.55299289778577e-09
0,S2,15,7.230297249805062e-09
0,S2,16,7.1667649592654925e-09
0,S2,17,7.329856721582928e-09
0,S2,18,7.485340347557212e-09
0,S2,19,7.334266083347529e-09
0,S2,20,5.357058796562342e-09
0,S2,21,5.407329251028159e-09
0,S2,22,5.457892360283267e-09
0,S2,23,5.407441161509041e-09
0,S2,24,3.1477607187468948e-09
0,S2,25,3.1547362500106146e-09
0,S2,26,3.170183671130644e-09
0,S2,27,3.159023487242507e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.7108407457964177e-09
0,S2,33,4.260215291651548e-09
0,S2,34,4.503111661335879e-09
0,S2,35,4.2597396721077985e-09
0,S2,36,8.00165356196203e-09
0,S2,37,8.73645333854256e-09
0,S2,38,9.187465010995766e-09
0,S2,39,8.735398182579956e-09
0,S2,40,1.2556204964653261e-08
0,S2,41,1.3150009081641656e-08
0,S2,42,1.3615281346801567e-08
0,S2,43,1.3149560551539707e-08
0,S2,44,1.3867370363129794e-08
0,S2,45,1.4151034122278361e-08
0,S2,46,1.4411388526980318e-08
0,S2,47,1.4156442240675915e-08
0,S2,48,1.0606029832160857e-08
0,S2,49,1.0699404917602351e-08
0,S2,50,1.0789245941111858e-08
0,S2,51,1.069914201679012e-08
0,S2,52,6.330963753242713e-09
0,S2,53,6.349665682137129e-09
0,S2,54,6.37605301889721e-09
0,S2,55,6.357818715940766e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,8.177519994490012e-09
