# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.637948052277352e-07
0,S1,0,5.707004291366502e-08
0,S1,1,1.0837249675432759e-07
0,S1,2,1.7702622301385418e-07
0,S1,3,2.2945656041883922e-07
0,S1,4,2.24917798163915e-07
0,S1,5,1.7871269619718078e-07
0,S1,6,1.1070831362758327e-07
0,S2,0,8.970027387533719e-09
0,S2,1,1.0124113103415766e-08
0,S2,2,1.0743348433095434e-08
0,S2,3,1.0125831728657886e-08
0,S2,4,1.8169210136420588e-08
0,S2,5,2.0760078101034196e-08
0,S2,6,2.2394338827780302e-08
0,S2,7,2.0762454866485314e-08
0,S2,8,3.008449667163404e-08
0,S2,9,3.2761867885255924e-08
0,S2,10,3.482366395246572e-08
0,S2,11,3.276274540553459e-08
0,S2,12,3.5219709815237366e-08
0,S2,13,3.679260629496639e-08
0,S2,14,3.816849059035121e-08
0,S2,15,3.6809385761671365e-08
0,S2,16,2.8483597702688712e-08
0,S2,17,2.906044827000187e-08
0,S2,18,2.9596883166504995e-08
0,S2,19,2.9057304118396132e-08
0,S2,20,1.7831650822586198e-08
0,S2,21,1.7981300004521472e-08
0,S2,22,1.8123936129654794e-08
0,S2,23,1.7978557309561438e-08
0,S2,24,9.320905824949932e-09
0,S2,25,9.349298224492486e-09
0,S2,26,9.380319632157352e-09
0,S2,27,9.35618871267252e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.1983563414096352e-08
0,S2,33,2.486617489694254e-08
0,S2,34,2.614763694452904e-08
0,S2,35,2.486865824380402e-08
0,S2,36,4.4977049640237965e-08
0,S2,37,4.867831293609015e-08
0,S2,38,5.09872215559426e-08
0,S2,39,4.8686921161333885e-08
0,S2,40,6.130492380407304e-08
0,S2,41,6.384274797710532e-08
0,S2,42,6.587107748146082e-08
0,S2,43,6.385831596844582e-08
0,S2,44,5.3118704101962066e-08
0,S2,45,5.4166513052678056e-08
0,S2,46,5.50933165754941e-08
0,S2,47,5.413356518602086e-08
0,S2,48,3.4355185363210694e-08
0,S2,49,3.468775489068321e-08
0,S2,50,3.4933183457042105e-08
0,S2,51,3.463162556727184e-08
0,S2,52,1.8176564253735705e-08
0,S2,53,1.8232780618632205e-08
0,S2,54,1.8322111827728804e-08
0,S2,55,1.8220873698737705e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.095838335160806e-08
0,S2,65,4.540714826362091e-08
0,S2,66,4.7401428560078784e-08
0,S2,67,4.539477771459133e-08
0,S2,68,7.436834437157813e-08
0,S2,69,7.86218521398041e-08
0,S2,70,8.125248029955401e-08
0,S2,71,7.859934214593522e-08
0,S2,72,7.976313298740934e-08
0,S2,73,8.15540346366106e-08
0,S2,74,8.296777309624304e-08
0,S2,75,8.145523366920315e-08
0,S2,76,5.697526717085566e-08
0,S2,77,5.7559503829907044e-08
0,S2,78,5.789719281779071e-08
0,S2,79,5.741680553228434e-08
0,S2,80,3.128368319949004e-08
0,S2,81,3.1482770168622665e-08
0,S2,82,3.165575179764346e-08
0,S2,83,3.1473909700707736e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,4.9511498900756123e-08
0,S2,97,5.4937537186106056e-08
0,S2,98,5.747948605971942e-08
0,S2,99,5.506683109501864e-08
0,S2,100,7.701231652390561e-08
0,S2,101,8.078907143271863e-08
0,S2,102,8.323860356540536e-08
0,S2,103,8.092243319879344e-08
0,S2,104,7.220876341307303e-08
0,S2,105,7.311437855150871e-08
0,S2,106,7.379563271570078e-08
0,S2,107,7.308102567549213e-08
0,S2,108,4.44566765622767e-08
0,S2,109,4.472112991038557e-08
0,S2,110,4.492623872920376e-08
0,S2,111,4.486222948685281e-08
0,S2,112,
0,S2,113,
0,S2,114,
0,S2,115,
0,S2,116,
0,S2,117,
0,S2,118,
0,S2,119,
