# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.3653646508137172e-07
0,S1,0,2.0345460427506623e-08
0,S1,1,3.960877847930533e-08
0,S1,2,6.73677789109206e-08
0,S1,3,9.519581567474233e-08
0,S1,4,1.0741125322510925e-07
0,S1,5,9.882834461905077e-08
0,S1,6,8.455079836267032e-08
0,S2,0,2.959810618818892e-09
0,S2,1,3.3633569263002983e-09
0,S2,2,3.582483421027405e-09
0,S2,3,3.3638445362527136e-09
0,S2,4,6.04705263640426e-09
0,S2,5,6.982495026619517e-09
0,S2,6,7.569248339223122e-09
0,S2,7,6.983431610763091e-09
0,S2,8,1.0397766203595893e-08
0,S2,9,1.1424623913569576e-08
0,S2,10,1.2205990884694984e-08
0,S2,11,1.1427019330767507e-08
0,S2,12,1.3413499644343574e-08
0,S2,13,1.4100163703290036e-08
0,S2,14,1.4689442551230059e-08
0,S2,15,1.4103948231536378e-08
0,S2,16,1.2756745881858933e-08
0,S2,17,1.3057565695362428e-08
0,S2,18,1.3326746817199364e-08
0,S2,19,1.3049194613756754e-08
0,S2,20,8.712535581878456e-09
0,S2,21,8.802304662935967e-09
0,S2,22,8.891927194554228e-09
0,S2,23,8.802347295500113e-09
0,S2,24,5.108456768709857e-09
0,S2,25,5.136085334811469e-09
0,S2,26,5.164863647877382e-09
0,S2,27,5.140741166087537e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.69723840221559e-09
0,S2,33,8.753980651476923e-09
0,S2,34,9.229475850247582e-09
0,S2,35,8.755602465271295e-09
0,S2,36,1.621969936138612e-08
0,S2,37,1.76182730626806e-08
0,S2,38,1.8489988207193164e-08
0,S2,39,1.762300883001444e-08
0,S2,40,2.410548560760617e-08
0,S2,41,2.5198740871701375e-08
0,S2,42,2.606405047345106e-08
0,S2,43,2.520411435114056e-08
0,S2,44,2.4282346799964216e-08
0,S2,45,2.4818593402642364e-08
0,S2,46,2.529133880102563e-08
0,S2,47,2.481016281308257e-08
0,S2,48,1.705214813796374e-08
0,S2,49,1.723483578075502e-08
0,S2,50,1.7408183339284733e-08
0,S2,51,1.7234352611694703e-08
0,S2,52,1.0161187447010889e-08
0,S2,53,1.0210074563588023e-08
0,S2,54,1.0285101659235352e-08
0,S2,55,1.0231679503647229e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.5834229927236265e-08
0,S2,65,1.7485698222685642e-08
0,S2,66,1.8221435027498956e-08
0,S2,67,1.7496475379630283e-08
0,S2,68,3.092259248660412e-08
0,S2,69,3.259527758814329e-08
0,S2,70,3.3642656660504144e-08
0,S2,71,3.2603050925672505e-08
