# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.453883780617616e-07
0,S1,0,2.8932161555417224e-08
0,S1,1,5.548853820869226e-08
0,S1,2,9.207536777466885e-08
0,S1,3,1.2402406923683884e-07
0,S1,4,1.3026527767578955e-07
0,S1,5,1.070436468353364e-07
0,S1,6,7.706695726028556e-08
0,S2,0,4.472830550383833e-09
0,S2,1,5.069002995128358e-09
0,S2,2,5.383413270720894e-09
0,S2,3,5.069110908806351e-09
0,S2,4,9.144373258607175e-09
0,S2,5,1.0478432344029898e-08
0,S2,6,1.1314855719035677e-08
0,S2,7,1.0478511391909251e-08
0,S2,8,1.5425520416556537e-08
0,S2,9,1.6831771532110906e-08
0,S2,10,1.7908735827631972e-08
0,S2,11,1.6830734139716697e-08
0,S2,12,1.9074333224011752e-08
0,S2,13,1.9956747365768024e-08
0,S2,14,2.0708103676270184e-08
0,S2,15,1.9949869312085866e-08
0,S2,16,1.6991688056577914e-08
0,S2,17,1.7334688351411387e-08
0,S2,18,1.766201940256451e-08
0,S2,19,1.734463594971203e-08
0,S2,20,1.1146120471039467e-08
0,S2,21,1.1259952081843494e-08
0,S2,22,1.1350136830401425e-08
0,S2,23,1.1249737141838523e-08
0,S2,24,6.340973079943524e-09
0,S2,25,6.3673102346228916e-09
0,S2,26,6.381403405697483e-09
0,S2,27,6.350142633948508e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.1238812547276211e-08
0,S2,33,1.274585503807657e-08
0,S2,34,1.3420883071546541e-08
0,S2,35,1.2743563537753744e-08
0,S2,36,2.3476696142665787e-08
0,S2,37,2.5391587499257184e-08
0,S2,38,2.6581375323075918e-08
0,S2,39,2.5383966928416157e-08
0,S2,40,3.364381839787711e-08
0,S2,41,3.503630807699665e-08
0,S2,42,3.6126980518247365e-08
0,S2,43,3.502329803950488e-08
0,S2,44,3.1851904225277394e-08
0,S2,45,3.2462331489568896e-08
0,S2,46,3.301557072177275e-08
0,S2,47,3.247484059443195e-08
0,S2,48,2.1487895907057464e-08
0,S2,49,2.1678278727677025e-08
0,S2,50,2.1875059985632106e-08
0,S2,51,2.1681941575479868e-08
0,S2,52,1.2338371213616028e-08
0,S2,53,1.2387155301496477e-08
0,S2,54,1.2458225562284042e-08
0,S2,55,1.2389358872155753e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
