# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,5.714602480111353e-07
0,S1,0,6.218926529300006e-08
0,S1,1,1.1867525984143867e-07
0,S1,2,1.946437890865127e-07
0,S1,3,2.579883471298672e-07
0,S1,4,2.6804156050275196e-07
0,S1,5,2.30505477816223e-07
0,S1,6,1.7621768222397804e-07
0,S2,0,9.561054170603711e-09
0,S2,1,1.0798723693028478e-08
0,S2,2,1.146554495790042e-08
0,S2,3,1.0797695182418465e-08
0,S2,4,1.9381445781618822e-08
0,S2,5,2.2167434110542672e-08
0,S2,6,2.393393749855477e-08
0,S2,7,2.2167450097754227e-08
0,S2,8,3.1917299025963075e-08
0,S2,9,3.4829049866402784e-08
0,S2,10,3.706811213533001e-08
0,S2,11,3.483353694377911e-08
0,S2,12,3.741531173773183e-08
0,S2,13,3.923718594478487e-08
0,S2,14,4.08017690745055e-08
0,S2,15,3.923261715499393e-08
0,S2,16,3.06823118023658e-08
0,S2,17,3.144892701811841e-08
0,S2,18,3.215133048684038e-08
0,S2,19,3.143379956327408e-08
0,S2,20,1.932404813942412e-08
0,S2,21,1.9581509747013115e-08
0,S2,22,1.9810837414979687e-08
0,S2,23,1.955308803758271e-08
0,S2,24,1.1000918398451631e-08
0,S2,25,1.1093648666360423e-08
0,S2,26,1.1150293133255218e-08
0,S2,27,1.1054162918355814e-08
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.346786232010345e-08
0,S2,33,2.6620865511972625e-08
0,S2,34,2.8053765532831676e-08
0,S2,35,2.6618611315143426e-08
0,S2,36,4.786227947306543e-08
0,S2,37,5.1954529567410646e-08
0,S2,38,5.450919360328044e-08
0,S2,39,5.195489194420588e-08
0,S2,40,6.54282885648172e-08
0,S2,41,6.840090804871579e-08
0,S2,42,7.077539265765154e-08
0,S2,43,6.840387811735127e-08
0,S2,44,5.7613760873209685e-08
0,S2,45,5.901502575511586e-08
0,S2,46,6.028430732385459e-08
0,S2,47,5.900554000959346e-08
0,S2,48,3.771260992380121e-08
0,S2,49,3.823652150458656e-08
0,S2,50,3.867692299763803e-08
0,S2,51,3.8172302652128565e-08
0,S2,52,2.2071043659366296e-08
0,S2,53,2.2280207900848836e-08
0,S2,54,2.2389034626257853e-08
0,S2,55,2.219599615216339e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.4016591260742643e-08
0,S2,65,4.8803080687775946e-08
0,S2,66,5.094847921327528e-08
0,S2,67,4.88170144308242e-08
