# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,7.443890837066647e-08
0,S1,0,8.447860189164658e-09
0,S1,1,1.6539551950245368e-08
0,S1,2,2.839078128147321e-08
0,S1,3,4.145013932088659e-08
0,S1,4,4.971975542389373e-08
0,S1,5,4.555233346081877e-08
0,S1,6,3.4550726724091874e-08
0,S2,0,1.2205744193138912e-09
0,S2,1,1.3935100851014681e-09
0,S2,2,1.4888958954628606e-09
0,S2,3,1.393427262463831e-09
0,S2,4,2.504840779238293e-09
0,S2,5,2.9089999298292923e-09
0,S2,6,3.160564032711477e-09
0,S2,7,2.909025020869649e-09
0,S2,8,4.379575813118208e-09
0,S2,9,4.830611466388746e-09
0,S2,10,5.169125127935104e-09
0,S2,11,4.831674171867917e-09
0,S2,12,5.937864866467635e-09
0,S2,13,6.256844375940318e-09
0,S2,14,6.523836137972694e-09
0,S2,15,6.257264484332836e-09
0,S2,16,6.3226255342385684e-09
0,S2,17,6.474738079020881e-09
0,S2,18,6.613051883874732e-09
0,S2,19,6.475266989269812e-09
0,S2,20,4.793971442040856e-09
0,S2,21,4.845655432461626e-09
0,S2,22,4.894334715288551e-09
0,S2,23,4.844789458502419e-09
0,S2,24,2.88574142359721e-09
0,S2,25,2.901602513816215e-09
0,S2,26,2.916417773946023e-09
0,S2,27,2.8958169195902883e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.2501286106878524e-09
0,S2,33,3.7047960255165435e-09
0,S2,34,3.906913903506393e-09
0,S2,35,3.7048411005713433e-09
0,S2,36,6.9267915847603945e-09
0,S2,37,7.53711937306889e-09
0,S2,38,7.910434973723568e-09
0,S2,39,7.537471979901511e-09
0,S2,40,1.0784209081293739e-08
0,S2,41,1.1286901191454035e-08
0,S2,42,1.1675640898545225e-08
0,S2,43,1.1287506040957851e-08
0,S2,44,1.2114107050820166e-08
0,S2,45,1.2381656588900114e-08
0,S2,46,1.2615798183901461e-08
0,S2,47,1.2380705349812615e-08
0,S2,48,9.421985858182325e-09
0,S2,49,9.518118737616987e-09
0,S2,50,9.610525708581008e-09
0,S2,51,9.518577925859972e-09
0,S2,52,5.7761440075410064e-09
0,S2,53,5.807271108437817e-09
0,S2,54,5.833630467577677e-09
0,S2,55,5.797067270663092e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,6.944965935673508e-09
0,S2,65,7.650533540015658e-09
0,S2,66,7.954334968474086e-09
0,S2,67,7.651420830256939e-09
0,S2,68,1.418178285916838e-08
0,S2,69,1.4892437505409362e-08
0,S2,70,1.5337896286382602e-08
0,S2,71,1.4897070244046517e-08
0,S2,72,1.901418578142966e-08
0,S2,73,1.9421502628347298e-08
0,S2,74,1.974868624188275e-08
0,S2,75,1.941832650231845e-08
0,S2,76,1.6046389106350034e-08
0,S2,77,1.6203550501359132e-08
0,S2,78,1.6349524400993687e-08
0,S2,79,1.6209634523534078e-08
0,S2,80,1.02772590437894e-08
0,S2,81,1.0337272371430117e-08
0,S2,82,1.0382867898783843e-08
0,S2,83,1.031739227386197e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.1033404412330583e-08
0,S2,97,1.2014677253091577e-08
