# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.1126882643329736e-07
0,S1,0,2.6252642726376507e-08
0,S1,1,5.067779085266011e-08
0,S1,2,8.470449586184259e-08
0,S1,3,1.1579467695810308e-07
0,S1,4,1.2284164085940574e-07
0,S1,5,1.0188600185756513e-07
0,S1,6,6.951573539026867e-08
0,S2,0,4.003178233347171e-09
0,S2,1,4.537016540240302e-09
0,S2,2,4.83062834177872e-09
0,S2,3,4.536728770432319e-09
0,S2,4,8.181396005113584e-09
0,S2,5,9.418184454546008e-09
0,S2,6,1.0196791855321408e-08
0,S2,7,9.417487234486543e-09
0,S2,8,1.3980574031791093e-08
0,S2,9,1.5304030043239436e-08
0,S2,10,1.6311417994074873e-08
0,S2,11,1.5304781442182502e-08
0,S2,12,1.7709817612399092e-08
0,S2,13,1.854198394823925e-08
0,S2,14,1.9261392480984796e-08
0,S2,15,1.8547593683138075e-08
0,S2,16,1.617124034680728e-08
0,S2,17,1.650048098156276e-08
0,S2,18,1.6807245373229307e-08
0,S2,19,1.6500129262908558e-08
0,S2,20,1.0928843607871386e-08
0,S2,21,1.1032247115849714e-08
0,S2,22,1.111868197511967e-08
0,S2,23,1.1025216295479368e-08
0,S2,24,6.037512711998261e-09
0,S2,25,6.0646150323862e-09
0,S2,26,6.0817186842143656e-09
0,S2,27,6.055579593322591e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.0246594683849253e-08
0,S2,33,1.1643434660868479e-08
0,S2,34,1.2271761384852198e-08
0,S2,35,1.164340091008853e-08
0,S2,36,2.1556626705887538e-08
0,S2,37,2.3352029643319838e-08
0,S2,38,2.4468670645205748e-08
0,S2,39,2.335383442186867e-08
0,S2,40,3.151953364977089e-08
0,S2,41,3.2828509688442864e-08
0,S2,42,3.386984559483608e-08
0,S2,43,3.283494720562885e-08
0,S2,44,3.060896247575329e-08
0,S2,45,3.118763913789735e-08
0,S2,46,3.1715273962618085e-08
0,S2,47,3.1196385918974556e-08
0,S2,48,2.1319035425904076e-08
0,S2,49,2.149178257582207e-08
0,S2,50,2.1659532833950834e-08
0,S2,51,2.1496539659437985e-08
0,S2,52,1.2078639421986281e-08
0,S2,53,1.2105280333685187e-08
0,S2,54,1.2158862361388856e-08
0,S2,55,1.211323930050412e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.0522398003208764e-08
0,S2,65,2.26769039102237e-08
0,S2,66,2.3612209076873114e-08
0,S2,67,2.266689058672e-08
0,S2,68,3.9651503414006584e-08
0,S2,69,4.167298683910303e-08
0,S2,70,4.293386979270508e-08
0,S2,71,4.167793932197128e-08
0,S2,72,4.691819199820202e-08
0,S2,73,4.783158047416691e-08
0,S2,74,4.8585892642449835e-08
0,S2,75,4.7847660056277164e-08
0,S2,76,3.5782100837877806e-08
0,S2,77,3.605623533076141e-08
0,S2,78,3.6313366535978275e-08
0,S2,79,3.607093290725061e-08
0,S2,80,2.1316719056585498e-08
0,S2,81,2.1329638499878456e-08
0,S2,82,2.1449572784604243e-08
0,S2,83,2.1422415841243492e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,2.8132971507943694e-08
0,S2,97,3.087392030920455e-08
0,S2,98,3.207265564242334e-08
0,S2,99,3.090324085519569e-08
0,S2,100,4.703500522396098e-08
0,S2,101,4.911027318144079e-08
