# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.1400312160958492e-07
0,S1,0,1.3493461459290756e-08
0,S1,1,2.631918505358044e-08
0,S1,2,4.48168826494566e-08
0,S1,3,6.327829993324485e-08
0,S1,4,6.993685985889897e-08
0,S1,5,6.174551003823581e-08
0,S1,6,4.5683915317340507e-08
0,S2,0,1.981687258734155e-09
0,S2,1,2.2634800700416235e-09
0,S2,2,2.417256617093244e-09
0,S2,3,2.263321530193707e-09
0,S2,4,4.055464408736498e-09
0,S2,5,4.711509404842218e-09
0,S2,6,5.118757862021539e-09
0,S2,7,4.711792289668892e-09
0,S2,8,7.072721963652384e-09
0,S2,9,7.79269537787286e-09
0,S2,10,8.33557223245407e-09
0,S2,11,7.793011569390274e-09
0,S2,12,9.357813191002151e-09
0,S2,13,9.829361324875663e-09
0,S2,14,1.0231779867808655e-08
0,S2,15,9.82948655803284e-09
0,S2,16,9.240743281679897e-09
0,S2,17,9.433003711478705e-09
0,S2,18,9.6075858380118e-09
0,S2,19,9.431905034773536e-09
0,S2,20,6.865544133205503e-09
0,S2,21,6.922038942036579e-09
0,S2,22,6.971748511830356e-09
0,S2,23,6.918224215723967e-09
0,S2,24,4.292622701740356e-09
0,S2,25,4.318722712781664e-09
0,S2,26,4.323825297802841e-09
0,S2,27,4.311132340006907e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.238481648461857e-09
0,S2,33,5.968184613180938e-09
0,S2,34,6.288763287898291e-09
0,S2,35,5.96652105500084e-09
0,S2,36,1.1132193833418569e-08
0,S2,37,1.2095032531078687e-08
0,S2,38,1.2687669581623595e-08
0,S2,39,1.2095000556655577e-08
0,S2,40,1.690527184905477e-08
0,S2,41,1.7638987159784847e-08
0,S2,42,1.8217594544012172e-08
0,S2,43,1.763847023994458e-08
0,S2,44,1.7634558702184222e-08
0,S2,45,1.7962271670057817e-08
0,S2,46,1.8259646239471294e-08
0,S2,47,1.7962390685966056e-08
0,S2,48,1.3430723200258399e-08
0,S2,49,1.3526687325793318e-08
0,S2,50,1.3621294314702936e-08
0,S2,51,1.3526822328913113e-08
0,S2,52,8.540800955358918e-09
0,S2,53,8.56511128688453e-09
0,S2,54,8.590954614362545e-09
0,S2,55,8.564457587567631e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.098854074399469e-08
0,S2,65,1.2117181924509168e-08
0,S2,66,1.2600766652326456e-08
0,S2,67,1.2113748226738608e-08
0,S2,68,2.187940495446128e-08
0,S2,69,2.2964240287137727e-08
0,S2,70,2.363223927659419e-08
0,S2,71,2.295185375089659e-08
0,S2,72,2.7423553206062934e-08
0,S2,73,2.7935170621162797e-08
0,S2,74,2.836137014128326e-08
0,S2,75,2.7937726798654694e-08
0,S2,76,2.2658138476572276e-08
0,S2,77,2.2835589419401003e-08
0,S2,78,2.2987238779137442e-08
0,S2,79,2.281676003690336e-08
0,S2,80,1.5007740827854832e-08
0,S2,81,1.5027181277105228e-08
0,S2,82,1.509861746740171e-08
0,S2,83,1.5053961632816026e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.6083937737221277e-08
0,S2,97,1.7591071710398865e-08
0,S2,98,1.830331974872479e-08
0,S2,99,1.759573642345913e-08
0,S2,100,2.826229206220887e-08
0,S2,101,2.9409461532736714e-08
0,S2,102,3.014269367440647e-08
0,S2,103,2.9395797795928047e-08
0,S2,104,2.9685937263934647e-08
0,S2,105,3.0040922638363554e-08
0,S2,106,3.028627304502152e-08
0,S2,107,2.9980231630588605e-08
0,S2,108,2.178263791563495e-08
0,S2,109,2.1865997013037486e-08
0,S2,110,2.1798911120640696e-08
0,S2,111,2.1725984566955958e-08
0,S2,112,
0,S2,113,
0,S2,114,
0,S2,115,
0,S2,116,
0,S2,117,
0,S2,118,
0,S2,119,
