# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.180834653448983e-07
0,S1,0,3.6600276587250846e-08
0,S1,1,6.959921705629313e-08
0,S1,2,1.1392866383630462e-07
0,S1,3,1.515472121127459e-07
0,S1,4,1.563825549055764e-07
0,S1,5,1.3064021686659544e-07
0,S1,6,9.600223194183855e-08
0,S2,0,5.803918234903449e-09
0,S2,1,6.5369492041611466e-09
0,S2,2,6.9254646462013625e-09
0,S2,3,6.5357825818068704e-09
0,S2,4,1.181661080096319e-08
0,S2,5,1.3458311798331124e-08
0,S2,6,1.4489311084275869e-08
0,S2,7,1.3455936809236846e-08
0,S2,8,1.9715352905791406e-08
0,S2,9,2.1398982141818124e-08
0,S2,10,2.268901511115473e-08
0,S2,11,2.1395312188587923e-08
0,S2,12,2.393129960864826e-08
0,S2,13,2.4960048250477485e-08
0,S2,14,2.584490488288793e-08
0,S2,15,2.4951543053930436e-08
0,S2,16,2.0461893512901952e-08
0,S2,17,2.0849819648560697e-08
0,S2,18,2.1233915958873695e-08
0,S2,19,2.0861813609940327e-08
0,S2,20,1.3079372251922905e-08
0,S2,21,1.3196187254038705e-08
0,S2,22,1.332711452306512e-08
0,S2,23,1.3212441807297637e-08
0,S2,24,6.977291189258494e-09
0,S2,25,7.022761927544252e-09
0,S2,26,7.05890190744185e-09
0,S2,27,7.014146596873161e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.4302841577773506e-08
0,S2,33,1.6141495251531524e-08
0,S2,34,1.6949444514580136e-08
0,S2,35,1.613798161770319e-08
0,S2,36,2.962080358770436e-08
0,S2,37,3.19264614745407e-08
0,S2,38,3.3344868199947086e-08
0,S2,39,3.191843589434029e-08
0,S2,40,4.178109946906261e-08
0,S2,41,4.340417802950469e-08
0,S2,42,4.468903114229761e-08
0,S2,43,4.339079140436297e-08
0,S2,44,3.812679949533049e-08
0,S2,45,3.8836578397649646e-08
0,S2,46,3.9495887449447764e-08
0,S2,47,3.883836541263008e-08
0,S2,48,2.512462593529108e-08
0,S2,49,2.5365441302938052e-08
0,S2,50,2.5620684240834635e-08
0,S2,51,2.5393250169258863e-08
0,S2,52,1.3834126733058838e-08
0,S2,53,1.3910842255882017e-08
0,S2,54,1.3974640999947496e-08
0,S2,55,1.3888140415474481e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.7198353791391128e-08
0,S2,65,2.9967797132712803e-08
0,S2,66,3.119451008615215e-08
0,S2,67,2.996664960619455e-08
0,S2,68,5.0934094275589814e-08
0,S2,69,5.3552501100284644e-08
0,S2,70,5.5190835013263495e-08
0,S2,71,5.354128518320067e-08
0,S2,72,5.7115965290677195e-08
0,S2,73,5.831152805058082e-08
0,S2,74,5.934807489893501e-08
0,S2,75,5.834123939507663e-08
0,S2,76,4.131988617928073e-08
0,S2,77,4.174804502099505e-08
0,S2,78,4.224491689797105e-08
0,S2,79,4.18491907794305e-08
0,S2,80,2.4140103249692402e-08
0,S2,81,2.4184425129192277e-08
0,S2,82,2.436440382780347e-08
0,S2,83,2.419377409523804e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,3.480137422684493e-08
0,S2,97,3.832424866345718e-08
0,S2,98,3.998628272938731e-08
0,S2,99,3.8273686442380495e-08
0,S2,100,5.5792298780943383e-08
0,S2,101,5.8570215344389e-08
0,S2,102,6.025614140980906e-08
0,S2,103,5.845400963266911e-08
0,S2,104,5.2244764958686574e-08
0,S2,105,5.3160739810209634e-08
0,S2,106,5.399186164822822e-08
0,S2,107,5.3170065683616485e-08
0,S2,108,3.455822650266782e-08
0,S2,109,3.465889975018399e-08
0,S2,110,3.490444555609429e-08
0,S2,111,3.4626573608420586e-08
0,S2,112,
0,S2,113,
0,S2,114,
0,S2,115,
0,S2,116,
0,S2,117,
0,S2,118,
0,S2,119,
0,S2,120,
0,S2,121,
0,S2,122,
0,S2,123,
0,S2,124,
0,S2,125,
0,S2,126,
0,S2,127,
0,S2,128,3.0160840935877786e-08
0,S2,129,3.343957999391023e-08
0,S2,130,3.540525028711272e-08
0,S2,131,3.363331657624258e-08
0,S2,132,4.4157811629474963e-08
0,S2,133,4.6114625007476207e-08
0,S2,134,4.786405582990483e-08
0,S2,135,4.614038218164751e-08
0,S2,136,3.930762559889445e-08
0,S2,137,3.995001662815412e-08
0,S2,138,4.035136313973453e-08
0,S2,139,3.934117032144968e-08
0,S2,140,
0,S2,141,
0,S2,142,
0,S2,143,
0,S2,144,
0,S2,145,
0,S2,146,
0,S2,147,
0,S2,148,
0,S2,149,
0,S2,150,
0,S2,151,
0,S2,152,
0,S2,153,
0,S2,154,
0,S2,155,
0,S2,156,
0,S2,157,
0,S2,158,
