# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.1770110215111345e-07
0,S1,0,4.9747370667319046e-08
0,S1,1,9.459784422460871e-08
0,S1,2,1.5355578852904728e-07
0,S1,3,1.9898861580713856e-07
0,S1,4,1.9492500769047183e-07
0,S1,5,1.564588387736876e-07
0,S1,6,1.1770572427849402e-07
0,S2,0,7.869195961518471e-09
0,S2,1,8.88365825346682e-09
0,S2,2,9.426761593545052e-09
0,S2,3,8.884889268756524e-09
0,S2,4,1.6029080285306918e-08
0,S2,5,1.8288428549340097e-08
0,S2,6,1.972878393985411e-08
0,S2,7,1.828891882382777e-08
0,S2,8,2.652689978788203e-08
0,S2,9,2.8808599950025382e-08
0,S2,10,3.058587338955476e-08
0,S2,11,2.881369809415446e-08
0,S2,12,3.119719593769332e-08
0,S2,13,3.2529481330811905e-08
0,S2,14,3.369119028207024e-08
0,S2,15,3.253262903513132e-08
0,S2,16,2.5272465009607004e-08
0,S2,17,2.576837943024657e-08
0,S2,18,2.623320582983979e-08
0,S2,19,2.576124025210902e-08
0,S2,20,1.5471055547777723e-08
0,S2,21,1.562531437571124e-08
0,S2,22,1.574535701820423e-08
0,S2,23,1.5593025537441463e-08
0,S2,24,8.543148410922186e-09
0,S2,25,8.61863291845566e-09
0,S2,26,8.653771921274256e-09
0,S2,27,8.585777422354113e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.935636895211701e-08
0,S2,33,2.1879202449781587e-08
0,S2,34,2.302423851574531e-08
0,S2,35,2.188215653120551e-08
0,S2,36,3.9696786302556575e-08
0,S2,37,4.284096277729077e-08
0,S2,38,4.481025683844564e-08
0,S2,39,4.284520116470958e-08
0,S2,40,5.443460082688034e-08
0,S2,41,5.656396240283357e-08
0,S2,42,5.827101290378778e-08
0,S2,43,5.656916357565933e-08
0,S2,44,4.708926937269098e-08
0,S2,45,4.800056530029906e-08
0,S2,46,4.880585180444541e-08
0,S2,47,4.797518471377771e-08
0,S2,48,2.981311197913783e-08
0,S2,49,3.011586358070417e-08
0,S2,50,3.035825812958137e-08
0,S2,51,3.006372040204042e-08
0,S2,52,1.669392091230293e-08
0,S2,53,1.6822690795947892e-08
0,S2,54,1.6902621524650385e-08
0,S2,55,1.677012129164268e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,3.59096503643741e-08
0,S2,65,3.969165618400439e-08
0,S2,66,4.134784603593289e-08
0,S2,67,3.971117479295572e-08
0,S2,68,6.551846354341251e-08
0,S2,69,6.905875693519192e-08
0,S2,70,7.130901735763473e-08
0,S2,71,6.909537120236564e-08
0,S2,72,6.979667688256086e-08
0,S2,73,7.136947743902056e-08
0,S2,74,7.268941715210531e-08
0,S2,75,7.137740709595164e-08
0,S2,76,4.88141154164623e-08
0,S2,77,4.933669828233178e-08
0,S2,78,4.992923763325052e-08
0,S2,79,4.93150764668826e-08
0,S2,80,2.869363058266572e-08
0,S2,81,2.8923775374778415e-08
0,S2,82,2.9154589853419566e-08
0,S2,83,2.895412443137957e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,4.3026389562328404e-08
0,S2,97,4.7941455250111176e-08
0,S2,98,5.0195289702514856e-08
0,S2,99,4.7831637317585773e-08
0,S2,100,6.655168505176334e-08
0,S2,101,7.015766101403642e-08
0,S2,102,7.235306043185119e-08
0,S2,103,7.009163027760223e-08
0,S2,104,6.117245732184529e-08
0,S2,105,6.21416305079947e-08
0,S2,106,6.306612476691953e-08
0,S2,107,6.214428083239909e-08
0,S2,108,4.148378707213851e-08
0,S2,109,4.199785053060623e-08
