# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,5.25294467479398e-07
0,S1,0,6.31410728146875e-08
0,S1,1,1.204786030939431e-07
0,S1,2,1.9626027381036693e-07
0,S1,3,2.540697892072785e-07
0,S1,4,2.5209197929143556e-07
0,S1,5,2.0564391434163554e-07
0,S1,6,1.5302673261885502e-07
0,S2,0,9.83239090146526e-09
0,S2,1,1.1126094712210488e-08
0,S2,2,1.1826810641935026e-08
0,S2,3,1.11279527814645e-08
0,S2,4,2.0014644164234596e-08
0,S2,5,2.291230671858102e-08
0,S2,6,2.4752155880491955e-08
0,S2,7,2.2914790065442503e-08
0,S2,8,3.3081178685279156e-08
0,S2,9,3.606150755786075e-08
0,S2,10,3.8351345210685395e-08
0,S2,11,3.6061933883502206e-08
0,S2,12,3.859618402657361e-08
0,S2,13,4.036936473994501e-08
0,S2,14,4.189510605101532e-08
0,S2,15,4.036535017348797e-08
0,S2,16,3.120694458402795e-08
0,S2,17,3.1868015781810755e-08
0,S2,18,3.250186608738659e-08
0,S2,19,3.188250730090658e-08
0,S2,20,1.9742655510412987e-08
0,S2,21,1.992708575926372e-08
0,S2,22,2.0097614239489303e-08
0,S2,23,1.9919811578006374e-08
0,S2,24,1.1625225226907787e-08
0,S2,25,1.1652597109446106e-08
0,S2,26,1.1680935330105058e-08
0,S2,27,1.1648038089617785e-08
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.4295415457231684e-08
0,S2,33,2.7562689908222637e-08
0,S2,34,2.9041961724374232e-08
0,S2,35,2.75578280195532e-08
0,S2,36,4.963460042972656e-08
0,S2,37,5.379814282946427e-08
0,S2,38,5.637683386794379e-08
0,S2,39,5.3786010312251165e-08
0,S2,40,6.75795064353224e-08
0,S2,41,7.044726402227752e-08
0,S2,42,7.271022184340836e-08
0,S2,43,7.041501248750137e-08
0,S2,44,5.855792650777403e-08
0,S2,45,5.977361183795438e-08
0,S2,46,6.086583681508273e-08
0,S2,47,5.978340311685315e-08
