# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.1860233800907736e-07
0,S1,0,2.3826558503969864e-08
0,S1,1,4.611971604617793e-08
0,S1,2,7.768460363877239e-08
0,S1,3,1.0909553083138235e-07
0,S1,4,1.2103934921015025e-07
0,S1,5,1.0286509422030576e-07
0,S1,6,7.551469138888933e-08
0,S2,0,3.5504339468417356e-09
0,S2,1,4.029468314570295e-09
0,S2,2,4.2881938000505215e-09
0,S2,3,4.028263056454762e-09
0,S2,4,7.247567879176131e-09
0,S2,5,8.346561664041019e-09
0,S2,6,9.037290915614449e-09
0,S2,7,8.344008151084381e-09
0,S2,8,1.2342370681039938e-08
0,S2,9,1.3539278143070987e-08
0,S2,10,1.4446189133821008e-08
0,S2,11,1.3539368737269797e-08
0,S2,12,1.5856979729278464e-08
0,S2,13,1.6660962387504696e-08
0,S2,14,1.7337622892910076e-08
0,S2,15,1.6658812995729022e-08
0,S2,16,1.4884259158520763e-08
0,S2,17,1.5241660378251254e-08
0,S2,18,1.5557183985492884e-08
0,S2,19,1.5232261674213987e-08
0,S2,20,9.643621901034294e-09
0,S2,21,9.75025926663875e-09
0,S2,22,9.86304549144279e-09
0,S2,23,9.75473213316036e-09
0,S2,24,5.613753906175134e-09
0,S2,25,5.633358668433175e-09
0,S2,26,5.667159630462493e-09
0,S2,27,5.643719713788187e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,9.08864539184151e-09
0,S2,33,1.0338049527547355e-08
0,S2,34,1.090048407093036e-08
0,S2,35,1.0334080258189715e-08
0,S2,36,1.9073114643219924e-08
0,S2,37,2.0720106519434012e-08
0,S2,38,2.1727913690483547e-08
0,S2,39,2.0714844950475708e-08
0,S2,40,2.829147049965286e-08
0,S2,41,2.9571760151725357e-08
0,S2,42,3.057022368579965e-08
0,S2,43,2.956985767355036e-08
0,S2,44,2.8174964583627116e-08
0,S2,45,2.881622052086641e-08
0,S2,46,2.936709186940334e-08
0,S2,47,2.8799107099075627e-08
0,S2,48,1.8840481175175228e-08
0,S2,49,1.9052624367077442e-08
0,S2,50,1.926531645324303e-08
0,S2,51,1.9068135514999085e-08
0,S2,52,1.111827074851135e-08
0,S2,53,1.11451932127693e-08
0,S2,54,1.1216331863295181e-08
0,S2,55,1.1180958381373785e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.8458688799682932e-08
0,S2,65,2.0372400655332967e-08
0,S2,66,2.1199319633069535e-08
0,S2,67,2.037947410826746e-08
0,S2,68,3.591955177739692e-08
0,S2,69,3.786508884218165e-08
0,S2,70,3.9085023217921844e-08
0,S2,71,3.787011593203715e-08
0,S2,72,4.332066083634345e-08
0,S2,73,4.437004008650547e-08
0,S2,74,4.519167973171534e-08
0,S2,75,4.435508316191772e-08
0,S2,76,3.1890756702068757e-08
0,S2,77,3.227130562777347e-08
0,S2,78,3.267139092599791e-08
0,S2,79,3.233421352888399e-08
0,S2,80,1.9622587998924246e-08
0,S2,81,1.961620910151396e-08
0,S2,82,1.9778493509647888e-08
0,S2,83,1.9756519975544506e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
