# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.1810908517873031e-07
0,S1,0,1.3726928038693131e-08
0,S1,1,2.662852338630728e-08
0,S1,2,4.5097383605252617e-08
0,S1,3,6.399336882623174e-08
0,S1,4,7.239585642082602e-08
0,S1,5,6.542760644379086e-08
0,S1,6,5.0228020853637645e-08
0,S2,0,2.050777547779603e-09
0,S2,1,2.331032478153361e-09
0,S2,2,2.4818234134471595e-09
0,S2,3,2.3313497798937988e-09
0,S2,4,4.196793579325231e-09
0,S2,5,4.84152762325607e-09
0,S2,6,5.244765954870445e-09
0,S2,7,4.842477530075939e-09
0,S2,8,7.252484834907591e-09
0,S2,9,7.954928271658446e-09
0,S2,10,8.487385017019733e-09
0,S2,11,7.955900827028017e-09
0,S2,12,9.561220259968195e-09
0,S2,13,1.0032775499269064e-08
0,S2,14,1.0429944907741628e-08
0,S2,15,1.0030141162076234e-08
0,S2,16,9.531787803496172e-09
0,S2,17,9.734822725704362e-09
0,S2,18,9.923840416092844e-09
0,S2,19,9.738009509874246e-09
0,S2,20,7.000855895000768e-09
0,S2,21,7.06393699090313e-09
0,S2,22,7.127874290802083e-09
0,S2,23,7.0668799700968066e-09
0,S2,24,4.146607945898495e-09
0,S2,25,4.149593557656317e-09
0,S2,26,4.170980894002696e-09
0,S2,27,4.1617207457989025e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.319511942047939e-09
0,S2,33,6.047659262264915e-09
0,S2,34,6.3714304943118805e-09
0,S2,35,6.049118539408482e-09
0,S2,36,1.130006754834767e-08
0,S2,37,1.2247867609005425e-08
0,S2,38,1.2831733897655795e-08
0,S2,39,1.2249619985027493e-08
0,S2,40,1.714758290916052e-08
0,S2,41,1.7886129910493764e-08
0,S2,42,1.8458116812780645e-08
0,S2,43,1.787942416342503e-08
0,S2,44,1.8072634944132915e-08
0,S2,45,1.843017471969688e-08
0,S2,46,1.874987631822478e-08
0,S2,47,1.8431109083394404e-08
0,S2,48,1.3639302132162356e-08
0,S2,49,1.3767564865929671e-08
0,S2,50,1.3883242999668255e-08
0,S2,51,1.3764009487715612e-08
0,S2,52,8.264052553386136e-09
0,S2,53,8.280402141735976e-09
0,S2,54,8.311317856168898e-09
0,S2,55,8.299751996787563e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.1063264970800901e-08
0,S2,65,1.2168253959998765e-08
0,S2,66,1.2644661318006456e-08
0,S2,67,1.2167611807001322e-08
0,S2,68,2.2053157522350375e-08
0,S2,69,2.314022751193079e-08
0,S2,70,2.380737740281802e-08
0,S2,71,2.3131651261110164e-08
0,S2,72,2.7923707790478147e-08
0,S2,73,2.848999791638107e-08
0,S2,74,2.8951330222071192e-08
0,S2,75,2.8488203795973277e-08
0,S2,76,2.2953464906549925e-08
0,S2,77,2.3198744258934312e-08
0,S2,78,2.3396822257382155e-08
0,S2,79,2.3166638385418992e-08
0,S2,80,1.4649050861237356e-08
0,S2,81,1.4697175032551968e-08
0,S2,82,1.4727473462983198e-08
0,S2,83,1.4685575422390684e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.6322697860005064e-08
0,S2,97,1.7888497794160685e-08
0,S2,98,1.8551631342234032e-08
0,S2,99,1.7868265089759916e-08
0,S2,100,2.8946828933840152e-08
0,S2,101,3.012312532746364e-08
0,S2,102,3.0845590970329795e-08
0,S2,103,3.010532267921917e-08
0,S2,104,3.02806455465543e-08
0,S2,105,3.072548082627691e-08
0,S2,106,3.10479819631837e-08
