# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.8378474919700238e-07
0,S1,0,2.1804211769449466e-08
0,S1,1,4.208581927400701e-08
0,S1,2,7.067436058605381e-08
0,S1,3,9.748677598508948e-08
0,S1,4,1.0572084363502654e-07
0,S1,5,8.776783744224304e-08
0,S1,6,6.595422519239946e-08
0,S2,0,3.3197340432167266e-09
0,S2,1,3.768437562001736e-09
0,S2,2,4.009182763553554e-09
0,S2,3,3.7683540732302845e-09
0,S2,4,6.7973595641035445e-09
0,S2,5,7.81885134415461e-09
0,S2,6,8.457237576919852e-09
0,S2,7,7.819496161687312e-09
0,S2,8,1.1638965347060548e-08
0,S2,9,1.273379890420756e-08
0,S2,10,1.357019296932549e-08
0,S2,11,1.2737062959899959e-08
0,S2,12,1.4809665493942248e-08
0,S2,13,1.551851269709914e-08
0,S2,14,1.6124250379334626e-08
0,S2,15,1.552073491950523e-08
0,S2,16,1.386738102127083e-08
0,S2,17,1.4162891304181358e-08
0,S2,18,1.443495900588232e-08
0,S2,19,1.4163141770495713e-08
0,S2,20,9.125391997599763e-09
0,S2,21,9.210281426419442e-09
0,S2,22,9.290125113636805e-09
0,S2,23,9.205908924059258e-09
0,S2,24,5.343570474991566e-09
0,S2,25,5.372226663524771e-09
0,S2,26,5.399996005905905e-09
0,S2,27,5.368240074687947e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,8.499820403073954e-09
0,S2,33,9.65387947360341e-09
0,S2,34,1.016598183412043e-08
0,S2,35,9.655298782718091e-09
0,S2,36,1.7929195905708184e-08
0,S2,37,1.9411711349448524e-08
0,S2,38,2.033296908621196e-08
0,S2,39,1.941574723218764e-08
0,S2,40,2.636396700950172e-08
0,S2,41,2.7475550723465858e-08
0,S2,42,2.835212775664786e-08
0,S2,43,2.747978022910047e-08
0,S2,44,2.618021532896364e-08
0,S2,45,2.669540144495386e-08
0,S2,46,2.7166144889179122e-08
0,S2,47,2.670771692692142e-08
0,S2,48,1.778034963706432e-08
0,S2,49,1.7950100072994246e-08
0,S2,50,1.809441663169764e-08
0,S2,51,1.7940298135954436e-08
0,S2,52,1.067897148487873e-08
0,S2,53,1.0745573320036783e-08
0,S2,54,1.0782227555239388e-08
0,S2,55,1.0722277288266469e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
