# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.6196754870634322e-07
0,S1,0,9.129802691631994e-09
0,S1,1,1.7781992767140764e-08
0,S1,2,3.0391721139721994e-08
0,S1,3,4.4092324458233634e-08
0,S1,4,5.3323432780416624e-08
0,S1,5,5.374844036509785e-08
0,S1,6,5.3565472057925945e-08
0,S2,0,1.319990561299278e-09
0,S2,1,1.5020975574486783e-09
0,S2,2,1.5997310143234245e-09
0,S2,3,1.5016891063979187e-09
0,S2,4,2.7067947883097077e-09
0,S2,5,3.1251301546575405e-09
0,S2,6,3.3849179015277286e-09
0,S2,7,3.1246747411728393e-09
0,S2,8,4.711114165445451e-09
0,S2,9,5.166513883381185e-09
0,S2,10,5.512177825295339e-09
0,S2,11,5.166013394841684e-09
0,S2,12,6.3169829367382135e-09
0,S2,13,6.61877486152207e-09
0,S2,14,6.879723901676016e-09
0,S2,15,6.6211036653385236e-09
0,S2,16,6.54570531111176e-09
0,S2,17,6.674933938910499e-09
0,S2,18,6.798752671954844e-09
0,S2,19,6.6761227657252675e-09
0,S2,20,4.926685726047708e-09
0,S2,21,4.982969592504105e-09
0,S2,22,5.036874028974125e-09
0,S2,23,4.982934953545737e-09
0,S2,24,2.865820469821756e-09
0,S2,25,2.901166862301352e-09
0,S2,26,2.938995935508615e-09
0,S2,27,2.9070650331419756e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.4622400502115624e-09
0,S2,33,3.930070935354024e-09
0,S2,34,4.1347356649623634e-09
0,S2,35,3.928925629281821e-09
0,S2,36,7.3815185075432055e-09
0,S2,37,7.987269512454986e-09
0,S2,38,8.36133651205273e-09
0,S2,39,7.986598937748113e-09
0,S2,40,1.1367882635227033e-08
0,S2,41,1.1834742963401368e-08
0,S2,42,1.2206817778803725e-08
0,S2,43,1.1837442137618837e-08
0,S2,44,1.2439826058141534e-08
0,S2,45,1.2664027160269598e-08
0,S2,46,1.287537365612934e-08
0,S2,47,1.2666498960811623e-08
0,S2,48,9.572298509397115e-09
0,S2,49,9.682038282221583e-09
0,S2,50,9.781977894363081e-09
0,S2,51,9.679982149179978e-09
0,S2,52,5.665973024093773e-09
0,S2,53,5.748507447833617e-09
0,S2,54,5.809955183622151e-09
0,S2,55,5.741719988350269e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,7.2967480946317664e-09
0,S2,65,7.993325112920502e-09
0,S2,66,8.2971567394452e-09
0,S2,67,7.998612439052977e-09
0,S2,68,1.4729881314679005e-08
0,S2,69,1.5406621756142158e-08
0,S2,70,1.5835290412269387e-08
0,S2,71,1.5412192411190517e-08
0,S2,72,1.929239523690285e-08
0,S2,73,1.9650284954764174e-08
0,S2,74,1.9959294661475724e-08
0,S2,75,1.9655441718668953e-08
0,S2,76,1.602964161406817e-08
0,S2,77,1.6228993260369862e-08
0,S2,78,1.6409797964911377e-08
0,S2,79,1.6229812160872825e-08
0,S2,80,9.944492340707711e-09
0,S2,81,1.0082532142519085e-08
0,S2,82,1.0201459232916932e-08
0,S2,83,1.0086385060503744e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.1199526639416035e-08
0,S2,97,1.2119651060515935e-08
0,S2,98,1.2549453032306701e-08
0,S2,99,1.2118062997501511e-08
0,S2,100,2.0224781849265128e-08
