# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.245349068312862e-07
0,S1,0,1.4328795039375564e-08
0,S1,1,2.7819478276569498e-08
0,S1,2,4.711014511826761e-08
0,S1,3,6.668695107236999e-08
0,S1,4,7.450181271906331e-08
0,S1,5,6.196457036367065e-08
0,S1,6,4.6039787093832274e-08
0,S2,0,2.1375163861137025e-09
0,S2,1,2.4220327965451816e-09
0,S2,2,2.573650625947721e-09
0,S2,3,2.4214728000515606e-09
0,S2,4,4.3696477547428e-09
0,S2,5,5.032264827065092e-09
0,S2,6,5.444547035438063e-09
0,S2,7,5.030450722642854e-09
0,S2,8,7.549331826339767e-09
0,S2,9,8.273024931781947e-09
0,S2,10,8.822618191572928e-09
0,S2,11,8.27263146874202e-09
0,S2,12,9.954668200862216e-09
0,S2,13,1.0432490427092489e-08
0,S2,14,1.0841085362756075e-08
0,S2,15,1.0434124675384737e-08
0,S2,16,9.805964040765502e-09
0,S2,17,1.0013371465333876e-08
0,S2,18,1.0205059908230396e-08
0,S2,19,1.0013669893282895e-08
0,S2,20,6.730271895349915e-09
0,S2,21,6.7780039358922295e-09
0,S2,22,6.8494490079729076e-09
0,S2,23,6.801960328317591e-09
0,S2,24,4.032303824175187e-09
0,S2,25,4.030557221312847e-09
0,S2,26,4.036639911220163e-09
0,S2,27,4.0423620006890815e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.55165513560496e-09
0,S2,33,6.304337940576943e-09
0,S2,34,6.637259186703659e-09
0,S2,35,6.301263510977151e-09
0,S2,36,1.1766368324117593e-08
0,S2,37,1.2747687350156411e-08
0,S2,38,1.3350964778169327e-08
0,S2,39,1.2742943589216793e-08
0,S2,40,1.7848693190103404e-08
0,S2,41,1.8599006779140836e-08
0,S2,42,1.9191258360251595e-08
0,S2,43,1.8601031825937753e-08
0,S2,44,1.8576297833305944e-08
0,S2,45,1.8942085233675243e-08
0,S2,46,1.9269625894935416e-08
0,S2,47,1.894203549568374e-08
0,S2,48,1.3067730009197476e-08
0,S2,49,1.3152119393566863e-08
0,S2,50,1.32765869409468e-08
