# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.7157236698039924e-07
0,S1,0,2.330128801020237e-08
0,S1,1,4.462939529048526e-08
0,S1,2,7.33351228632273e-08
0,S1,3,9.722947424961603e-08
0,S1,4,1.0066075617487513e-07
0,S1,5,7.843529914453029e-08
0,S1,6,5.144999448702947e-08
0,S2,0,3.6966296690366107e-09
0,S2,1,4.1814374185378256e-09
0,S2,2,4.438641898474316e-09
0,S2,3,4.18115808642483e-09
0,S2,4,7.578208283121057e-09
0,S2,5,8.671871221110905e-09
0,S2,6,9.360682007297783e-09
0,S2,7,8.67141292104634e-09
0,S2,8,1.2875895905040124e-08
0,S2,9,1.3993107117471482e-08
0,S2,10,1.4857548080726701e-08
0,S2,11,1.3993990854999083e-08
0,S2,12,1.5985870405188507e-08
0,S2,13,1.663988946631889e-08
0,S2,14,1.7215192826824932e-08
0,S2,15,1.664324322803168e-08
0,S2,16,1.4539573989225119e-08
0,S2,17,1.4776387224912924e-08
0,S2,18,1.5006278886176005e-08
0,S2,19,1.4783967827725064e-08
0,S2,20,9.519248500566846e-09
0,S2,21,9.576823778445487e-09
0,S2,22,9.634793407542475e-09
0,S2,23,9.57770396325941e-09
0,S2,24,5.383935519631677e-09
0,S2,25,5.379123813042952e-09
0,S2,26,5.397386981798036e-09
0,S2,27,5.399940050665464e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,9.336703854501138e-09
0,S2,33,1.0561264751629551e-08
0,S2,34,1.1109744235682228e-08
0,S2,35,1.0562023255999975e-08
0,S2,36,1.9614056157024606e-08
0,S2,37,2.1113450543452927e-08
0,S2,38,2.2049988501748885e-08
0,S2,39,2.1114768600227762e-08
0,S2,40,2.8212584268771934e-08
0,S2,41,2.9217744668130763e-08
0,S2,42,3.0033845632715384e-08
0,S2,43,2.922684849693269e-08
0,S2,44,2.7279460468321304e-08
0,S2,45,2.7689083026416483e-08
0,S2,46,2.8075572089392153e-08
0,S2,47,2.770298479504163e-08
0,S2,48,1.8351460795429375e-08
0,S2,49,1.8455688532981185e-08
0,S2,50,1.8569217274944094e-08
0,S2,51,1.8462792183981946e-08
0,S2,52,1.0511639558785646e-08
0,S2,53,1.052134379619929e-08
0,S2,54,1.0536012950979057e-08
0,S2,55,1.0537341665894928e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.8157816583652675e-08
0,S2,65,1.9961078123742482e-08
0,S2,66,2.0751542706420878e-08
0,S2,67,1.9965520792197822e-08
0,S2,68,3.478822563351969e-08
0,S2,69,3.6378555279270586e-08
0,S2,70,3.739937071145505e-08
0,S2,71,3.640252543846145e-08
0,S2,72,4.0942680357147765e-08
0,S2,73,4.1619252044711175e-08
0,S2,74,4.2191356186549456e-08
0,S2,75,4.162115629924301e-08
0,S2,76,2.98891507100052e-08
0,S2,77,3.0049655208586046e-08
0,S2,78,3.028766215606993e-08
