# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.761465995286926e-07
0,S1,0,2.1910494751864462e-08
0,S1,1,4.256067853702916e-08
0,S1,2,7.155768599886869e-08
0,S1,3,9.892531238619995e-08
0,S1,4,1.0540076544884869e-07
0,S1,5,8.564887110651398e-08
0,S1,6,6.21466256234271e-08
0,S2,0,3.282621507949557e-09
0,S2,1,3.747984145263672e-09
0,S2,2,4.00214528184506e-09
0,S2,3,3.747770982442944e-09
0,S2,4,6.7434009487499225e-09
0,S2,5,7.80946241007996e-09
0,S2,6,8.47593106811928e-09
0,S2,7,7.809201285624567e-09
0,S2,8,1.1658097598399308e-08
0,S2,9,1.2794150627826184e-08
0,S2,10,1.3655300001857995e-08
0,S2,11,1.2794322934439606e-08
0,S2,12,1.5065923619772548e-08
0,S2,13,1.5787517071430557e-08
0,S2,14,1.640422020443566e-08
0,S2,15,1.578869301965824e-08
0,S2,16,1.408993277607351e-08
0,S2,17,1.4381539514829456e-08
0,S2,18,1.4647483226326585e-08
0,S2,19,1.4381567936538886e-08
0,S2,20,9.363786190874634e-09
0,S2,21,9.441556869660417e-09
0,S2,22,9.516102572604268e-09
0,S2,23,9.443610338166764e-09
0,S2,24,5.659959612103194e-09
0,S2,25,5.67738656087613e-09
0,S2,26,5.6970597128724876e-09
0,S2,27,5.681751069630536e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,8.594775557924095e-09
0,S2,33,9.7858290359909e-09
0,S2,34,1.0311478781943606e-08
0,S2,35,9.784568710813346e-09
0,S2,36,1.8198335283159395e-08
0,S2,37,1.972244945136481e-08
0,S2,38,2.065824133978822e-08
0,S2,39,1.9722934396781966e-08
0,S2,40,2.705582780038185e-08
0,S2,41,2.8177950639474147e-08
0,S2,42,2.9061325790280534e-08
0,S2,43,2.8177101540904914e-08
0,S2,44,2.680137711763564e-08
0,S2,45,2.7310997907648016e-08
0,S2,46,2.7762091292515834e-08
0,S2,47,2.7310676387060084e-08
0,S2,48,1.8360768905267832e-08
0,S2,49,1.850857245244697e-08
0,S2,50,1.865743648465923e-08
0,S2,51,1.851662645435681e-08
0,S2,52,1.1311022340976251e-08
0,S2,53,1.1340015149130522e-08
0,S2,54,1.1389222898117168e-08
0,S2,55,1.1350658191133789e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.754970568867975e-08
0,S2,65,1.935050164547647e-08
0,S2,66,2.0119317767353095e-08
0,S2,67,1.9342348167583623e-08
0,S2,68,3.4364479262194436e-08
0,S2,69,3.6069781828018677e-08
0,S2,70,3.7109710859795086e-08
0,S2,71,3.605605058965011e-08
0,S2,72,4.1101614556282584e-08
0,S2,73,4.1917147086678597e-08
0,S2,74,4.2581458359336466e-08
0,S2,75,4.19065386836337e-08
0,S2,76,3.091373201868919e-08
0,S2,77,3.116916147405391e-08
0,S2,78,3.142144322509921e-08
0,S2,79,3.1214039353244516e-08
