# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.8109530230958626e-07
0,S1,0,1.5590117641295365e-08
0,S1,1,3.031443895906705e-08
0,S1,2,5.1652538246571567e-08
0,S1,3,7.372702270913578e-08
0,S1,4,8.510286875207385e-08
0,S1,5,8.144132834786433e-08
0,S1,6,7.473579444194911e-08
0,S2,0,2.2861414983310624e-09
0,S2,1,2.5954696170060743e-09
0,S2,2,2.762407635970021e-09
0,S2,3,2.595722747855689e-09
0,S2,4,4.680042131610662e-09
0,S2,5,5.396650681888104e-09
0,S2,6,5.8468692110125176e-09
0,S2,7,5.396358915277233e-09
0,S2,8,8.12904143998594e-09
0,S2,9,8.903684012295798e-09
0,S2,10,9.4993053423309e-09
0,S2,11,8.903120018999289e-09
0,S2,12,1.0645297976452639e-08
0,S2,13,1.1155248280658725e-08
0,S2,14,1.1603992433606436e-08
0,S2,15,1.1160216750738527e-08
0,S2,16,1.0279907591836945e-08
0,S2,17,1.0526930438459203e-08
0,S2,18,1.074508126919227e-08
0,S2,19,1.0527587690489781e-08
0,S2,20,7.140835034391557e-09
0,S2,21,7.251818257003606e-09
0,S2,22,7.347666919343965e-09
0,S2,23,7.247080269223716e-09
0,S2,24,4.314490098522583e-09
0,S2,25,4.356818905648652e-09
0,S2,26,4.401381037411056e-09
0,S2,27,4.358484684274799e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.960095084134309e-09
0,S2,33,6.7641989787148304e-09
0,S2,34,7.12500991539855e-09
0,S2,35,6.7641692247377705e-09
0,S2,36,1.2690552608773942e-08
0,S2,37,1.3729086312253003e-08
0,S2,38,1.4382598223505738e-08
0,S2,39,1.3729350101243654e-08
0,S2,40,1.9111288551698635e-08
0,S2,41,1.9912073767613947e-08
0,S2,42,2.0559925317797934e-08
0,S2,43,1.9920401328477055e-08
0,S2,44,1.9536908979489453e-08
0,S2,45,1.9984135235517897e-08
0,S2,46,2.0363499331210733e-08
0,S2,47,1.9983612986607113e-08
0,S2,48,1.3945269827786433e-08
0,S2,49,1.4165474127025846e-08
0,S2,50,1.4349579302574966e-08
0,S2,51,1.4157690131355594e-08
0,S2,52,8.554821739892304e-09
0,S2,53,8.654906125116213e-09
0,S2,54,8.743329615867879e-09
0,S2,55,8.65079652356826e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.2408507998884488e-08
0,S2,65,1.3631341388986584e-08
0,S2,66,1.4183302532444486e-08
0,S2,67,1.3631054507357021e-08
0,S2,68,2.455911918275433e-08
0,S2,69,2.5771790035378217e-08
0,S2,70,2.654774711174923e-08
0,S2,71,2.5789528734776468e-08
0,S2,72,3.030124773317766e-08
0,S2,73,3.10489873811548e-08
0,S2,74,3.162534056855293e-08
