# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.1129690591360486e-07
0,S1,0,1.610756150682846e-08
0,S1,1,3.0606308598635223e-08
0,S1,2,5.018139503931707e-08
0,S1,3,6.762774518165315e-08
0,S1,4,7.033541749024153e-08
0,S1,5,5.546689152424733e-08
0,S1,6,3.4368479617796766e-08
0,S2,0,2.6001161224087355e-09
0,S2,1,2.9433622206198606e-09
0,S2,2,3.1250624310530384e-09
0,S2,3,2.9436373338853628e-09
0,S2,4,5.332945196556693e-09
0,S2,5,6.091652515749502e-09
0,S2,6,6.5670802129602635e-09
0,S2,7,6.092521154243968e-09
0,S2,8,9.065161066246219e-09
0,S2,9,9.836074177371756e-09
0,S2,10,1.042650410454371e-08
0,S2,11,9.835371628241774e-09
0,S2,12,1.1536134714162927e-08
0,S2,13,1.2000176852211553e-08
0,S2,14,1.2403738480770699e-08
0,S2,15,1.2001907023773128e-08
0,S2,16,1.0750812684534594e-08
0,S2,17,1.092512658118494e-08
0,S2,18,1.1087212037352856e-08
0,S2,19,1.0925591098498444e-08
0,S2,20,7.345291486160477e-09
0,S2,21,7.384153288825246e-09
0,S2,22,7.425232873004006e-09
0,S2,23,7.386330658221141e-09
0,S2,24,4.116248231156305e-09
0,S2,25,4.1150274299184275e-09
0,S2,26,4.120763730242061e-09
0,S2,27,4.121058161388191e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,6.490271431403016e-09
0,S2,33,7.331144580291493e-09
0,S2,34,7.698186976767829e-09
0,S2,35,7.334077345433343e-09
0,S2,36,1.3711658475301647e-08
0,S2,37,1.4732644437742692e-08
0,S2,38,1.5361198535401854e-08
0,S2,39,1.4735617170913429e-08
0,S2,40,2.0212054252510825e-08
0,S2,41,2.091690021188697e-08
0,S2,42,2.1480580869592814e-08
0,S2,43,2.09204227274995e-08
0,S2,44,1.9987723476333485e-08
0,S2,45,2.028128598396961e-08
0,S2,46,2.0554736579470045e-08
0,S2,47,2.02878318589228e-08
0,S2,48,1.4006046100689673e-08
0,S2,49,1.4072274012733033e-08
0,S2,50,1.415228290113646e-08
0,S2,51,1.4086985800076945e-08
0,S2,52,7.901761911455196e-09
0,S2,53,7.916001187879829e-09
0,S2,54,7.924030320793918e-09
0,S2,55,7.912909438800853e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.2764252765862238e-08
0,S2,65,1.3975775203789453e-08
0,S2,66,1.4479555332513883e-08
0,S2,67,1.3973094681318798e-08
0,S2,68,2.4928828779025025e-08
0,S2,69,2.601399629043044e-08
0,S2,70,2.6682764442398366e-08
0,S2,71,2.6013180942641156e-08
0,S2,72,2.994637071651596e-08
0,S2,73,3.0423525032574616e-08
0,S2,74,3.081201072063777e-08
0,S2,75,3.041468588094176e-08
0,S2,76,2.276993704697361e-08
0,S2,77,2.287140610235383e-08
0,S2,78,2.3005100047157612e-08
0,S2,79,2.290937928250969e-08
0,S2,80,1.3217899663686694e-08
0,S2,81,1.3243925955919167e-08
0,S2,82,1.3260081033195092e-08
0,S2,83,1.3249200847553766e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
