# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.0794226312782484e-07
0,S1,0,1.205361588318965e-08
0,S1,1,2.362590656446173e-08
0,S1,2,4.0552578184360755e-08
0,S1,3,5.843124739612904e-08
0,S1,4,6.779777805832055e-08
0,S1,5,6.293188903327973e-08
0,S1,6,4.9730569884332e-08
0,S2,0,1.7373750216265194e-09
0,S2,1,1.988766040739165e-09
0,S2,2,2.125006615116831e-09
0,S2,3,1.9887580471333877e-09
0,S2,4,3.5683644927786418e-09
0,S2,5,4.151519128470227e-09
0,S2,6,4.512963780456403e-09
0,S2,7,4.150991106399715e-09
0,S2,8,6.240818528624459e-09
0,S2,9,6.891927029073486e-09
0,S2,10,7.378599065077651e-09
0,S2,11,6.8905889882842075e-09
0,S2,12,8.369023696275235e-09
0,S2,13,8.807340634575667e-09
0,S2,14,9.180578075529411e-09
0,S2,15,8.808555662653816e-09
0,S2,16,8.544546403754794e-09
0,S2,17,8.745155710698782e-09
0,S2,18,8.930831185693933e-09
0,S2,19,8.747990776214465e-09
0,S2,20,6.459875745434829e-09
0,S2,21,6.52799370115531e-09
0,S2,22,6.593946277888563e-09
0,S2,23,6.528187768140015e-09
0,S2,24,4.0443817184154796e-09
0,S2,25,4.069504733195117e-09
0,S2,26,4.0905834275406505e-09
0,S2,27,4.066507131028629e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.628438077247665e-09
0,S2,33,5.2902997538240015e-09
0,S2,34,5.585053308720944e-09
0,S2,35,5.289906734873284e-09
0,S2,36,9.886589324992201e-09
0,S2,37,1.0764010127672918e-08
0,S2,38,1.1300047120244017e-08
0,S2,39,1.0762044588830122e-08
0,S2,40,1.5214819626407916e-08
0,S2,41,1.5900862848639008e-08
0,S2,42,1.644017544322196e-08
0,S2,43,1.590242781901452e-08
0,S2,44,1.6395578228411978e-08
0,S2,45,1.6747916831150178e-08
0,S2,46,1.706044017169006e-08
0,S2,47,1.675036642723171e-08
0,S2,48,1.2736677490465809e-08
0,S2,49,1.2867685583728417e-08
0,S2,50,1.298561613793936e-08
0,S2,51,1.2862484410902653e-08
0,S2,52,8.184938948829767e-09
0,S2,53,8.231553216830889e-09
0,S2,54,8.267066142764179e-09
0,S2,55,8.222138525582068e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,9.908470488539933e-09
0,S2,65,1.0911197279028784e-08
0,S2,66,1.1334974736598724e-08
0,S2,67,1.0901635150162292e-08
0,S2,68,1.9950544327684838e-08
0,S2,69,2.0937308775614838e-08
0,S2,70,2.1545094597286152e-08
0,S2,71,2.093581841222658e-08
0,S2,72,2.5756225596751392e-08
0,S2,73,2.6291594679150876e-08
0,S2,74,2.6741165726207328e-08
0,S2,75,2.630878981335627e-08
0,S2,76,2.1782923909086094e-08
0,S2,77,2.1994281951265293e-08
0,S2,78,2.2204085681210017e-08
0,S2,79,2.200089532777838e-08
0,S2,80,1.4701902806280032e-08
0,S2,81,1.4780884072251865e-08
