# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.098836222013233e-07
0,S1,0,1.0581721276992084e-08
0,S1,1,2.084202321839257e-08
0,S1,2,3.642798418468374e-08
0,S1,3,5.449476958574451e-08
0,S1,4,6.662441620619575e-08
0,S1,5,6.411413266960153e-08
0,S1,6,5.046127427021929e-08
0,S2,0,1.463913323895838e-09
0,S2,1,1.6739802877197008e-09
0,S2,2,1.791093051650705e-09
0,S2,3,1.6740875352638795e-09
0,S2,4,2.993152836694435e-09
0,S2,5,3.489846189808077e-09
0,S2,6,3.799311532048932e-09
0,S2,7,3.4901641576823295e-09
0,S2,8,5.2546007545117845e-09
0,S2,9,5.835258054531778e-09
0,S2,10,6.265519658654739e-09
0,S2,11,5.834769112311733e-09
0,S2,12,7.191382600524321e-09
0,S2,13,7.627269482668453e-09
0,S2,14,7.987414285537398e-09
0,S2,15,7.628184306440744e-09
0,S2,16,7.619926023494372e-09
0,S2,17,7.8333322051094e-09
0,S2,18,8.02505262242903e-09
0,S2,19,7.834239923454334e-09
0,S2,20,5.887822229766471e-09
0,S2,21,5.960074211941446e-09
0,S2,22,6.031271482243028e-09
0,S2,23,5.959277959988185e-09
0,S2,24,3.4044458363524654e-09
0,S2,25,3.4226546041793426e-09
0,S2,26,3.444544205422062e-09
0,S2,27,3.4256406600263745e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,3.925347158428849e-09
0,S2,33,4.488865723573099e-09
0,S2,34,4.742326975559763e-09
0,S2,35,4.488840854577347e-09
0,S2,36,8.381926264178219e-09
0,S2,37,9.176162052426662e-09
0,S2,38,9.661716759978844e-09
0,S2,39,9.17516196352608e-09
0,S2,40,1.3128220288649572e-08
0,S2,41,1.3826752187640068e-08
0,S2,42,1.4362633748987719e-08
0,S2,43,1.3828311828945061e-08
0,S2,44,1.4697894457071925e-08
0,S2,45,1.5079207216217583e-08
0,S2,46,1.5415547949260144e-08
0,S2,47,1.50829500000782e-08
0,S2,48,1.1658215726129129e-08
0,S2,49,1.179706465848085e-08
0,S2,50,1.1922635323458053e-08
0,S2,51,1.1792995024961783e-08
0,S2,52,6.867073132355017e-09
0,S2,53,6.9008549985483114e-09
0,S2,54,6.9384196166311085e-09
0,S2,55,6.904685267983268e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,8.610186341684312e-09
0,S2,65,9.537735934372904e-09
0,S2,66,9.94793314390563e-09
0,S2,67,9.534179667980425e-09
0,S2,68,1.7559653286980392e-08
0,S2,69,1.8554992209374177e-08
0,S2,70,1.91727060894209e-08
0,S2,71,1.8548334423940105e-08
0,S2,72,2.3526499859372052e-08
0,S2,73,2.4117900565556738e-08
0,S2,74,2.45980711355287e-08
0,S2,75,2.4123508524098725e-08
0,S2,76,2.0242522325020218e-08
0,S2,77,2.0476953466186387e-08
0,S2,78,2.0678266210438778e-08
0,S2,79,2.0468334582801617e-08
0,S2,80,1.2573766028367572e-08
0,S2,81,1.261808080244009e-08
0,S2,82,1.2678728289472474e-08
0,S2,83,1.2633063484202012e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.4048308294434264e-08
0,S2,97,1.535185667478345e-08
0,S2,98,1.5943671272111715e-08
0,S2,99,1.536245441968731e-08
0,S2,100,2.594978631975664e-08
0,S2,101,2.7009185998849716e-08
0,S2,102,2.7707272920451942e-08
0,S2,103,2.7016447745609184e-08
0,S2,104,2.8206510904738025e-08
0,S2,105,2.859716552450209e-08
0,S2,106,2.8949161290370284e-08
0,S2,107,2.8594737244702628e-08
0,S2,108,1.9886314817085804e-08
0,S2,109,1.9952807406298234e-08
0,S2,110,2.009966593163881e-08
0,S2,111,1.9991494681903532e-08
0,S2,112,
0,S2,113,
0,S2,114,
0,S2,115,
0,S2,116,
0,S2,117,
0,S2,118,
0,S2,119,
