# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,5.373152021093119e-07
0,S1,0,4.660183350324587e-08
0,S1,1,8.905760751076741e-08
0,S1,2,1.4680557569590746e-07
0,S1,3,1.9703563225448306e-07
0,S1,4,2.067346969170103e-07
0,S1,5,1.8126671363916103e-07
0,S1,6,1.5765955652113917e-07
0,S2,0,7.183750483363838e-09
0,S2,1,8.105918603007467e-09
0,S2,2,8.594206235557067e-09
0,S2,3,8.10451883381802e-09
0,S2,4,1.4589408792176073e-08
0,S2,5,1.6675238967422956e-08
0,S2,6,1.7993553313999655e-08
0,S2,7,1.6673910252507085e-08
0,S2,8,2.4327546199742756e-08
0,S2,9,2.6508393702329158e-08
0,S2,10,2.8186287082121453e-08
0,S2,11,2.6502751993007223e-08
0,S2,12,2.9471216578258463e-08
0,S2,13,3.080929289467349e-08
0,S2,14,3.196631226387581e-08
0,S2,15,3.079700405805852e-08
0,S2,16,2.527368536675567e-08
0,S2,17,2.582230962389076e-08
0,S2,18,2.6304181943714866e-08
0,S2,19,2.579698943350195e-08
0,S2,20,1.59301496438502e-08
0,S2,21,1.6117361667511432e-08
0,S2,22,1.627203261023169e-08
0,S2,23,1.6103049560456384e-08
0,S2,24,8.582880184349051e-09
0,S2,25,8.647887739243743e-09
0,S2,26,8.71344152386655e-09
0,S2,27,8.66320615244831e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.776592384317155e-08
0,S2,33,2.0130249467342765e-08
0,S2,34,2.119583975002115e-08
0,S2,35,2.0126984523471947e-08
0,S2,36,3.667840076104767e-08
0,S2,37,3.9686803177119145e-08
0,S2,38,4.1564039321428936e-08
0,S2,39,3.967959116835118e-08
0,S2,40,5.1643361587139225e-08
0,S2,41,5.378486278573291e-08
0,S2,42,5.54954695530796e-08
0,S2,43,5.3769159791272614e-08
0,S2,44,4.727287006289771e-08
0,S2,45,4.825241006756187e-08
0,S2,46,4.910765483145951e-08
0,S2,47,4.822648236313398e-08
