# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,6.606360614114237e-08
0,S1,0,7.492393372388051e-09
0,S1,1,1.4758350985744073e-08
0,S1,2,2.537986887318766e-08
0,S1,3,3.721057950656359e-08
0,S1,4,4.469521996952608e-08
0,S1,5,4.1528792849021556e-08
0,S1,6,2.854885572389776e-08
0,S2,0,1.0670819783342722e-09
0,S2,1,1.2201102350672954e-09
0,S2,2,1.3042082969150215e-09
0,S2,3,1.220508138999321e-09
0,S2,4,2.1886488177358387e-09
0,S2,5,2.5517588042589523e-09
0,S2,6,2.7779303302111202e-09
0,S2,7,2.5518531732160454e-09
0,S2,8,3.848834584374572e-09
0,S2,9,4.255306329525865e-09
0,S2,10,4.559534527714959e-09
0,S2,11,4.25526236469409e-09
0,S2,12,5.298341765325176e-09
0,S2,13,5.5838023094167966e-09
0,S2,14,5.8219900012090875e-09
0,S2,15,5.582605044907041e-09
0,S2,16,5.756661813904884e-09
0,S2,17,5.887652587688308e-09
0,S2,18,6.008748609787062e-09
0,S2,19,5.889833065708672e-09
0,S2,20,4.6371062545347286e-09
0,S2,21,4.673482489891967e-09
0,S2,22,4.710103418403833e-09
0,S2,23,4.674284959094166e-09
0,S2,24,2.6632356320277495e-09
0,S2,25,2.666960208230762e-09
0,S2,26,2.683590238916622e-09
0,S2,27,2.676183497030138e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.881076266447735e-09
0,S2,33,3.291846795150377e-09
0,S2,34,3.4748182109467507e-09
0,S2,35,3.2922422565917486e-09
0,S2,36,6.166009036689957e-09
0,S2,37,6.712766342786836e-09
0,S2,38,7.045636074565209e-09
0,S2,39,6.713793521129219e-09
0,S2,40,9.71302949182018e-09
0,S2,41,1.0158037966334632e-08
0,S2,42,1.050114217804321e-08
0,S2,43,1.015567629991665e-08
0,S2,44,1.1101576546934666e-08
0,S2,45,1.1329672311433114e-08
0,S2,46,1.1533196619950559e-08
0,S2,47,1.1332192073609804e-08
0,S2,48,9.114645038721392e-09
0,S2,49,9.185868066197145e-09
0,S2,50,9.253851018797832e-09
0,S2,51,9.186461369381504e-09
0,S2,52,5.3057931381772505e-09
0,S2,53,5.323064655726739e-09
0,S2,54,5.351787901730631e-09
0,S2,55,5.3356812301785794e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,6.257321771840907e-09
0,S2,65,6.8833325705952575e-09
0,S2,66,7.138429847231009e-09
0,S2,67,6.877988845133132e-09
0,S2,68,1.2840538410330282e-08
0,S2,69,1.346643863087138e-08
0,S2,70,1.3849246194297393e-08
0,S2,71,1.3463134607150096e-08
0,S2,72,1.7443095856606305e-08
0,S2,73,1.77888157537609e-08
0,S2,74,1.8075649421689377e-08
0,S2,75,1.7794260287473662e-08
0,S2,76,1.5410122955472616e-08
0,S2,77,1.5526172347790634e-08
0,S2,78,1.5642086736988858e-08
0,S2,79,1.5533725417071764e-08
0,S2,80,9.326859284897182e-09
0,S2,81,9.350130447671745e-09
0,S2,82,9.396641686976182e-09
0,S2,83,9.371310838446334e-09
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.0028371910664191e-08
0,S2,97,1.0909823267013508e-08
0,S2,98,1.1304205571605053e-08
0,S2,99,1.090599610620302e-08
0,S2,100,1.8803783419230058e-08
0,S2,101,1.947640626553948e-08
