# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,3.016018013113353e-07
0,S1,0,3.184732477734542e-08
0,S1,1,6.120838946799267e-08
0,S1,2,1.0204154676785038e-07
0,S1,3,1.4108151447089767e-07
0,S1,4,1.5181552726062364e-07
0,S1,5,1.3075194260636636e-07
0,S1,6,1.0502670733103514e-07
0,S2,0,4.853228929846409e-09
0,S2,1,5.493364874098461e-09
0,S2,2,5.83818415833548e-09
0,S2,3,5.492704957532624e-09
0,S2,4,9.893694752349802e-09
0,S2,5,1.1351215079002941e-08
0,S2,6,1.2265204851757971e-08
0,S2,7,1.13512763633139e-08
0,S2,8,1.67172871101684e-08
0,S2,9,1.8264412204871405e-08
0,S2,10,1.9437891296547605e-08
0,S2,11,1.8265218670876493e-08
0,S2,12,2.0970643888063023e-08
0,S2,13,2.196775739093937e-08
0,S2,14,2.2821986078724876e-08
0,S2,15,2.196846082824777e-08
0,S2,16,1.8617337005366608e-08
0,S2,17,1.9052233568572774e-08
0,S2,18,1.9453715083272982e-08
0,S2,19,1.9051549671189605e-08
0,S2,20,1.2234132817923182e-08
0,S2,21,1.2373977398283387e-08
0,S2,22,1.2538523108673871e-08
0,S2,23,1.2389471670815055e-08
0,S2,24,7.06755010071447e-09
0,S2,25,7.097678000889118e-09
0,S2,26,7.1550152469512796e-09
0,S2,27,7.1195387363331974e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.2222741929690528e-08
0,S2,33,1.3872158532990397e-08
0,S2,34,1.4600338715808903e-08
0,S2,35,1.3872648807478072e-08
0,S2,36,2.5548168025579798e-08
0,S2,37,2.7663453749937617e-08
0,S2,38,2.8960208453554515e-08
0,S2,39,2.7665985058433762e-08
0,S2,40,3.7118041973371874e-08
0,S2,41,3.870494680313641e-08
0,S2,42,3.995451436367148e-08
0,S2,43,3.870070131029024e-08
0,S2,44,3.5095137462803905e-08
0,S2,45,3.588593244785443e-08
0,S2,46,3.658439240439293e-08
0,S2,47,3.588035824009239e-08
0,S2,48,2.3776490110094528e-08
0,S2,49,2.407086086009258e-08
0,S2,50,2.4369514406430426e-08
0,S2,51,2.4088537387001452e-08
0,S2,52,1.4089793332061618e-08
0,S2,53,1.4157568450912095e-08
0,S2,54,1.4272020010253073e-08
0,S2,55,1.4188738184373051e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.429344370113995e-08
0,S2,65,2.675768939752743e-08
0,S2,66,2.781224139880578e-08
0,S2,67,2.674299715010875e-08
0,S2,68,4.646846107903002e-08
0,S2,69,4.891594329592408e-08
0,S2,70,5.044484652216852e-08
0,S2,71,4.8906009908478154e-08
0,S2,72,5.361161115047253e-08
0,S2,73,5.4889259359924836e-08
0,S2,74,5.5949033850311025e-08
0,S2,75,5.49044649744701e-08
0,S2,76,3.9934366924399e-08
0,S2,77,4.043015877641665e-08
0,S2,78,4.096393624308803e-08
0,S2,79,4.049815061080153e-08
0,S2,80,2.486883587948796e-08
0,S2,81,2.4999106784662217e-08
0,S2,82,2.520734732058827e-08
0,S2,83,2.5082080412630603e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,3.2973041186323826e-08
0,S2,97,3.642848156459877e-08
0,S2,98,3.8078415087738904e-08
0,S2,99,3.644316137751957e-08
0,S2,100,5.456622176325254e-08
0,S2,101,5.722417029119242e-08
0,S2,102,5.896871613231269e-08
0,S2,103,5.7194988301034755e-08
0,S2,104,5.293047777854554e-08
0,S2,105,5.385474111108124e-08
0,S2,106,5.472666941841453e-08
0,S2,107,5.39637952101657e-08
0,S2,108,3.747620525018647e-08
