# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.2155646800238173e-07
0,S1,0,1.2424724360471373e-08
0,S1,1,2.4502355699951295e-08
0,S1,2,4.248883556101646e-08
0,S1,3,6.22631972646559e-08
0,S1,4,7.384255695797037e-08
0,S1,5,6.762837756468798e-08
0,S1,6,5.139629877248808e-08
0,S2,0,1.732117560493407e-09
0,S2,1,1.9802162132265266e-09
0,S2,2,2.1172219533127645e-09
0,S2,3,1.980244634935957e-09
0,S2,4,3.542610205187202e-09
0,S2,5,4.1326710942257705e-09
0,S2,6,4.501846007087806e-09
0,S2,7,4.13299838797343e-09
0,S2,8,6.206732461322417e-09
0,S2,9,6.886591741306347e-09
0,S2,10,7.39581107467302e-09
0,S2,11,6.887865389160197e-09
0,S2,12,8.401099371724285e-09
0,S2,13,8.883398905368267e-09
0,S2,14,9.287514757261306e-09
0,S2,15,8.883938029669025e-09
0,S2,16,8.68485905414218e-09
0,S2,17,8.905097104161541e-09
0,S2,18,9.104921261382515e-09
0,S2,19,8.905259640812346e-09
0,S2,20,6.385012518705935e-09
0,S2,21,6.462992807598766e-09
0,S2,22,6.5315055586268045e-09
0,S2,23,6.458788615049116e-09
0,S2,24,3.860070929562198e-09
0,S2,25,3.889841782012127e-09
0,S2,26,3.9114458338929126e-09
0,S2,27,3.882383303732695e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.648234686044361e-09
0,S2,33,5.3259423538065676e-09
0,S2,34,5.634211319716087e-09
0,S2,35,5.326245222647685e-09
0,S2,36,9.912637821685166e-09
0,S2,37,1.084195933032106e-08
0,S2,38,1.141335737031568e-08
0,S2,39,1.0843847597641343e-08
0,S2,40,1.5355666960203962e-08
0,S2,41,1.6122594814760305e-08
0,S2,42,1.6720409945492065e-08
0,S2,43,1.6125950352829932e-08
0,S2,44,1.6756990461885835e-08
0,S2,45,1.714983000056236e-08
0,S2,46,1.749683775642552e-08
0,S2,47,1.715160991011544e-08
0,S2,48,1.2676029115255005e-08
0,S2,49,1.2825159600993175e-08
0,S2,50,1.295608509366275e-08
0,S2,51,1.2819048045287218e-08
0,S2,52,7.802579915505703e-09
0,S2,53,7.853924621770147e-09
0,S2,54,7.893200759667707e-09
0,S2,55,7.84479503579405e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.011435912801062e-08
0,S2,65,1.1168841851372235e-08
0,S2,66,1.1625060025721723e-08
0,S2,67,1.11775371181011e-08
0,S2,68,2.0333814632067515e-08
0,S2,69,2.1438957276131987e-08
0,S2,70,2.212523320110904e-08
0,S2,71,2.1455585752505613e-08
