# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.2545881133974035e-07
0,S1,0,1.629605606012774e-08
0,S1,1,3.123412994909813e-08
0,S1,2,5.2233666281154e-08
0,S1,3,7.190527639977518e-08
0,S1,4,7.614607966388576e-08
0,S1,5,6.058970569711164e-08
0,S1,6,4.2912745357170934e-08
0,S2,0,2.5563218208901617e-09
0,S2,1,2.8938256235733206e-09
0,S2,2,3.0692071106841468e-09
0,S2,3,2.8939681762096825e-09
0,S2,4,5.231273192407571e-09
0,S2,5,5.989602147593587e-09
0,S2,6,6.46144204807797e-09
0,S2,7,5.989541307371837e-09
0,S2,8,8.954699204366534e-09
0,S2,9,9.762962882575721e-09
0,S2,10,1.0378525594489929e-08
0,S2,11,9.760853458828933e-09
0,S2,12,1.1517885312173348e-08
0,S2,13,1.2029463647422745e-08
0,S2,14,1.2470398047526032e-08
0,S2,15,1.2029481410991139e-08
0,S2,16,1.0760039081958439e-08
0,S2,17,1.0957606377814955e-08
0,S2,18,1.1146018330521201e-08
0,S2,19,1.0964498642351828e-08
0,S2,20,7.233377896653792e-09
0,S2,21,7.28311233544332e-09
0,S2,22,7.336014906655919e-09
0,S2,23,7.281273362025331e-09
0,S2,24,4.503005524014725e-09
0,S2,25,4.5146588689704e-09
0,S2,26,4.5260111214417975e-09
0,S2,27,4.508375450740232e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,6.452093526121416e-09
0,S2,33,7.305856364325791e-09
0,S2,34,7.682134928188589e-09
0,S2,35,7.307833005398834e-09
0,S2,36,1.3690288014345242e-08
0,S2,37,1.4768426481737151e-08
0,S2,38,1.5438478939699962e-08
0,S2,39,1.476866540173205e-08
0,S2,40,2.0339534501090384e-08
0,S2,41,2.1128684579707624e-08
0,S2,42,2.1758930657256315e-08
0,S2,43,2.113080199706019e-08
0,S2,44,2.0148497981153923e-08
0,S2,45,2.048894387485234e-08
0,S2,46,2.0808972323038688e-08
0,S2,47,2.0503403419525057e-08
0,S2,48,1.3870228521284389e-08
0,S2,49,1.3972798029726619e-08
0,S2,50,1.4062393915992288e-08
0,S2,51,1.3968699086319702e-08
0,S2,52,8.732892631257982e-09
0,S2,53,8.76945094319126e-09
0,S2,54,8.776946280875109e-09
0,S2,55,8.74569572317796e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.3035856838428117e-08
0,S2,65,1.4333502384999974e-08
0,S2,66,1.4900523481742312e-08
0,S2,67,1.4328042752254078e-08
0,S2,68,2.557594847019118e-08
0,S2,69,2.6784622519926415e-08
0,S2,70,2.754470074251003e-08
0,S2,71,2.6784187312500762e-08
0,S2,72,3.071890475325745e-08
0,S2,73,3.1272094247469795e-08
0,S2,74,3.174673324224386e-08
0,S2,75,3.1294664637471215e-08
0,S2,76,2.301855062114555e-08
